"","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadAudioWatermarkingLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadAudioWatermarking.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadReEncoderLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadCacheLocal.java","Implementation/mediastore.web/src/edu/kit/ipd/sdq/mediastore/web/beans/DownloadBean.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadMediaAccessLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadTagWatermarkingLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadAudioWatermarkingRemote.java","Implementation/mediastore.ejb.audiowatermarking/src/edu/kit/ipd/sdq/mediastore/ejb/audiowatermarking/WavFileException.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/data/FileContentLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownload.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/utils/FSUtil.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IMediaManagement.java","Implementation/mediastore.ejb.tagwatermarking/src/edu/kit/ipd/sdq/mediastore/ejb/tagwatermarking/TagWatermarkingImpl.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/data/AudioFile.java","Implementation/mediastore.ejb.cache/ejbModule/edu/kit/ipd/sdq/mediastore/ejb/cache/CacheSingleton.java","Implementation/mediastore.ejb.mediaaccess/src/edu/kit/ipd/sdq/mediastore/ejb/mediaaccess/DbManager.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IPackagingLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IFacadeLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadReEncoder.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadCache.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IPackaging.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IMediaAccess.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IMediaAccessLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IMediaManagementLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/ICacheMaintenanceLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/exceptions/UnknownServerException.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadTagWatermarking.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadMediaAccess.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadCacheRemote.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadReEncoderRemote.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/exceptions/FailedDownloadException.java","Implementation/mediastore.ejb.audiowatermarking/src/edu/kit/ipd/sdq/mediastore/ejb/audiowatermarking/AudioWatermarkingImpl.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IUserManagementLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IMediaAccessMaintenanceLocal.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadMediaAccessRemote.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IDownloadTagWatermarkingRemote.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/data/FileContent.java","Implementation/mediastore.ejb.packaging/src/edu/kit/ipd/sdq/mediastore/ejb/packaging/PackagingImpl.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/data/AudioFileInfo.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IUserDBAdapterLocal.java","Implementation/mediastore.ejb.mediamanagement/src/edu/kit/ipd/sdq/mediastore/ejb/mediamanagement/MediaManagementImpl.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/data/FileContentRemote.java","Implementation/mediastore.ejb.mediaaccess/src/edu/kit/ipd/sdq/mediastore/ejb/mediaaccess/MediaAccessImpl.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IFacade.java","Implementation/mediastore.ejb.reencoder/src/edu/kit/ipd/sdq/mediastore/ejb/reencoder/ReEncoderImpl.java","Implementation/mediastore.web/src/edu/kit/ipd/sdq/mediastore/web/beans/UploadBean.java","Implementation/mediastore.ejb.cache/ejbModule/edu/kit/ipd/sdq/mediastore/ejb/cache/CacheImpl.java","Implementation/mediastore.ejb.facade/src/edu/kit/ipd/sdq/mediastore/ejb/facade/FacadeImpl.java","Implementation/mediastore.ejb.mediaaccess/src/edu/kit/ipd/sdq/mediastore/ejb/mediaaccess/Audio.java","Implementation/mediastore.ejb.audiowatermarking/src/edu/kit/ipd/sdq/mediastore/ejb/audiowatermarking/WavFile.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/exceptions/AppException.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IMediaAccessMaintenance.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/exceptions/DbException.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IUserDBAdapter.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/config/GlobalConstantsContainer.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/config/EJB.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/exceptions/UserAlreadyExistsException.java","Implementation/mediastore.ejb.userdbadapter/src/edu/kit/ipd/sdq/mediastore/ejb/userdbadapter/DbManager.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IUserManagementRemote.java","Implementation/mediastore.web/src/edu/kit/ipd/sdq/mediastore/web/beans/LoginBean.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IMediaAccessMaintenanceRemote.java","Implementation/mediastore.ejb.usermanagement/ejbModule/edu/kit/ipd/sdq/mediastore/ejb/usermanagement/SecurityUtil.java","Implementation/mediastore.web/src/edu/kit/ipd/sdq/mediastore/web/beans/WebBeanManager.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/config/Config.java","Implementation/mediastore.ejb.userdbadapter/src/edu/kit/ipd/sdq/mediastore/ejb/userdbadapter/User.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/exceptions/PropertiesException.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/data/UserRegData.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/exceptions/BadLoginDataException.java","Implementation/mediastore.ejb.userdbadapter/src/edu/kit/ipd/sdq/mediastore/ejb/userdbadapter/UserDBAdapterImpl.java","Implementation/mediastore.web/src/edu/kit/ipd/sdq/mediastore/web/utils/MessageUtil.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/utils/JNDIUtil.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IMediaAccessRemote.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/config/Main.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/config/InterfaceDetails.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IUserDBAdapterRemote.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IUserManagement.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/utils/PropertiesUtil.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IMediaManagementRemote.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/ICacheMaintenance.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/ICacheMaintenanceRemote.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/utils/LameUtil.java","Implementation/mediastore.web/src/edu/kit/ipd/sdq/mediastore/web/beans/RegisterBean.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IFacadeRemote.java","Implementation/mediastore.ejb.cache/ejbModule/edu/kit/ipd/sdq/mediastore/ejb/cache/IdAndBitrate.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/config/RequiredInterface.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/BaseEJB.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IBusinessInterface.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/config/ProvidedInterface.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/exceptions/FailedUploadException.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/interfaces/IPackagingRemote.java","Implementation/mediastore.ejb.usermanagement/ejbModule/edu/kit/ipd/sdq/mediastore/ejb/usermanagement/UserManagementImpl.java","Implementation/mediastore.web/src/edu/kit/ipd/sdq/mediastore/web/beans/SessionBean.java","Implementation/mediastore.web/src/edu/kit/ipd/sdq/mediastore/web/filters/MainFilter.java","Implementation/mediastore.web/src/edu/kit/ipd/sdq/mediastore/web/utils/SessionUtil.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/exceptions/ConversionException.java","Implementation/mediastore.basic/src/edu/kit/ipd/sdq/mediastore/basic/data/CurrentUser.java"
"20","0.16797750114019694","0.1857547026894113","0.1857547026894113","0.0","0.1728782385698917","0.0","0.0","0.16797750114019738","0.19442947806672395","0.08781826580524754","0.11868644927127825","0.16577847739345852","0.1697323036825673","0.15943185572291618","0.15140937216230022","0.16428064257020392","0.1592279729018795","0.0","0.0","0.20983116648349842","0.0","0.12554913121123734","0.12554913121123734","0.0","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","0.0","4.440892098500626E-16","0.1857547026894113","0.0","0.19086566308533426","4.440892098500626E-16","0.0","0.0","0.0","0.11268453095161268","0.11268453095161046","0.11448645578890693","4.440892098500626E-16","0.10738892755740093","0.0878182658052471","0.0986121297637208","0.06445786561494105","0.16973230368256687","0.03350838584965077","0.0796139864509402","0.0456637760388694","0.04375776694892819","0.0913059271613097","1.7763568394002505E-15","4.440892098500626E-16","2.220446049250313E-15","1.7763568394002505E-15","8.881784197001252E-16","8.881784197001252E-16","1.3322676295501878E-15","1.7763568394002505E-15","8.881784197001252E-16","1.3322676295501878E-15","4.440892098500626E-16","0.0","0.0","0.0","1.7763568394002505E-15","0.0","1.7763568394002505E-15","4.440892098500626E-16","0.0","0.0","4.440892098500626E-16","0.0","4.440892098500626E-16","0.0","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","0.0","0.0","8.881784197001252E-16","0.0","0.0","0.0","4.440892098500626E-16","0.0","0.0","4.440892098500626E-16","0.0","0.0","0.0","0.0","0.0"
"12","0.0","0.0","0.0","0.0","3.1086244689504383E-15","0.0","0.0","0.0","4.440892098500626E-16","8.881784197001252E-16","0.0","0.0","1.7763568394002505E-15","0.0","0.0","1.3322676295501878E-15","1.3322676295501878E-15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7763568394002505E-15","0.0","0.0","0.0","0.0","1.7763568394002505E-15","0.0","0.0","0.2022813738447229","1.3322676295501878E-15","8.881784197001252E-16","4.440892098500626E-16","0.0","1.3322676295501878E-15","0.0","8.881784197001252E-16","1.7763568394002505E-15","0.0","0.0","1.7763568394002505E-15","8.881784197001252E-16","2.220446049250313E-15","0.10846909983160558","8.881784197001252E-16","0.0","8.881784197001252E-16","8.881784197001252E-16","0.0","8.881784197001252E-16","0.0","0.0","0.0","0.0","1.7763568394002505E-15","0.0","1.7763568394002505E-15","0.0","0.12566177330861006","0.0","0.0","0.0","0.0","0.0","0.2022813738447229","0.0","0.0","0.0","0.0","0.0","0.0","4.440892098500626E-16","0.0","4.440892098500626E-16","0.0","1.3322676295501878E-15","0.0","0.0","0.0","0.0","0.1510460994991618","0.0","0.0","0.0","0.0","0.0"
"31","0.0","0.0","0.0","0.0","0.1112543423210739","0.0","0.0","0.0","0.21209644509443715","0.09335922393984664","0.0","0.13723667343145562","0.09014201382879339","0.10275469345398713","0.12274520693430846","0.0871754692307598","0.0844295657066434","0.0","0.0","0.0","0.0","0.13485424922981482","0.13485424922981482","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0564635921612453","0.0","0.0","0.0","0.0","0.12063140524180938","0.12063140524180627","0.0818790542687795","0.0","0.05646359216124397","0.09335922393984664","0.051768042209486165","0.06802983268027152","1.7763568394002505E-15","0.034967706967376166","8.881784197001252E-16","0.04788002315367823","0.0","0.036333887693056344","1.7763568394002505E-15","8.881784197001252E-16","2.220446049250313E-15","1.3322676295501878E-15","8.881784197001252E-16","4.440892098500626E-16","8.881784197001252E-16","8.881784197001252E-16","0.0","8.881784197001252E-16","0.0","0.0","4.440892098500626E-16","4.440892098500626E-16","1.7763568394002505E-15","0.0","1.3322676295501878E-15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.881784197001252E-16","0.0","4.440892098500626E-16","0.0","8.881784197001252E-16","0.0","0.0","0.0","0.0","8.881784197001252E-16","0.0","0.0","0.0","0.0","0.0"
"3","4.440892098500626E-16","0.0","0.0","0.0","0.03255103132113035","0.0","4.440892098500626E-16","8.881784197001252E-16","1.3322676295501878E-15","8.881784197001252E-16","0.0","0.0","1.3322676295501878E-15","0.0","8.881784197001252E-16","8.881784197001252E-16","0.07961398645093976","0.0","0.20983116648349842","0.0","0.0","0.0","0.0","0.0","0.0","4.440892098500626E-16","4.440892098500626E-16","4.440892098500626E-16","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","0.0","8.881784197001252E-16","1.7763568394002505E-15","0.0","0.0","0.0","8.881784197001252E-16","1.3322676295501878E-15","0.04930606488186129","0.06445786561494105","1.7763568394002505E-15","0.03350838584965077","4.440892098500626E-16","0.09132755207773746","0.04375776694892819","0.0","1.7763568394002505E-15","0.10264484125005557","2.220446049250313E-15","0.08781826580524843","8.881784197001252E-16","8.881784197001252E-16","1.3322676295501878E-15","0.12937079164677012","8.881784197001252E-16","4.440892098500626E-16","4.440892098500626E-16","0.0","0.0","0.0","1.7763568394002505E-15","0.0","1.7763568394002505E-15","4.440892098500626E-16","0.06597960208913811","0.0","4.440892098500626E-16","0.0","4.440892098500626E-16","0.0","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","0.0","0.20983116648349798","8.881784197001252E-16","0.0","0.0","0.0","4.440892098500626E-16","0.0","0.0","0.0796139864509402","0.19290640465347808","0.0","0.14285714285714235","0.0","0.09333145947778343"
"15","0.0","0.0","0.0","0.0","0.14524169081145777","0.0","0.0","2.220446049250313E-16","0.3037314535068485","0.11957653033655014","0.0","0.18389513909560629","0.11504748472434301","0.13295219385084467","0.16213701654354518","0.11089460835464093","0.10707062991167282","0.0","0.0","0.0","0.0","0.180284027657585","0.180284027657585","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.06924532326603838","2.220446049250313E-16","2.220446049250313E-16","2.220446049250313E-16","2.220446049250313E-16","0.1590050545701942","0.1590050545701902","0.10353608441896966","4.440892098500626E-16","0.06924532326603794","0.11957653033654969","0.06309988125382526","0.08463845417985993","1.7763568394002505E-15","0.041621942286089286","1.3322676295501878E-15","0.058057609779162966","4.440892098500626E-16","0.043337781130211805","1.3322676295501878E-15","8.881784197001252E-16","1.7763568394002505E-15","1.3322676295501878E-15","8.881784197001252E-16","0.0","4.440892098500626E-16","8.881784197001252E-16","2.220446049250313E-16","8.881784197001252E-16","2.220446049250313E-16","0.0","0.0","0.0","1.3322676295501878E-15","0.0","1.3322676295501878E-15","4.440892098500626E-16","0.0","0.0","0.0","0.0","0.0","0.0","4.440892098500626E-16","0.0","0.0","0.0","0.0","0.0","0.0","4.440892098500626E-16","0.0","4.440892098500626E-16","0.0","8.881784197001252E-16","0.0","0.0","0.0","0.0","1.7763568394002505E-15","0.0","0.0","0.0","0.0","0.0"
"14","0.3359550022803952","0.37150940537882304","0.1857547026894113","0.1857547026894113","0.20833093429751592","0.16797750114019694","0.3359550022803952","0.33595500228039565","0.19442947806672395","0.08781826580524754","0.11868644927127825","0.12769766807345384","0.08486615184128388","0.1928323482004135","0.11460071029798158","0.0821403212851024","0.07961398645093976","0.0","0.0","0.20983116648349842","0.20983116648349798","0.12554913121123734","0.12554913121123734","0.0","0.0","4.440892098500626E-16","4.440892098500626E-16","0.37150940537882304","0.1857547026894113","0.18575470268941174","0.1857547026894113","0.17626691323431753","0.13717119930663424","4.440892098500626E-16","0.0","0.16797750114019738","0.33595500228039565","0.11268453095161268","0.11268453095161046","0.07726458328182106","4.440892098500626E-16","0.05369446377869913","0.0878182658052471","0.04930606488186129","0.06445786561494105","8.881784197001252E-16","0.06701677169930287","4.440892098500626E-16","0.0456637760388694","0.0","0.03479897861889292","1.7763568394002505E-15","4.440892098500626E-16","2.220446049250313E-15","1.7763568394002505E-15","8.881784197001252E-16","8.881784197001252E-16","1.3322676295501878E-15","1.7763568394002505E-15","8.881784197001252E-16","1.3322676295501878E-15","4.440892098500626E-16","0.0","0.0","0.0","1.7763568394002505E-15","0.0","1.7763568394002505E-15","4.440892098500626E-16","0.0","0.0","4.440892098500626E-16","0.0","4.440892098500626E-16","0.0","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","0.0","0.0","8.881784197001252E-16","0.0","0.0","0.0","4.440892098500626E-16","0.0","0.0","4.440892098500626E-16","0.0","0.0","0.0","0.0","0.0"
"37","0.44598422692719986","0.5","0.5","0.25","0.3446973639582591","0.22299211346359948","0.22299211346359948","0.44598422692719986","0.26336134435519076","0.10846909983160513","0.3020921989983205","0.2082751848413369","0.20901174422304214","0.19591328771422623","0.1881608508355419","0.20172766097214812","0.1950067264945079","0.0","0.0","0.5747164126866466","0.2873582063433231","0.16078321281740804","0.16078321281740804","0.0","0.0","0.0","0.0","0.25","0.25","0.25","0.5","0.23552143455937413","0.16653200157984838","0.0","0.0","0.22299211346359993","0.22299211346359993","0.1426092173763367","0.1426092173763327","0.13776301027424243","0.0","0.12776930852074697","0.10846909983160513","0.1167054656066342","0.07765206331422636","0.20901174422304214","0.07768962614817099","0.09750336324725462","0.05379791598855821","0.05142778907022816","0.04041388914715016","1.7763568394002505E-15","8.881784197001252E-16","2.220446049250313E-15","1.3322676295501878E-15","8.881784197001252E-16","0.0","8.881784197001252E-16","8.881784197001252E-16","0.0","8.881784197001252E-16","0.0","0.0","0.0","0.0","1.7763568394002505E-15","0.0","1.3322676295501878E-15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.440892098500626E-16","0.0","4.440892098500626E-16","0.0","1.3322676295501878E-15","0.0","0.0","0.0","0.0","1.7763568394002505E-15","0.0","0.0","0.0","0.0","0.0"
"30","4.440892098500626E-16","0.0","0.0","0.0","2.6645352591003757E-15","0.0","4.440892098500626E-16","8.881784197001252E-16","1.3322676295501878E-15","8.881784197001252E-16","0.0","0.0","1.3322676295501878E-15","0.0","8.881784197001252E-16","8.881784197001252E-16","0.07961398645093976","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.440892098500626E-16","4.440892098500626E-16","4.440892098500626E-16","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","0.0","8.881784197001252E-16","1.7763568394002505E-15","0.0","0.0","0.1541006771083815","0.0","1.3322676295501878E-15","0.04930606488186129","0.0","8.881784197001252E-16","0.0","4.440892098500626E-16","0.0456637760388694","0.04375776694892819","0.0","1.7763568394002505E-15","0.10264484125005557","2.220446049250313E-15","0.17563653161049508","8.881784197001252E-16","8.881784197001252E-16","1.3322676295501878E-15","0.12937079164677012","8.881784197001252E-16","1.3322676295501878E-15","4.440892098500626E-16","0.0","0.0","0.0","1.7763568394002505E-15","0.0","1.7763568394002505E-15","4.440892098500626E-16","0.1664417733116812","0.0","4.440892098500626E-16","0.0","4.440892098500626E-16","0.0","0.1541006771083815","4.440892098500626E-16","4.440892098500626E-16","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","0.0","0.0","8.881784197001252E-16","0.0","0.07961398645094064","0.0","4.440892098500626E-16","0.0","0.0","0.19830043572221934","0.19290640465347852","0.0","0.14285714285714235","0.0","0.09333145947778343"
"18","0.3209295349547556","0.3546191599947206","0.14260921737633625","0.1426092173763358","0.27481839662909735","0.13033283382320926","0.1303328338232097","0.3209295349547556","0.2225182524300564","0.09653985274682864","0.227515513835026","0.18356530671086357","0.18633650591876671","0.17485171827406365","0.16685521364361033","0.1801233925635346","0.2615646875457385","4.440892098500626E-16","8.881784197001252E-16","0.15900505457019332","0.15900505457019287","0.14024773246327182","0.14024773246327182","8.881784197001252E-16","4.440892098500626E-16","0.0","0.0","0.14260921737633625","0.14260921737633625","0.14260921737633536","0.1426092173763358","0.13607709595450368","0.14962443257103386","1.3322676295501878E-15","1.3322676295501878E-15","0.1303328338232097","0.1303328338232097","0.12522215918925017","0.1252221591892484","0.12437625598123025","4.440892098500626E-16","0.11608091574975976","0.09653985274682819","0.1595060762110858","0.07006875376693822","0.09316825295938358","0.06508782508384447","0.08718822918191238","0.0982798442789874","0.09407417160432407","0.037204602881382165","1.7763568394002505E-15","0.11358249668389098","2.220446049250313E-15","0.09653985274682952","8.881784197001252E-16","8.881784197001252E-16","1.7763568394002505E-15","0.14473434070239133","8.881784197001252E-16","4.440892098500626E-16","1.3322676295501878E-15","0.0","0.0","0.0","1.7763568394002505E-15","0.0","8.881784197001252E-16","4.440892098500626E-16","0.07177817327443048","0.0","0.0","8.881784197001252E-16","4.440892098500626E-16","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","8.881784197001252E-16","0.0","0.0","0.0","0.0","0.0","8.881784197001252E-16","0.0","8.881784197001252E-16","0.0","0.0","4.440892098500626E-16","0.0","0.08718822918191327","0.22067058964878772","0.0","0.16064732487371014","0.0","0.10285605700265377"
"6","0.29253340936419603","0.3215664256348161","0.16078321281740804","0.16078321281740804","0.2788847319934793","0.1462667046820978","0.14626670468209824","0.2925334093641965","0.16782899944351204","0.07906940966481102","0.21068907548415172","0.14819875983421715","0.15304930567574893","0.14393879077272542","0.17017681447776978","0.14833912309475972","0.21594634956642977","0.0","0.18028402765758456","0.18028402765758456","0.18028402765758456","0.11111111111111072","0.11111111111111072","0.0","0.0","0.0","0.0","0.16078321281740804","0.16078321281740804","0.16078321281740804","0.16078321281740804","0.15304930567574804","0.1245812464369287","0.0","0.0","0.1462667046820978","0.14626670468209824","0.10028024787755818","0.10028024787755596","0.13896777844047925","0.0","0.09851276407618803","0.07906940966481102","0.1360596653605457","0.11751790356221026","0.07652465283787535","0.1431443752939563","0.07198211652214326","0.12630097373545013","0.08078623424584475","0.03232090233500484","1.7763568394002505E-15","0.09176262504788735","1.7763568394002505E-15","0.07906940966481057","0.0","4.440892098500626E-16","1.3322676295501878E-15","0.11431172309103488","0.0","0.0","0.0","0.0","0.0","0.0","1.7763568394002505E-15","0.0","1.3322676295501878E-15","0.0","0.060094675885860926","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.18028402765758456","0.0","0.0","0.0","0.0","0.0","0.15304930567574804","0.0","0.07198211652214326","0.16659361185571786","0.0","0.12554913121123645","0.0","0.08380601480821603"
"16","0.22299211346359948","0.25","0.17218046888521688","0.0","0.0981905028220793","0.0","0.3791930617310668","0.22299211346359993","0.1799552913053586","0.08312329574673782","0.0","0.11971907680808824","0.08039160640870513","0.2712433566483825","0.1077593273787465","0.07786624935192643","0.0755230497495809","0.0","0.0","0.1937262563093083","0.0","0.11776071727968684","0.11776071727968729","0.0","0.0","0.0","0.0","0.4221804688852169","0.0","0.0","0.17218046888521688","0.0","0.15397102097921245","0.0","0.0","0.0","0.37919306173106726","0.1060049713091944","0.10600497130919129","0.07334161601293232","0.0","0.051323673659736446","0.08312329574673694","0.047195651386946924","0.06140929070158396","0.08039160640870513","0.03225227520155105","0.0","0.043762111988044694","0.0","0.033478225547563856","2.6645352591003757E-15","8.881784197001252E-16","1.7763568394002505E-15","1.3322676295501878E-15","8.881784197001252E-16","4.440892098500626E-16","1.3322676295501878E-15","8.881784197001252E-16","0.0","8.881784197001252E-16","0.0","0.0","0.0","4.440892098500626E-16","1.7763568394002505E-15","0.0","1.3322676295501878E-15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.440892098500626E-16","0.0","8.881784197001252E-16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"23","0.0","0.0","0.0","0.0","3.552713678800501E-15","0.0","0.0","0.0","8.881784197001252E-16","8.881784197001252E-16","0.0","0.0","8.881784197001252E-16","0.0","0.0","8.881784197001252E-16","8.881784197001252E-16","2.220446049250313E-16","2.220446049250313E-16","2.220446049250313E-16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.881784197001252E-16","0.0","4.440892098500626E-16","4.440892098500626E-16","0.0","1.7763568394002505E-15","0.0","0.0","0.0","8.881784197001252E-16","4.440892098500626E-16","0.0","0.0","8.881784197001252E-16","0.0","8.881784197001252E-16","1.7763568394002505E-15","0.0","0.0","1.7763568394002505E-15","4.440892098500626E-16","1.7763568394002505E-15","1.7763568394002505E-15","4.440892098500626E-16","0.0","1.3322676295501878E-15","1.3322676295501878E-15","4.440892098500626E-16","8.881784197001252E-16","0.0","0.0","0.0","0.0","1.7763568394002505E-15","0.0","1.7763568394002505E-15","4.440892098500626E-16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.881784197001252E-16","0.0","4.440892098500626E-16","0.0","8.881784197001252E-16","0.0","0.0","0.0","0.0","8.881784197001252E-16","0.0","0.0","0.0","0.0","0.0"
