sentence_no,elementID
179,src/main/java/teammates/ui/webapi/DeleteAccountAction.java
179,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
179,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
179,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
179,src/main/java/teammates/ui/webapi/DeleteNotificationAction.java
179,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
179,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
179,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
179,src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java
179,src/main/java/teammates/ui/webapi/CreateAccountRequestAction.java
179,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
179,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersAction.java
179,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
179,src/main/java/teammates/ui/webapi/StudentSearchIndexingWorkerAction.java
179,src/main/java/teammates/ui/webapi/CreateNotificationAction.java
179,src/main/java/teammates/ui/webapi/DatastoreBackupAction.java
179,src/test/java/teammates/logic/core/DataBundleLogicTest.java
179,src/main/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerAction.java
179,src/main/java/teammates/ui/webapi/FeedbackSessionClosedRemindersAction.java
179,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersAction.java
179,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
179,src/main/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerAction.java
179,src/main/java/teammates/ui/webapi/ResetAccountRequestAction.java
179,src/main/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerAction.java
179,src/test/java/teammates/logic/api/BaseLogicTest.java
179,src/test/java/teammates/logic/core/BaseLogicTest.java
179,src/main/java/teammates/ui/webapi/AdminExceptionTestAction.java
179,src/main/java/teammates/ui/webapi/GetUserCookieAction.java
179,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
179,src/test/java/teammates/ui/webapi/GetAccountActionTest.java
179,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
179,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
179,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
179,src/test/java/teammates/ui/webapi/ResetAccountActionTest.java
179,src/test/java/teammates/ui/webapi/DeleteStudentActionTest.java
179,src/test/java/teammates/ui/webapi/CreateInstructorActionTest.java
179,src/test/java/teammates/ui/webapi/RestoreCourseActionTest.java
179,src/test/java/teammates/ui/webapi/DeleteStudentsActionTest.java
179,src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java
179,src/test/java/teammates/ui/webapi/DeleteAccountActionTest.java
179,src/test/java/teammates/ui/webapi/GetUsageStatisticsActionTest.java
179,src/test/java/teammates/ui/webapi/QueryLogsActionTest.java
179,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
179,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
179,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
179,src/test/java/teammates/ui/webapi/DeleteNotificationActionTest.java
179,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
179,src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java
179,src/test/java/teammates/ui/webapi/CompileLogsActionTest.java
179,src/test/java/teammates/ui/webapi/GetDeadlineExtensionActionTest.java
179,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
179,src/main/java/teammates/logic/api/UserProvision.java
179,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
179,src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java
179,src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java
179,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
179,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
179,src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java
179,src/test/java/teammates/ui/webapi/CalculateUsageStatisticsActionTest.java
179,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
179,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
179,src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java
179,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
179,src/test/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionActionTest.java
179,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
179,src/test/java/teammates/ui/webapi/FeedbackSessionClosingRemindersActionTest.java
179,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
179,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
179,src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java
179,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersActionTest.java
179,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
179,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
179,src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java
179,src/main/java/teammates/ui/webapi/GetNotificationsAction.java
179,src/test/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerActionTest.java
179,src/test/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerActionTest.java
179,src/test/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerActionTest.java
179,src/test/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerActionTest.java
179,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerActionTest.java
179,src/test/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetActionTest.java
179,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
179,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
179,src/test/java/teammates/logic/api/EmailGeneratorTest.java
179,src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java
179,src/test/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerActionTest.java
179,src/test/java/teammates/ui/webapi/DeleteCourseActionTest.java
179,src/test/java/teammates/ui/webapi/SendErrorReportActionTest.java
179,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
179,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
179,src/test/java/teammates/logic/core/NotificationsLogicTest.java
179,src/test/java/teammates/ui/webapi/GetStudentActionTest.java
179,src/test/java/teammates/logic/core/DeadlineExtensionsLogicTest.java
179,src/test/java/teammates/ui/webapi/ArchiveCourseActionTest.java
179,src/test/java/teammates/ui/webapi/CreateNotificationActionTest.java
179,src/main/java/teammates/ui/webapi/UpdateFeedbackSessionAction.java
179,src/test/java/teammates/ui/webapi/GetAuthInfoActionTest.java
179,src/test/java/teammates/ui/webapi/GetAccountsActionTest.java
179,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
179,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
179,src/test/java/teammates/ui/webapi/UpdateCourseActionTest.java
179,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
179,src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java
179,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
179,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
179,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
179,src/test/java/teammates/ui/webapi/GetNotificationsActionTest.java
179,src/lnp/java/teammates/lnp/cases/BaseLNPTestCase.java
179,src/test/java/teammates/test/TestNgXmlTest.java
179,src/e2e/java/teammates/e2e/util/TestNgXmlTest.java
179,src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackEditPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEnrollPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackSessionsPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentRecordsPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/InstructorNotificationsPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseDetailsPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseJoinConfirmationPageAxeTest.java
179,src/test/java/teammates/storage/api/EntitiesDbTest.java
179,src/e2e/java/teammates/e2e/cases/axe/StudentCourseJoinConfirmationPageAxeTest.java
179,src/test/java/teammates/logic/api/UserProvisionTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsEditPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/FeedbackTextQuestionE2ETest.java
179,src/e2e/java/teammates/e2e/cases/FeedbackRubricQuestionE2ETest.java
179,src/e2e/java/teammates/e2e/cases/FeedbackContributionQuestionE2ETest.java
179,src/e2e/java/teammates/e2e/util/TestDataValidityTest.java
179,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/InstructorCourseEnrollPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/InstructorCourseJoinConfirmationPageE2ETest.java
179,src/test/java/teammates/logic/api/EmailSenderTest.java
179,src/e2e/java/teammates/e2e/cases/axe/AdminSessionsPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
179,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
179,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
179,src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java
179,src/test/java/teammates/test/EmailCheckerTest.java
179,src/lnp/java/teammates/lnp/cases/FeedbackSessionViewLNPTest.java
179,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
179,src/lnp/java/teammates/lnp/cases/FeedbackSessionSubmitLNPTest.java
179,src/main/java/teammates/ui/request/NotificationBasicRequest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorSearchPageAxeTest.java
179,src/test/java/teammates/test/AssertHelperTest.java
179,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
179,src/test/java/teammates/common/datatransfer/UserInfoCookieTest.java
179,src/test/java/teammates/common/datatransfer/questions/FeedbackResponseDetailsTest.java
179,src/e2e/java/teammates/e2e/cases/InstructorStudentRecordsPageE2ETest.java
179,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorCoursesPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/AdminAccountsPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/AdminNotificationsPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
179,src/test/java/teammates/ui/servlets/WebPageServletTest.java
179,src/e2e/java/teammates/e2e/cases/TimezoneSyncerTest.java
179,src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java
179,src/e2e/java/teammates/e2e/util/TestPropertiesTest.java
179,src/e2e/java/teammates/e2e/cases/axe/AdminHomePageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java
179,src/test/java/teammates/common/util/BuildPropertiesTest.java
179,src/e2e/java/teammates/e2e/cases/NotificationBannerE2ETest.java
179,src/test/java/teammates/test/TestPropertiesTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorHomePageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsEditPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
179,src/test/java/teammates/storage/search/BaseSearchTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorSessionIndividualExtensionPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/InstructorStudentActivityLogsPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentActivityLogsPageAxeTest.java
179,src/test/java/teammates/ui/webapi/JsonResultTest.java
179,src/test/java/teammates/common/datatransfer/questions/FeedbackQuestionDetailsTest.java
179,src/test/java/teammates/common/util/UrlTest.java
179,src/e2e/java/teammates/e2e/util/EmailAccountTest.java
179,src/e2e/java/teammates/e2e/cases/AdminNotificationsPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorNotificationsPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsPageAxeTest.java
179,src/e2e/java/teammates/e2e/cases/StudentHomePageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/axe/StudentNotificationsPageAxeTest.java
179,src/lnp/java/teammates/lnp/util/TestProperties.java
179,src/e2e/java/teammates/e2e/cases/StudentCourseJoinConfirmationPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/InstructorCourseEditPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/InstructorCourseDetailsPageE2ETest.java
179,src/e2e/java/teammates/e2e/cases/FeedbackRankOptionQuestionE2ETest.java
179,src/e2e/java/teammates/e2e/cases/FeedbackConstSumOptionQuestionE2ETest.java
179,src/e2e/java/teammates/e2e/cases/FeedbackNumScaleQuestionE2ETest.java
179,src/e2e/java/teammates/e2e/cases/FeedbackRankRecipientQuestionE2ETest.java
179,src/test/java/teammates/ui/servlets/WebApiServletTest.java
179,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
179,src/test/java/teammates/logic/api/MockUserProvision.java
179,src/e2e/java/teammates/e2e/cases/FeedbackMsqQuestionE2ETest.java
179,src/e2e/java/teammates/e2e/cases/FeedbackConstSumRecipientQuestionE2ETest.java
50,src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java
50,src/main/java/teammates/ui/webapi/ActionResult.java
50,src/main/java/teammates/ui/servlets/WebApiServlet.java
50,src/client/java/teammates/client/scripts/TeamEvalResultCalculations.java
50,src/main/java/teammates/ui/servlets/WebPageServlet.java
50,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
50,src/test/java/teammates/ui/servlets/WebPageServletTest.java
50,src/main/java/teammates/common/exception/EmailSendingException.java
50,src/main/java/teammates/ui/servlets/LogoutServlet.java
50,src/test/java/teammates/ui/webapi/JsonResultTest.java
50,src/main/java/teammates/ui/servlets/OAuth2CallbackServlet.java
50,src/main/java/teammates/ui/servlets/LoginServlet.java
50,src/test/java/teammates/ui/servlets/WebApiServletTest.java
91,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
91,src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java
91,src/main/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerAction.java
91,src/main/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerAction.java
91,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerAction.java
91,src/main/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerAction.java
91,src/main/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerAction.java
91,src/main/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerAction.java
91,src/main/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerAction.java
91,src/main/java/teammates/ui/webapi/SendLoginEmailAction.java
91,src/main/java/teammates/ui/webapi/SendJoinReminderEmailAction.java
91,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
91,src/test/java/teammates/logic/api/EmailGeneratorTest.java
91,src/main/java/teammates/ui/webapi/RegenerateStudentKeyAction.java
91,src/main/java/teammates/ui/webapi/RegenerateInstructorKeyAction.java
91,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
91,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
91,src/main/java/teammates/logic/api/EmailGenerator.java
91,src/main/java/teammates/ui/webapi/UpdateStudentAction.java
91,src/main/java/teammates/logic/external/EmptyAuthService.java
91,src/main/java/teammates/storage/entity/DeadlineExtension.java
91,src/main/java/teammates/storage/entity/FeedbackSession.java
91,src/main/java/teammates/logic/api/TaskQueuer.java
91,src/main/java/teammates/ui/request/SendEmailRequest.java
91,src/e2e/java/teammates/e2e/util/EmailAccount.java
91,src/main/java/teammates/common/datatransfer/CourseRoster.java
91,src/main/java/teammates/logic/external/MailjetService.java
91,src/main/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributes.java
91,src/main/java/teammates/logic/external/SendgridService.java
91,src/main/java/teammates/ui/request/AccountCreateRequest.java
91,src/main/java/teammates/common/datatransfer/logs/EmailSentLogDetails.java
91,src/main/java/teammates/logic/api/EmailSender.java
91,src/test/java/teammates/logic/api/MockAuthProxy.java
91,src/test/java/teammates/logic/api/EmailSenderTest.java
91,src/main/java/teammates/common/util/EmailSendingStatus.java
91,src/main/java/teammates/ui/output/SendLoginEmailResponseData.java
91,src/main/java/teammates/ui/output/DeadlineExtensionData.java
91,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionAuditLogDetails.java
91,src/main/java/teammates/logic/external/AuthService.java
91,src/main/java/teammates/logic/external/EmptyEmailService.java
91,src/main/java/teammates/common/datatransfer/FeedbackSessionLogEntry.java
91,src/main/java/teammates/logic/external/EmailSenderService.java
91,src/test/java/teammates/test/EmailCheckerTest.java
91,src/test/java/teammates/logic/api/MockEmailSender.java
91,src/main/java/teammates/common/util/EmailWrapper.java
91,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
91,src/main/java/teammates/common/util/EmailType.java
91,src/test/java/teammates/common/util/BuildPropertiesTest.java
91,src/main/java/teammates/common/exception/EmailSendingException.java
91,src/main/java/teammates/logic/external/MailgunService.java
91,src/test/java/teammates/ui/webapi/JsonResultTest.java
91,src/e2e/java/teammates/e2e/util/EmailAccountTest.java
91,src/main/java/teammates/logic/api/AuthProxy.java
91,src/main/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributes.java
91,src/e2e/java/teammates/e2e/util/TestProperties.java
91,src/main/java/teammates/ui/output/EnrollStudentsData.java
91,src/main/java/teammates/ui/request/StudentUpdateRequest.java
91,src/e2e/java/teammates/e2e/pageobjects/InstructorSearchPage.java
91,src/test/java/teammates/test/EmailChecker.java
91,src/client/java/teammates/client/scripts/statistics/StatisticsBundle.java
38,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
38,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
38,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
38,src/main/java/teammates/ui/webapi/CreateAccountRequestAction.java
38,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
38,src/main/java/teammates/ui/webapi/ResetAccountRequestAction.java
38,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
38,src/main/java/teammates/logic/core/AccountRequestsLogic.java
38,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
38,src/main/java/teammates/common/util/Const.java
38,src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackEditPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEnrollPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackSessionsPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentRecordsPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/InstructorNotificationsPageE2ETest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseDetailsPageAxeTest.java
38,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
38,src/main/java/teammates/ui/request/ErrorReportRequest.java
38,src/e2e/java/teammates/e2e/pageobjects/InstructorNotificationsPage.java
38,src/e2e/java/teammates/e2e/pageobjects/InstructorStudentRecordsPage.java
38,src/e2e/java/teammates/e2e/pageobjects/HomePage.java
38,src/e2e/java/teammates/e2e/cases/FeedbackTextQuestionE2ETest.java
38,src/e2e/java/teammates/e2e/cases/FeedbackRubricQuestionE2ETest.java
38,src/main/java/teammates/ui/request/SendEmailRequest.java
38,src/e2e/java/teammates/e2e/cases/FeedbackContributionQuestionE2ETest.java
38,src/e2e/java/teammates/e2e/util/TestDataValidityTest.java
38,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsPageE2ETest.java
38,src/e2e/java/teammates/e2e/pageobjects/AdminTimezonePage.java
38,src/e2e/java/teammates/e2e/pageobjects/IanaTimezonePage.java
38,src/main/java/teammates/ui/request/FeedbackResponseCommentUpdateRequest.java
38,src/main/java/teammates/ui/request/FeedbackResponsesRequest.java
38,src/main/java/teammates/ui/request/FeedbackResponseCommentCreateRequest.java
38,src/e2e/java/teammates/e2e/pageobjects/CourseJoinConfirmationPage.java
38,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
38,src/main/java/teammates/common/util/HttpRequest.java
38,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
38,src/main/java/teammates/ui/servlets/WebApiServlet.java
38,src/main/java/teammates/ui/output/AccountRequestData.java
38,src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java
38,src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java
38,src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java
38,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
38,src/e2e/java/teammates/e2e/pageobjects/Browser.java
38,src/e2e/java/teammates/e2e/pageobjects/InstructorCourseStudentDetailsViewPage.java
38,src/e2e/java/teammates/e2e/pageobjects/AdminHomePage.java
38,src/main/java/teammates/storage/search/AccountRequestSearchDocument.java
38,src/main/java/teammates/storage/search/SearchManagerStarter.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorSearchPageAxeTest.java
38,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
38,src/e2e/java/teammates/e2e/cases/InstructorStudentRecordsPageE2ETest.java
38,src/main/java/teammates/ui/servlets/WebPageServlet.java
38,src/main/java/teammates/ui/request/CourseUpdateRequest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorCoursesPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/AdminAccountsPageAxeTest.java
38,src/main/java/teammates/common/exception/HttpRequestFailedException.java
38,src/main/java/teammates/common/util/HttpRequestHelper.java
38,src/e2e/java/teammates/e2e/cases/axe/AdminNotificationsPageAxeTest.java
38,src/main/java/teammates/ui/request/MarkNotificationAsReadRequest.java
38,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
38,src/e2e/java/teammates/e2e/pageobjects/StudentNotificationsPage.java
38,src/main/java/teammates/ui/request/BasicRequest.java
38,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
38,src/test/java/teammates/ui/servlets/WebPageServletTest.java
38,src/main/java/teammates/ui/request/NotificationCreateRequest.java
38,src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/AdminHomePageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java
38,src/main/java/teammates/ui/output/AccountRequestsData.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorHomePageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
38,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorSessionIndividualExtensionPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentActivityLogsPageAxeTest.java
38,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
38,src/e2e/java/teammates/e2e/cases/AdminNotificationsPageE2ETest.java
38,src/main/java/teammates/ui/output/ApiOutput.java
38,src/test/java/teammates/ui/request/StudentsEnrollRequestTest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorNotificationsPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/StudentHomePageE2ETest.java
38,src/e2e/java/teammates/e2e/cases/axe/StudentNotificationsPageAxeTest.java
38,src/e2e/java/teammates/e2e/cases/StudentCourseJoinConfirmationPageE2ETest.java
38,src/main/java/teammates/storage/api/AccountRequestsDb.java
38,src/e2e/java/teammates/e2e/cases/InstructorCourseEditPageE2ETest.java
38,src/e2e/java/teammates/e2e/cases/BaseFeedbackQuestionE2ETest.java
38,src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java
38,src/main/java/teammates/ui/request/StudentsEnrollRequest.java
38,src/e2e/java/teammates/e2e/cases/InstructorCourseDetailsPageE2ETest.java
38,src/test/java/teammates/storage/search/AccountRequestSearchTest.java
38,src/e2e/java/teammates/e2e/cases/FeedbackRankOptionQuestionE2ETest.java
38,src/e2e/java/teammates/e2e/cases/FeedbackConstSumOptionQuestionE2ETest.java
38,src/e2e/java/teammates/e2e/cases/FeedbackNumScaleQuestionE2ETest.java
38,src/main/java/teammates/storage/search/SearchManagerFactory.java
38,src/e2e/java/teammates/e2e/cases/FeedbackRankRecipientQuestionE2ETest.java
38,src/test/java/teammates/ui/servlets/WebApiServletTest.java
38,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
38,src/e2e/java/teammates/e2e/cases/FeedbackMsqQuestionE2ETest.java
38,src/e2e/java/teammates/e2e/cases/FeedbackConstSumRecipientQuestionE2ETest.java
38,src/e2e/java/teammates/e2e/pageobjects/AdminSearchPage.java
61,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
61,src/main/java/teammates/ui/webapi/GetAccountAction.java
61,src/main/java/teammates/ui/webapi/GetNotificationAction.java
61,src/main/java/teammates/ui/webapi/GetAccountsAction.java
61,src/main/java/teammates/ui/webapi/UpdateNotificationAction.java
61,src/main/java/teammates/ui/webapi/CompileLogsAction.java
61,src/main/java/teammates/ui/webapi/ResetAccountAction.java
61,src/main/java/teammates/ui/webapi/DeleteAccountAction.java
61,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
61,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
61,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
61,src/main/java/teammates/ui/webapi/DeleteNotificationAction.java
61,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
61,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
61,src/main/java/teammates/ui/webapi/CreateAccountRequestAction.java
61,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
61,src/main/java/teammates/ui/webapi/ResetAccountRequestAction.java
61,src/main/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerAction.java
