sentence_no,elementID
117,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
117,src/test/java/teammates/logic/core/StudentsLogicTest.java
117,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
117,src/test/java/teammates/logic/core/AccountsLogicTest.java
117,src/test/java/teammates/logic/core/InstructorsLogicTest.java
117,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
117,src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java
69,src/main/java/teammates/logic/core/AccountRequestsLogic.java
69,src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java
69,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
69,src/main/java/teammates/ui/webapi/SendLoginEmailAction.java
69,src/main/java/teammates/ui/webapi/SendJoinReminderEmailAction.java
69,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
69,src/test/java/teammates/ui/servlets/WebApiServletTest.java
69,src/main/java/teammates/storage/api/AccountRequestsDb.java
69,src/main/java/teammates/ui/output/AccountRequestsData.java
69,src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java
69,src/main/java/teammates/ui/request/StudentUpdateRequest.java
69,src/main/java/teammates/ui/request/SendEmailRequest.java
69,src/main/java/teammates/common/exception/EmailSendingException.java
69,src/test/java/teammates/ui/webapi/JsonResultTest.java
89,src/main/java/teammates/ui/webapi/GetUserCookieAction.java
89,src/main/java/teammates/ui/webapi/GetNotificationsAction.java
89,src/main/java/teammates/ui/webapi/GateKeeper.java
89,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
89,src/test/java/teammates/logic/api/MockUserProvision.java
89,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
24,src/test/java/teammates/logic/external/package-info.java
24,src/main/java/teammates/logic/api/package-info.java
24,src/main/java/teammates/ui/webapi/package-info.java
24,src/test/java/teammates/common/datatransfer/questions/package-info.java
24,src/main/java/teammates/ui/constants/package-info.java
24,src/main/java/teammates/common/datatransfer/questions/package-info.java
24,src/e2e/java/teammates/e2e/pageobjects/package-info.java
24,src/main/java/teammates/common/datatransfer/package-info.java
24,src/main/java/teammates/common/exception/package-info.java
24,src/e2e/java/teammates/e2e/util/package-info.java
24,src/test/java/teammates/ui/servlets/package-info.java
24,src/test/java/teammates/common/util/package-info.java
24,src/e2e/java/teammates/e2e/cases/axe/package-info.java
24,src/test/java/teammates/common/datatransfer/package-info.java
24,src/test/java/teammates/architecture/package-info.java
24,src/main/java/teammates/storage/api/package-info.java
24,src/test/java/teammates/test/package-info.java
24,src/main/java/teammates/main/package-info.java
24,src/main/java/teammates/storage/search/package-info.java
24,src/main/java/teammates/common/datatransfer/logs/package-info.java
24,src/test/java/teammates/logic/core/package-info.java
24,src/test/java/teammates/ui/webapi/package-info.java
24,src/main/java/teammates/storage/entity/package-info.java
24,src/e2e/java/teammates/e2e/cases/package-info.java
24,src/main/java/teammates/ui/servlets/package-info.java
24,src/client/java/teammates/client/scripts/statistics/package-info.java
24,src/test/java/teammates/storage/search/package-info.java
24,src/client/java/teammates/client/scripts/package-info.java
24,src/main/java/teammates/common/util/package-info.java
24,src/lnp/java/teammates/lnp/cases/package-info.java
24,src/main/java/teammates/logic/external/package-info.java
24,src/test/java/teammates/common/datatransfer/attributes/package-info.java
24,src/test/java/teammates/logic/api/package-info.java
24,src/main/java/teammates/common/datatransfer/attributes/package-info.java
24,src/main/java/teammates/ui/output/package-info.java
24,src/test/java/teammates/ui/request/package-info.java
24,src/test/java/teammates/storage/api/package-info.java
24,src/client/java/teammates/client/connector/package-info.java
24,src/main/java/teammates/ui/request/package-info.java
24,src/lnp/java/teammates/lnp/util/package-info.java
24,src/client/java/teammates/client/util/package-info.java
24,src/main/java/teammates/logic/core/package-info.java
68,src/main/java/teammates/logic/core/CoursesLogic.java
68,src/test/java/teammates/logic/core/CoursesLogicTest.java
68,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
68,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
68,src/main/java/teammates/logic/core/AccountsLogic.java
88,src/main/java/teammates/logic/core/CoursesLogic.java
88,src/test/java/teammates/logic/core/CoursesLogicTest.java
88,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
88,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
88,src/main/java/teammates/logic/core/AccountsLogic.java
88,src/main/java/teammates/logic/core/InstructorsLogic.java
88,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
88,src/test/java/teammates/logic/core/DataBundleLogicTest.java
88,src/test/java/teammates/logic/core/StudentsLogicTest.java
88,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
88,src/test/java/teammates/logic/core/AccountsLogicTest.java
88,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
88,src/test/java/teammates/logic/api/EmailGeneratorTest.java
88,src/test/java/teammates/logic/core/InstructorsLogicTest.java
88,src/main/java/teammates/logic/core/AccountRequestsLogic.java
88,src/main/java/teammates/logic/core/FeedbackSessionsLogic.java
88,src/main/java/teammates/logic/core/NotificationsLogic.java
88,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
88,src/main/java/teammates/logic/core/FeedbackQuestionsLogic.java
88,src/test/java/teammates/logic/core/BaseLogicTest.java
88,src/test/java/teammates/logic/api/BaseLogicTest.java
88,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
88,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
88,src/main/java/teammates/ui/output/ActionClasses.java
88,src/test/java/teammates/storage/search/BaseSearchTest.java
88,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
88,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
150,src/main/java/teammates/ui/webapi/UpdateNotificationAction.java
150,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
150,src/main/java/teammates/ui/webapi/UpdateStudentAction.java
150,src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java
150,src/test/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributesTest.java
150,src/test/java/teammates/storage/api/InstructorsDbTest.java
150,src/main/java/teammates/ui/request/CourseUpdateRequest.java
150,src/test/java/teammates/storage/api/CoursesDbTest.java
150,src/test/java/teammates/storage/api/StudentsDbTest.java
150,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
150,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
150,src/main/java/teammates/common/exception/InstructorUpdateException.java
150,src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java
150,src/main/java/teammates/common/datatransfer/logs/DefaultLogDetails.java
124,src/test/java/teammates/logic/core/DataBundleLogicTest.java
124,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
32,src/test/java/teammates/ui/servlets/WebPageServletTest.java
32,src/main/java/teammates/ui/servlets/OriginCheckFilter.java
32,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
32,src/e2e/java/teammates/e2e/pageobjects/AdminSessionsPage.java
32,src/main/java/teammates/logic/external/LocalLoggingService.java
32,src/main/java/teammates/ui/servlets/WebSecurityHeaderFilter.java
32,src/test/java/teammates/test/TestNgXmlTest.java
32,src/e2e/java/teammates/e2e/util/TestNgXmlTest.java
32,src/test/java/teammates/test/MockFilterChain.java
17,src/test/java/teammates/ui/servlets/WebPageServletTest.java
195,src/client/java/teammates/client/util/ClientProperties.java
195,src/client/java/teammates/client/connector/DatastoreClient.java
8,src/main/java/teammates/logic/core/CoursesLogic.java
8,src/test/java/teammates/logic/core/CoursesLogicTest.java
2,src/test/java/teammates/ui/servlets/WebApiServletTest.java
2,src/test/java/teammates/ui/servlets/WebPageServletTest.java
2,src/test/java/teammates/common/util/UrlTest.java
2,src/client/java/teammates/client/scripts/SingleAccountGoogleIdMigrationScript.java
2,src/client/java/teammates/client/scripts/DataMigrationForGoogleIdToGmail.java
94,src/test/java/teammates/ui/servlets/WebApiServletTest.java
94,src/main/java/teammates/logic/external/TaskQueueService.java
94,src/main/java/teammates/logic/external/LocalTaskQueueService.java
94,src/main/java/teammates/logic/external/GoogleCloudTasksService.java
94,src/test/java/teammates/logic/api/MockTaskQueuer.java
131,src/main/java/teammates/logic/core/CoursesLogic.java
131,src/test/java/teammates/logic/core/CoursesLogicTest.java
131,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
131,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
131,src/main/java/teammates/logic/core/AccountsLogic.java
131,src/test/java/teammates/architecture/ArchitectureTest.java
131,src/main/java/teammates/ui/output/ApiOutput.java
131,src/main/java/teammates/ui/constants/ApiConst.java
76,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
76,src/main/java/teammates/logic/core/AccountRequestsLogic.java
76,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
76,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
76,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
76,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
76,src/main/java/teammates/ui/webapi/CreateAccountRequestAction.java
76,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
76,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
76,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
76,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
76,src/main/java/teammates/ui/output/ActionClasses.java
76,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
76,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
76,src/main/java/teammates/storage/api/AccountRequestsDb.java
76,src/main/java/teammates/ui/output/AccountRequestsData.java
76,src/main/java/teammates/ui/request/CourseUpdateRequest.java
196,src/client/java/teammates/client/util/ClientProperties.java
196,src/test/java/teammates/common/util/StringHelperExtension.java
196,src/test/java/teammates/test/AssertHelperTest.java
196,src/test/java/teammates/test/ThreadHelper.java
196,src/client/java/teammates/client/connector/DatastoreClient.java
54,src/test/java/teammates/ui/webapi/GetAuthInfoActionTest.java
54,src/main/java/teammates/ui/servlets/OriginCheckFilter.java
86,src/main/java/teammates/logic/core/CoursesLogic.java
86,src/test/java/teammates/logic/core/CoursesLogicTest.java
86,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
86,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
86,src/main/java/teammates/logic/core/AccountsLogic.java
86,src/main/java/teammates/logic/core/InstructorsLogic.java
86,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
86,src/test/java/teammates/logic/core/DataBundleLogicTest.java
86,src/test/java/teammates/logic/core/StudentsLogicTest.java
86,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
86,src/test/java/teammates/logic/core/AccountsLogicTest.java
86,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
86,src/main/java/teammates/logic/core/AccountRequestsLogic.java
26,src/test/java/teammates/logic/external/package-info.java
26,src/main/java/teammates/logic/api/package-info.java
26,src/main/java/teammates/ui/webapi/package-info.java
26,src/test/java/teammates/common/datatransfer/questions/package-info.java
26,src/main/java/teammates/ui/constants/package-info.java
26,src/main/java/teammates/common/datatransfer/questions/package-info.java
26,src/e2e/java/teammates/e2e/pageobjects/package-info.java
26,src/main/java/teammates/common/datatransfer/package-info.java
26,src/main/java/teammates/common/exception/package-info.java
26,src/e2e/java/teammates/e2e/util/package-info.java
26,src/test/java/teammates/ui/servlets/package-info.java
26,src/test/java/teammates/common/util/package-info.java
26,src/e2e/java/teammates/e2e/cases/axe/package-info.java
26,src/test/java/teammates/common/datatransfer/package-info.java
26,src/test/java/teammates/architecture/package-info.java
26,src/main/java/teammates/storage/api/package-info.java
26,src/test/java/teammates/test/package-info.java
26,src/main/java/teammates/main/package-info.java
26,src/main/java/teammates/storage/search/package-info.java
26,src/main/java/teammates/common/datatransfer/logs/package-info.java
26,src/test/java/teammates/logic/core/package-info.java
26,src/test/java/teammates/ui/webapi/package-info.java
26,src/main/java/teammates/storage/entity/package-info.java
26,src/e2e/java/teammates/e2e/cases/package-info.java
26,src/main/java/teammates/ui/servlets/package-info.java
26,src/client/java/teammates/client/scripts/statistics/package-info.java
26,src/test/java/teammates/storage/search/package-info.java
26,src/client/java/teammates/client/scripts/package-info.java
26,src/main/java/teammates/common/util/package-info.java
26,src/lnp/java/teammates/lnp/cases/package-info.java
26,src/main/java/teammates/logic/external/package-info.java
26,src/test/java/teammates/common/datatransfer/attributes/package-info.java
26,src/test/java/teammates/logic/api/package-info.java
26,src/main/java/teammates/common/datatransfer/attributes/package-info.java
26,src/main/java/teammates/ui/output/package-info.java
26,src/test/java/teammates/ui/request/package-info.java
26,src/test/java/teammates/storage/api/package-info.java
26,src/client/java/teammates/client/connector/package-info.java
26,src/main/java/teammates/ui/request/package-info.java
26,src/lnp/java/teammates/lnp/util/package-info.java
26,src/client/java/teammates/client/util/package-info.java
26,src/main/java/teammates/logic/core/package-info.java
148,src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java
143,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
143,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
143,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
109,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
109,src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java
109,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
109,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
109,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
109,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
109,src/client/java/teammates/client/scripts/DataMigrationEntitiesBaseScript.java
109,src/main/java/teammates/storage/api/EntitiesDb.java
109,src/main/java/teammates/storage/api/StudentsDb.java
109,src/main/java/teammates/storage/api/InstructorsDb.java
109,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
109,src/main/java/teammates/storage/api/FeedbackSessionsDb.java
109,src/test/java/teammates/storage/api/EntitiesDbTest.java
109,src/test/java/teammates/common/datatransfer/AttributesDeletionQueryTest.java
109,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
109,src/main/java/teammates/storage/api/AccountsDb.java
109,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
109,src/main/java/teammates/storage/api/FeedbackResponsesDb.java
109,src/client/java/teammates/client/scripts/IndexFeedbackSessionFields.java
109,src/main/java/teammates/storage/api/FeedbackResponseCommentsDb.java
109,src/client/java/teammates/client/scripts/statistics/StatisticsPerInstitute.java
109,src/main/java/teammates/storage/api/CoursesDb.java
109,src/main/java/teammates/ui/webapi/EntityNotFoundException.java
109,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
109,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
81,src/test/java/teammates/ui/webapi/UpdateInstructorPrivilegeActionTest.java
81,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java
81,src/test/java/teammates/common/datatransfer/attributes/StudentAttributesTest.java
81,src/test/java/teammates/common/datatransfer/TeamEvalResultTest.java
81,src/test/java/teammates/common/datatransfer/attributes/CourseAttributesTest.java
81,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
81,src/test/java/teammates/common/datatransfer/attributes/InstructorAttributesTest.java
81,src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInStudentAttributes.java
81,src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInCourseAttributes.java
81,src/test/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetailsTest.java
81,src/test/java/teammates/common/util/SanitizationHelperTest.java
81,src/test/java/teammates/common/datatransfer/questions/FeedbackRankQuestionDetailsTest.java
81,src/test/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributesTest.java
81,src/test/java/teammates/common/datatransfer/attributes/FeedbackQuestionAttributesTest.java
81,src/client/java/teammates/client/scripts/DataMigrationForSanitizedInstructorName.java
81,src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInInstructorAttributes.java
81,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributesTest.java
119,src/main/java/teammates/logic/core/CoursesLogic.java
119,src/test/java/teammates/logic/core/CoursesLogicTest.java
119,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
119,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
119,src/main/java/teammates/logic/core/AccountsLogic.java
119,src/main/java/teammates/ui/webapi/InvalidOperationException.java
46,src/main/java/teammates/logic/api/UserProvision.java
46,src/main/java/teammates/ui/webapi/GetUserCookieAction.java
46,src/main/java/teammates/ui/webapi/GetNotificationsAction.java
46,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
46,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
46,src/test/java/teammates/logic/api/MockUserProvision.java
46,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
137,src/main/java/teammates/ui/webapi/DatastoreBackupAction.java
137,src/main/java/teammates/ui/output/ActionClasses.java
137,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
92,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
92,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
92,src/main/java/teammates/ui/output/ActionClasses.java
92,src/test/java/teammates/test/TestProperties.java
92,src/main/java/teammates/common/exception/SearchServiceException.java
92,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
92,src/main/java/teammates/logic/external/EmailSenderService.java
92,src/main/java/teammates/logic/external/EmptyEmailService.java
92,src/main/java/teammates/logic/external/EmptyAuthService.java
92,src/main/java/teammates/logic/external/FirebaseAuthService.java
92,src/main/java/teammates/logic/external/AuthService.java
92,src/main/java/teammates/logic/external/MailjetService.java
92,src/main/java/teammates/logic/external/SendgridService.java
92,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
93,src/test/java/teammates/ui/servlets/WebApiServletTest.java
93,src/main/java/teammates/ui/webapi/Action.java
93,src/main/java/teammates/logic/external/TaskQueueService.java
93,src/main/java/teammates/logic/external/LocalTaskQueueService.java
93,src/main/java/teammates/logic/external/GoogleCloudTasksService.java
93,src/main/java/teammates/logic/api/TaskQueuer.java
93,src/test/java/teammates/logic/api/MockTaskQueuer.java
168,src/e2e/java/teammates/e2e/pageobjects/StudentCourseDetailsPage.java
172,src/main/java/teammates/logic/core/CoursesLogic.java
172,src/test/java/teammates/logic/core/CoursesLogicTest.java
172,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
172,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
172,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
172,src/test/java/teammates/ui/webapi/SearchStudentsActionTest.java
172,src/test/java/teammates/storage/search/AccountRequestSearchTest.java
172,src/test/java/teammates/storage/search/InstructorSearchTest.java
172,src/test/java/teammates/storage/search/StudentSearchTest.java
129,src/main/java/teammates/logic/core/CoursesLogic.java
129,src/test/java/teammates/logic/core/CoursesLogicTest.java
129,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
129,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
129,src/main/java/teammates/logic/core/AccountsLogic.java
129,src/main/java/teammates/logic/core/InstructorsLogic.java
129,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
129,src/test/java/teammates/logic/core/DataBundleLogicTest.java
129,src/test/java/teammates/logic/core/StudentsLogicTest.java
129,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
129,src/test/java/teammates/logic/core/AccountsLogicTest.java
129,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
129,src/test/java/teammates/logic/api/EmailGeneratorTest.java
129,src/test/java/teammates/logic/core/InstructorsLogicTest.java
129,src/main/java/teammates/logic/core/AccountRequestsLogic.java
129,src/main/java/teammates/logic/core/FeedbackSessionsLogic.java
129,src/main/java/teammates/logic/core/NotificationsLogic.java
129,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
129,src/main/java/teammates/logic/core/FeedbackQuestionsLogic.java
129,src/test/java/teammates/logic/core/BaseLogicTest.java
129,src/test/java/teammates/logic/api/BaseLogicTest.java
129,src/main/java/teammates/logic/core/FeedbackResponseCommentsLogic.java
129,src/main/java/teammates/logic/api/Logic.java
129,src/main/java/teammates/logic/core/StudentsLogic.java
129,src/main/java/teammates/logic/api/UserProvision.java
129,src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java
129,src/e2e/java/teammates/e2e/pageobjects/Browser.java
70,src/main/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerAction.java
70,src/main/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerAction.java
70,src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java
70,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerActionTest.java
70,src/test/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerActionTest.java
70,src/test/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerActionTest.java
70,src/test/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerActionTest.java
70,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
70,src/main/java/teammates/ui/webapi/StudentSearchIndexingWorkerAction.java
70,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
70,src/main/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerAction.java
70,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerAction.java
70,src/main/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerAction.java
70,src/test/java/teammates/ui/servlets/WebApiServletTest.java
70,src/main/java/teammates/logic/external/TaskQueueService.java
70,src/main/java/teammates/logic/external/LocalTaskQueueService.java
70,src/main/java/teammates/logic/external/GoogleCloudTasksService.java
70,src/test/java/teammates/logic/api/MockTaskQueuer.java
169,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
169,src/test/java/teammates/logic/external/package-info.java
169,src/main/java/teammates/logic/api/package-info.java
169,src/main/java/teammates/ui/webapi/package-info.java
169,src/test/java/teammates/common/datatransfer/questions/package-info.java
169,src/main/java/teammates/ui/constants/package-info.java
169,src/main/java/teammates/common/datatransfer/questions/package-info.java
169,src/e2e/java/teammates/e2e/pageobjects/package-info.java
169,src/main/java/teammates/common/datatransfer/package-info.java
169,src/main/java/teammates/common/exception/package-info.java
169,src/e2e/java/teammates/e2e/util/package-info.java
169,src/test/java/teammates/ui/servlets/package-info.java
169,src/test/java/teammates/common/util/package-info.java
169,src/e2e/java/teammates/e2e/cases/axe/package-info.java
169,src/test/java/teammates/common/datatransfer/package-info.java
169,src/test/java/teammates/architecture/package-info.java
169,src/main/java/teammates/storage/api/package-info.java
169,src/test/java/teammates/test/package-info.java
169,src/main/java/teammates/main/package-info.java
169,src/main/java/teammates/storage/search/package-info.java
169,src/main/java/teammates/common/datatransfer/logs/package-info.java
169,src/test/java/teammates/logic/core/package-info.java
169,src/test/java/teammates/ui/webapi/package-info.java
169,src/main/java/teammates/storage/entity/package-info.java
169,src/e2e/java/teammates/e2e/cases/package-info.java
169,src/main/java/teammates/ui/servlets/package-info.java
169,src/client/java/teammates/client/scripts/statistics/package-info.java
169,src/test/java/teammates/storage/search/package-info.java
169,src/client/java/teammates/client/scripts/package-info.java
169,src/main/java/teammates/common/util/package-info.java
169,src/lnp/java/teammates/lnp/cases/package-info.java
169,src/main/java/teammates/logic/external/package-info.java
169,src/test/java/teammates/common/datatransfer/attributes/package-info.java
169,src/test/java/teammates/logic/api/package-info.java
169,src/main/java/teammates/common/datatransfer/attributes/package-info.java
169,src/main/java/teammates/ui/output/package-info.java
169,src/test/java/teammates/ui/request/package-info.java
169,src/test/java/teammates/storage/api/package-info.java
169,src/client/java/teammates/client/connector/package-info.java
169,src/main/java/teammates/ui/request/package-info.java
169,src/lnp/java/teammates/lnp/util/package-info.java
169,src/client/java/teammates/client/util/package-info.java
169,src/main/java/teammates/logic/core/package-info.java
19,src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInStudentAttributes.java
19,src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInCourseAttributes.java
19,src/client/java/teammates/client/scripts/DataMigrationForSanitizedInstructorName.java
19,src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInInstructorAttributes.java
36,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
36,src/main/java/teammates/logic/core/AccountRequestsLogic.java
36,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
36,src/main/java/teammates/common/datatransfer/logs/RequestLogDetails.java
36,src/test/java/teammates/ui/servlets/WebApiServletTest.java
36,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
36,src/main/java/teammates/storage/api/AccountRequestsDb.java
36,src/test/java/teammates/ui/servlets/WebPageServletTest.java
36,src/main/java/teammates/ui/output/AccountRequestsData.java
36,src/test/java/teammates/logic/api/MockUserProvision.java
22,src/main/java/teammates/logic/core/CoursesLogic.java
22,src/test/java/teammates/logic/core/CoursesLogicTest.java
28,src/lnp/java/teammates/lnp/cases/BaseLNPTestCase.java
28,src/client/java/teammates/client/scripts/DataMigrationEntitiesBaseScript.java
28,src/client/java/teammates/client/scripts/statistics/FileStore.java
28,src/main/java/teammates/common/util/FileHelper.java
28,src/test/java/teammates/test/FileHelper.java
132,src/test/java/teammates/logic/core/DataBundleLogicTest.java
132,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
132,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
132,src/main/java/teammates/ui/output/ActionClasses.java
132,src/client/java/teammates/client/scripts/DataMigrationEntitiesBaseScript.java
132,src/main/java/teammates/storage/api/EntitiesDb.java
132,src/main/java/teammates/storage/api/InstructorsDb.java
132,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
132,src/test/java/teammates/storage/api/EntitiesDbTest.java
132,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
132,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
132,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
147,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
147,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
147,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
147,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
147,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
147,src/test/java/teammates/ui/webapi/GetNotificationActionTest.java
147,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
147,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
147,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
147,src/test/java/teammates/ui/webapi/UpdateFeedbackSessionActionTest.java
147,src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java
147,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
147,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
147,src/main/java/teammates/ui/webapi/InvalidHttpParameterException.java
147,src/main/java/teammates/storage/api/EntitiesDb.java
147,src/main/java/teammates/common/exception/InvalidParametersException.java
147,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
147,src/test/java/teammates/common/util/FieldValidatorTest.java
147,src/test/java/teammates/storage/api/EntitiesDbTest.java
147,src/test/java/teammates/common/datatransfer/AttributesDeletionQueryTest.java
5,src/test/java/teammates/logic/api/EmailGeneratorTest.java
5,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
5,src/test/java/teammates/ui/webapi/GetFeedbackQuestionsActionTest.java
5,src/test/java/teammates/common/util/SanitizationHelperTest.java
