sentence_no,elementID
11,src/main/java/org/jabref/logic/shared/OracleProcessor.java
11,src/test/java/org/jabref/logic/importer/fetcher/transformers/DefaultQueryTransformerTest.java
11,src/main/java/org/jabref/logic/formatter/IdentityFormatter.java
11,src/main/java/org/jabref/logic/importer/OpenDatabase.java
11,src/main/java/org/jabref/logic/journals/AbbreviationWriter.java
11,src/test/java/org/jabref/logic/exporter/ModsExportFormatTest.java
11,src/test/java/org/jabref/logic/importer/fileformat/PdfContentImporterTest.java
11,src/main/java/org/jabref/logic/cleanup/TimeStampToModificationDate.java
11,src/test/java/org/jabref/logic/importer/fetcher/SemanticScholarTest.java
11,src/main/java/org/jabref/gui/mergeentries/DiffHighlighting.java
11,src/main/java/org/jabref/logic/formatter/casechanger/ProtectTermsFormatter.java
11,src/main/java/org/jabref/logic/util/strings/StringLengthComparator.java
11,src/test/java/org/jabref/logic/layout/format/EntryTypeFormatterTest.java
11,src/test/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiffTest.java
11,src/main/java/org/jabref/logic/citationkeypattern/GlobalCitationKeyPattern.java
11,src/main/java/org/jabref/model/search/rules/SentenceAnalyzer.java
11,src/test/java/org/jabref/logic/layout/format/LatexToUnicodeFormatterTest.java
11,src/main/java/org/jabref/gui/bibtexextractor/BibtexExtractor.java
11,src/main/java/org/jabref/logic/integrity/BooktitleChecker.java
11,src/main/java/org/jabref/gui/fieldeditors/contextmenu/ProtectedTermsMenu.java
11,src/main/java/org/jabref/gui/icon/JabrefIconProvider.java
11,src/test/java/org/jabref/model/pdf/FileAnnotationTest.java
11,src/test/java/org/jabref/model/entry/BibtexStringTest.java
11,src/main/java/org/jabref/model/entry/field/OrFields.java
11,src/main/java/org/jabref/gui/maintable/CellFactory.java
11,src/main/java/org/jabref/gui/entryeditor/PreviewSwitchAction.java
11,src/test/java/org/jabref/logic/importer/FulltextFetchersTest.java
11,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
11,src/main/java/org/jabref/gui/collab/stringchange/BibTexStringChange.java
11,src/test/java/org/jabref/logic/net/MimeTypeDetectorTest.java
11,src/test/java/org/jabref/logic/layout/format/MarkdownFormatterTest.java
11,src/main/java/org/jabref/logic/formatter/bibtexfields/EscapeUnderscoresFormatter.java
11,src/main/java/org/jabref/migrations/SpecialFieldsToSeparateFields.java
11,src/main/java/org/jabref/gui/util/TextFlowLimited.java
11,src/main/java/org/jabref/logic/integrity/BracesCorrector.java
11,src/test/java/org/jabref/logic/formatter/FormatterTest.java
11,src/test/java/org/jabref/logic/layout/format/AuthorAndsReplacerTest.java
11,src/test/java/org/jabref/logic/cleanup/CleanupWorkerTest.java
11,src/test/java/org/jabref/logic/integrity/UrlCheckerTest.java
11,src/test/java/org/jabref/gui/mergeentries/DiffHighlightingTest.java
11,src/test/java/org/jabref/gui/autocompleter/PersonNameSuggestionProviderTest.java
11,src/main/java/org/jabref/logic/importer/fileformat/MsBibImporter.java
11,src/test/java/org/jabref/model/groups/AutomaticKeywordGroupTest.java
11,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
11,src/test/java/org/jabref/model/search/matchers/MatcherSetsTest.java
11,src/main/java/org/jabref/logic/util/io/CitationKeyBasedFileFinder.java
11,src/test/java/org/jabref/logic/layout/format/FileLinkTest.java
11,src/main/java/org/jabref/model/entry/field/BibField.java
11,src/main/java/org/jabref/gui/search/SearchDisplayMode.java
11,src/main/java/org/jabref/gui/groups/GroupDescriptions.java
11,src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeEnDashesFormatter.java
11,src/main/java/org/jabref/logic/formatter/bibtexfields/HtmlToUnicodeFormatter.java
11,src/main/java/org/jabref/gui/collab/entrydelete/EntryDelete.java
11,src/main/java/org/jabref/logic/formatter/casechanger/LowerCaseFormatter.java
11,src/test/java/org/jabref/logic/formatter/IdentityFormatterTest.java
11,src/test/java/org/jabref/logic/util/io/RegExpBasedFileFinderTest.java
11,src/test/java/org/jabref/logic/importer/fetcher/SpringerFetcherTest.java
11,src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeNamesFormatter.java
11,src/test/java/org/jabref/logic/net/URLDownloadTest.java
11,src/main/java/org/jabref/preferences/PushToApplicationPreferences.java
11,src/main/java/org/jabref/model/openoffice/style/CitedKey.java
11,src/main/java/org/jabref/logic/layout/format/AuthorLastFirstAbbrOxfordCommas.java
11,src/main/java/org/jabref/gui/push/PushToTeXstudio.java
11,src/main/java/org/jabref/gui/mergeentries/MergeTwoEntriesAction.java
11,src/main/java/org/jabref/model/search/rules/GrammarBasedSearchRule.java
11,src/main/java/org/jabref/logic/undo/AddUndoableActionEvent.java
11,src/test/java/org/jabref/logic/importer/fetcher/SearchBasedFetcherCapabilityTest.java
11,src/main/java/org/jabref/gui/preview/PreviewPanel.java
11,src/main/java/org/jabref/logic/l10n/LocalizationKey.java
11,src/test/java/org/jabref/logic/importer/util/FileFieldParserTest.java
11,src/main/java/org/jabref/gui/autocompleter/EmptySuggestionProvider.java
11,src/main/java/org/jabref/gui/undo/UndoableKeyChange.java
11,src/main/java/org/jabref/logic/bst/BstPreviewLayout.java
11,src/test/java/org/jabref/logic/formatter/casechanger/UnprotectTermsFormatterTest.java
11,src/main/java/org/jabref/gui/Dialog.java
11,src/test/java/org/jabref/logic/integrity/YearCheckerTest.java
11,src/main/java/org/jabref/logic/formatter/minifier/TruncateFormatter.java
11,src/test/java/org/jabref/logic/l10n/LocalizationKeyParamsTest.java
11,src/main/java/org/jabref/gui/util/OptionalValueTableCellFactory.java
11,src/test/java/org/jabref/logic/integrity/NoteCheckerTest.java
11,src/main/java/org/jabref/logic/shared/exception/OfflineLockException.java
11,src/main/java/org/jabref/gui/help/VersionWorker.java
11,src/main/java/org/jabref/logic/shared/event/ConnectionLostEvent.java
11,src/test/java/org/jabref/logic/formatter/bibtexfields/EscapeUnderscoresFormatterTest.java
11,src/main/java/org/jabref/model/openoffice/uno/UnoCursor.java
11,src/main/java/org/jabref/logic/exporter/TemplateExporter.java
11,src/main/java/org/jabref/gui/search/rules/describer/SearchDescribers.java
11,src/test/java/org/jabref/logic/importer/fetcher/ACSTest.java
11,src/test/java/org/jabref/logic/util/io/CitationKeyBasedFileFinderTest.java
11,src/main/java/org/jabref/logic/layout/format/EntryTypeFormatter.java
11,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/EbookDeIsbnFetcher.java
11,src/test/java/org/jabref/logic/importer/ImportFormatReaderIntegrationTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/transformers/BiodiversityLibraryTransformer.java
11,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterTest.java
11,src/main/java/org/jabref/gui/preferences/xmp/XmpPrivacyTab.java
11,src/main/java/org/jabref/gui/WaitForSaveFinishedDialog.java
11,src/test/java/org/jabref/logic/openoffice/style/StyleLoaderTest.java
11,src/main/java/org/jabref/logic/formatter/bibtexfields/EscapeAmpersandsFormatter.java
11,src/test/java/org/jabref/gui/search/TextFlowEqualityHelper.java
11,src/test/java/org/jabref/logic/importer/fileformat/EndnoteImporterTest.java
11,src/test/java/org/jabref/logic/formatter/minifier/TruncateFormatterTest.java
11,src/main/java/org/jabref/gui/mergeentries/EntriesMergeResult.java
11,src/main/java/org/jabref/gui/maintable/OpenFolderAction.java
11,src/main/java/org/jabref/gui/linkedfile/AttachFileAction.java
11,src/main/java/org/jabref/logic/l10n/Localization.java
11,src/main/java/org/jabref/logic/layout/format/CreateBibORDFAuthors.java
11,src/main/java/org/jabref/model/groups/AutomaticGroup.java
11,src/test/java/org/jabref/logic/bibtex/comparator/BibtexStringComparatorTest.java
11,src/main/java/org/jabref/model/openoffice/uno/UnoUserDefinedProperty.java
11,src/main/java/org/jabref/gui/entryeditor/SourceTab.java
11,src/main/java/org/jabref/gui/util/OnlyIntegerFormatter.java
11,src/main/java/org/jabref/gui/keyboard/KeyBindingCategory.java
11,src/main/java/org/jabref/logic/net/ssl/SSLCertificate.java
11,src/test/java/org/jabref/logic/importer/fetcher/ResearchGateTest.java
11,src/test/java/org/jabref/gui/util/comparator/SpecialFieldComparatorTest.java
11,src/main/java/org/jabref/logic/citationstyle/CitationStyleCache.java
11,src/main/java/org/jabref/gui/util/uithreadaware/UiThreadChangeListener.java
11,src/test/java/org/jabref/logic/auxparser/DefaultAuxParserTest.java
11,src/main/java/org/jabref/model/entry/types/SystematicLiteratureReviewStudyEntryType.java
11,src/main/java/org/jabref/logic/git/GitHandler.java
11,src/main/java/org/jabref/gui/push/AbstractPushToApplication.java
11,src/main/java/org/jabref/gui/importer/actions/CheckForNewEntryTypesAction.java
11,src/main/java/org/jabref/model/openoffice/backend/NamedRange.java
11,src/main/java/org/jabref/logic/importer/fileformat/EndnoteImporter.java
11,src/main/java/org/jabref/preferences/BibEntryPreferences.java
11,src/main/java/org/jabref/logic/WatchServiceUnavailableException.java
11,src/main/java/org/jabref/gui/collab/groupchange/GroupChange.java
11,src/main/java/org/jabref/model/search/GroupSearchQuery.java
11,src/test/java/org/jabref/logic/util/BuildInfoTest.java
11,src/main/java/org/jabref/logic/importer/ImportException.java
11,src/main/java/org/jabref/gui/autocompleter/BibEntrySuggestionProvider.java
11,src/main/java/org/jabref/gui/collab/stringchange/BibTexStringChangeDetailsView.java
11,src/main/java/org/jabref/gui/logging/GuiWriter.java
11,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
11,src/main/java/org/jabref/gui/util/FileDialogConfiguration.java
11,src/main/java/org/jabref/gui/keyboard/CodeAreaKeyBindings.java
11,src/main/java/org/jabref/gui/collab/entrychange/EntryWithPreviewAndSourceDetailsView.java
11,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterFilesTest.java
11,src/test/java/org/jabref/logic/importer/fetcher/GoogleScholarTest.java
11,src/main/java/org/jabref/logic/bst/BstFunctions.java
11,src/main/java/org/jabref/logic/importer/fetcher/transformers/YearRangeByFilteringQueryTransformer.java
11,src/main/java/org/jabref/logic/citationstyle/CitationStyleGenerator.java
11,src/test/java/org/jabref/logic/layout/format/RemoveBracketsAddCommaTest.java
11,src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeMonthFormatterTest.java
11,src/main/java/org/jabref/logic/database/DuplicateCheck.java
11,src/main/java/org/jabref/logic/exporter/ModsExporter.java
11,src/test/java/org/jabref/logic/journals/JournalAbbreviationRepositoryTest.java
11,src/test/java/org/jabref/gui/search/GetLastSearchHistoryTest.java
11,src/main/java/org/jabref/logic/remote/client/RemoteClient.java
11,src/main/java/org/jabref/gui/help/HelpAction.java
11,src/main/java/org/jabref/logic/integrity/EntryLinkChecker.java
11,src/test/java/org/jabref/logic/formatter/bibtexfields/LatexCleanupFormatterTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/transformers/ResearchGateQueryTransformer.java
11,src/main/java/org/jabref/logic/l10n/LocalizationKeyParams.java
11,src/main/java/org/jabref/logic/cleanup/TimeStampToCreationDate.java
11,src/main/java/org/jabref/gui/libraryproperties/general/GeneralPropertiesView.java
11,src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveRedundantSpacesFormatter.java
11,src/main/java/org/jabref/cli/ArgumentProcessor.java
11,src/main/java/org/jabref/logic/bst/util/BstNameFormatter.java
11,src/main/java/org/jabref/gui/util/DefaultFileUpdateMonitor.java
11,src/main/java/org/jabref/logic/integrity/DoiDuplicationChecker.java
11,src/main/java/org/jabref/gui/push/PushToEmacsSettings.java
11,src/main/java/org/jabref/model/util/ListUtil.java
11,src/main/java/org/jabref/logic/journals/AbbreviationFormat.java
11,src/test/java/org/jabref/logic/util/DevelopmentStageTest.java
11,src/main/java/org/jabref/model/search/SearchMatcher.java
11,src/main/java/org/jabref/gui/actions/StandardActions.java
11,src/main/java/org/jabref/logic/shared/event/SharedEntriesNotPresentEvent.java
11,src/main/java/org/jabref/logic/importer/fileformat/InspecImporter.java
11,src/main/java/org/jabref/logic/exporter/OOCalcDatabase.java
11,src/main/java/org/jabref/logic/openoffice/action/Update.java
11,src/main/java/org/jabref/gui/fieldeditors/FieldNameLabel.java
11,src/main/java/org/jabref/model/search/rules/SearchRule.java
11,src/test/java/org/jabref/model/entry/field/StandardFieldTest.java
11,src/main/java/org/jabref/model/entry/EntryConverter.java
11,src/main/java/org/jabref/logic/net/ProxyAuthenticator.java
11,src/main/java/org/jabref/logic/openoffice/NoDocumentFoundException.java
11,src/main/java/org/jabref/logic/layout/format/CreateDocBook5Authors.java
11,src/main/java/org/jabref/logic/shared/exception/SharedEntryNotPresentException.java
11,src/main/java/org/jabref/gui/util/CustomTitledPaneSkin.java
11,src/main/java/org/jabref/model/util/FileUpdateListener.java
11,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
11,src/test/java/org/jabref/logic/importer/fetcher/DiVATest.java
11,src/main/java/org/jabref/logic/shared/DatabaseSynchronizer.java
11,src/test/java/org/jabref/logic/bst/BstVMTest.java
11,src/main/java/org/jabref/gui/autocompleter/ReplaceStrategy.java
11,src/main/java/org/jabref/logic/importer/WebFetchers.java
11,src/main/java/org/jabref/model/openoffice/style/CompareCitedKey.java
11,src/main/java/org/jabref/gui/push/PushToLyx.java
11,src/main/java/org/jabref/model/openoffice/uno/UnoStyle.java
11,src/main/java/org/jabref/gui/fieldeditors/KeywordsEditor.java
11,src/main/java/org/jabref/gui/openoffice/OOError.java
11,src/main/java/org/jabref/gui/importer/actions/GUIPostOpenAction.java
11,src/test/java/org/jabref/logic/importer/fetcher/transformers/DBLPQueryTransformerTest.java
11,src/test/java/org/jabref/logic/importer/fetcher/MedlineFetcherTest.java
11,src/test/java/org/jabref/support/CIServerCondition.java
11,src/main/java/org/jabref/gui/push/PushToApplications.java
11,src/main/java/org/jabref/logic/protectedterms/ProtectedTermsPreferences.java
11,src/main/java/org/jabref/model/entry/LinkedFile.java
11,src/test/java/org/jabref/model/entry/CanonicalBibEntryTest.java
11,src/main/java/org/jabref/model/openoffice/util/OOVoidResult.java
11,src/main/java/org/jabref/logic/shared/exception/NotASharedDatabaseException.java
11,src/test/java/org/jabref/logic/layout/format/WrapContentTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesFetcher.java
11,src/main/java/org/jabref/preferences/PreviewPreferences.java
11,src/main/java/org/jabref/logic/importer/fetcher/GrobidPreferences.java
11,src/main/java/org/jabref/gui/autocompleter/AppendWordsStrategy.java
11,src/test/java/org/jabref/model/entry/identifier/MathSciNetIdTest.java
11,src/main/java/org/jabref/logic/importer/fileformat/medline/MeshHeading.java
11,src/main/java/org/jabref/logic/msbib/MsBibAuthor.java
11,src/main/java/org/jabref/logic/integrity/DatabaseChecker.java
11,src/main/java/org/jabref/model/openoffice/style/ComparableCitation.java
11,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
11,src/test/java/org/jabref/logic/cleanup/ConvertToBiblatexCleanupTest.java
11,src/main/java/org/jabref/logic/bibtex/comparator/BibEntryDiff.java
11,src/test/java/org/jabref/logic/importer/fileformat/IsiImporterTest.java
11,src/test/java/org/jabref/logic/integrity/AbbreviationCheckerTest.java
11,src/test/java/org/jabref/logic/integrity/TitleCheckerTest.java
11,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java
11,src/main/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtil.java
11,src/main/java/org/jabref/logic/importer/Parser.java
11,src/main/java/org/jabref/gui/autocompleter/PersonNameStringConverter.java
11,src/main/java/org/jabref/preferences/SidePanePreferences.java
11,src/main/java/org/jabref/logic/pdf/search/retrieval/PdfSearcher.java
11,src/main/java/org/jabref/logic/util/ExternalLinkCreator.java
11,src/main/java/org/jabref/logic/msbib/PageNumbers.java
11,src/test/java/org/jabref/logic/importer/fileformat/MrDLibImporterTest.java
11,src/test/java/org/jabref/gui/util/TooltipTextUtilTest.java
11,src/test/java/org/jabref/logic/database/DatabaseMergerTest.java
11,src/main/java/org/jabref/logic/citationkeypattern/DatabaseCitationKeyPattern.java
11,src/main/java/org/jabref/gui/edit/EditAction.java
11,src/main/java/org/jabref/model/entry/field/BiblatexApaField.java
11,src/main/java/org/jabref/logic/msbib/MSBibMapping.java
11,src/test/java/org/jabref/logic/cleanup/ISSNCleanupTest.java
11,src/main/java/org/jabref/gui/openoffice/Bootstrap.java
11,src/test/java/org/jabref/logic/exporter/FieldFormatterCleanupsTest.java
11,src/test/java/org/jabref/logic/journals/AbbreviationTest.java
11,src/main/java/org/jabref/gui/util/TooltipTextUtil.java
11,src/main/java/org/jabref/logic/importer/fetcher/ScienceDirect.java
11,src/main/java/org/jabref/gui/preferences/general/GeneralTab.java
11,src/main/java/org/jabref/logic/openoffice/style/OOBibStyleGetCitationMarker.java
11,src/test/java/org/jabref/logic/importer/fileformat/MedlineImporterTest.java
11,src/main/java/org/jabref/model/entry/KeywordList.java
11,src/main/java/org/jabref/logic/importer/ParseException.java
11,src/main/java/org/jabref/logic/shared/security/Password.java
11,src/main/java/org/jabref/model/search/rules/ContainsBasedSearchRule.java
11,src/main/java/org/jabref/logic/layout/format/IfPlural.java
11,src/main/java/org/jabref/gui/entryeditor/EntryEditor.java
11,src/main/java/org/jabref/gui/linkedfile/AttachFileFromURLAction.java
11,src/main/java/org/jabref/model/pdf/search/PdfSearchResults.java
11,src/main/java/org/jabref/logic/importer/fetcher/DoiResolution.java
11,src/main/java/org/jabref/gui/autocompleter/SuggestionProviders.java
11,src/test/java/org/jabref/logic/importer/fetcher/OpenAccessDoiTest.java
11,src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java
11,src/main/java/org/jabref/model/entry/identifier/ISSN.java
11,src/main/java/org/jabref/logic/integrity/EditionChecker.java
11,src/main/java/org/jabref/model/entry/Keyword.java
11,src/main/java/org/jabref/gui/collab/preamblechange/PreambleChangeDetailsView.java
11,src/main/java/org/jabref/logic/importer/fileformat/ModsImporter.java
11,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FileMerger.java
11,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
11,src/main/java/org/jabref/logic/integrity/CitationKeyChecker.java
11,src/test/java/org/jabref/logic/bst/BstPreviewLayoutTest.java
11,src/main/java/org/jabref/model/entry/ParsedEntryLink.java
11,src/main/java/org/jabref/model/entry/types/BiblatexEntryTypeDefinitions.java
11,src/main/java/org/jabref/logic/util/BuildInfo.java
11,src/main/java/org/jabref/gui/collab/entrychange/EntryChangeResolver.java
11,src/test/java/org/jabref/model/entry/BibEntryTypesManagerTest.java
11,src/test/java/org/jabref/logic/importer/fileformat/MedlineImporterFilesTest.java
11,src/main/java/org/jabref/logic/layout/format/ShortMonthFormatter.java
11,src/main/java/org/jabref/logic/bibtex/FieldContentFormatter.java
11,src/main/java/org/jabref/logic/shared/listener/PostgresSQLNotificationListener.java
11,src/test/java/org/jabref/model/search/rules/ContainsBasedSearchRuleTest.java
11,src/main/java/org/jabref/gui/StateManager.java
11,src/main/java/org/jabref/logic/util/io/FileFinder.java
11,src/test/java/org/jabref/logic/integrity/AmpersandCheckerTest.java
11,src/main/java/org/jabref/logic/formatter/casechanger/Title.java
11,src/main/java/org/jabref/gui/fieldeditors/TextInputControlBehavior.java
11,src/main/java/org/jabref/logic/importer/fetcher/AstrophysicsDataSystem.java
11,src/main/java/org/jabref/logic/formatter/bibtexfields/TrimWhitespaceFormatter.java
11,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/CommentMerger.java
11,src/main/java/org/jabref/gui/theme/StyleSheet.java
11,src/main/java/org/jabref/gui/importer/actions/MergeReviewIntoCommentAction.java
11,src/main/java/org/jabref/model/search/rules/RegexBasedSearchRule.java
11,src/main/java/org/jabref/logic/integrity/PersonNamesChecker.java
11,src/main/java/org/jabref/logic/xmp/XmpPreferences.java
11,src/main/java/org/jabref/gui/sidepane/SidePaneComponent.java
11,src/test/java/org/jabref/gui/autocompleter/PersonNameStringConverterTest.java
11,src/main/java/org/jabref/logic/xmp/DublinCoreExtractor.java
11,src/test/java/org/jabref/logic/texparser/DefaultTexParserTest.java
11,src/main/java/org/jabref/model/openoffice/style/CitationPath.java
11,src/main/java/org/jabref/logic/importer/ImportCleanup.java
11,src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
11,src/test/java/org/jabref/logic/importer/fetcher/CompositeSearchBasedFetcherTest.java
11,src/main/java/org/jabref/gui/menus/FileHistoryMenu.java
11,src/main/java/org/jabref/logic/util/strings/XmlCharsMap.java
11,src/test/java/org/jabref/logic/exporter/XmpExporterTest.java
11,src/main/java/org/jabref/model/texparser/LatexParserResult.java
11,src/main/java/org/jabref/logic/msbib/MSBibDatabase.java
11,src/main/java/org/jabref/logic/auxparser/AuxParser.java
11,src/test/java/org/jabref/model/entry/KeywordTest.java
11,src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizeMonthFormatter.java
11,src/main/java/org/jabref/gui/undo/CountingUndoManager.java
11,src/main/java/org/jabref/logic/importer/fileformat/MrDLibImporter.java
11,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
11,src/test/java/org/jabref/logic/importer/fetcher/DoiResolutionTest.java
11,src/main/java/org/jabref/logic/importer/FetcherClientException.java
11,src/main/java/org/jabref/logic/openoffice/backend/NamedRangeManagerReferenceMark.java
11,src/main/java/org/jabref/gui/desktop/os/Linux.java
11,src/main/java/org/jabref/gui/util/DefaultTaskExecutor.java
11,src/test/java/org/jabref/logic/importer/util/ShortDOIServiceTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/ZbMATH.java
11,src/test/java/org/jabref/model/texparser/CitationTest.java
11,src/test/java/org/jabref/logic/layout/format/AuthorLastFirstTest.java
11,src/main/java/org/jabref/gui/push/PushToTexmaker.java
11,src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveHyphenatedNewlinesFormatter.java
11,src/main/java/org/jabref/gui/maintable/SmartConstrainedResizePolicy.java
11,src/main/java/org/jabref/model/pdf/search/EnglishStemAnalyzer.java
11,src/test/java/org/jabref/logic/integrity/ISBNCheckerTest.java
11,src/main/java/org/jabref/logic/msbib/MSBibEntry.java
11,src/main/java/org/jabref/gui/collab/groupchange/GroupChangeDetailsView.java
11,src/main/java/org/jabref/logic/layout/format/AuthorFirstLastCommas.java
11,src/test/java/org/jabref/logic/integrity/BooktitleCheckerTest.java
11,src/main/java/org/jabref/logic/citationkeypattern/CitationKeyPatternPreferences.java
11,src/main/java/org/jabref/logic/integrity/MonthChecker.java
11,src/main/java/org/jabref/model/openoffice/CitationEntry.java
11,src/main/java/org/jabref/logic/l10n/LocalizationLocator.java
11,src/main/java/org/jabref/model/metadata/MetaData.java
11,src/main/java/org/jabref/logic/importer/fetcher/ACMPortalFetcher.java
11,src/main/java/org/jabref/logic/importer/fetcher/JstorFetcher.java
11,src/test/java/org/jabref/gui/search/ContainsAndRegexBasedSearchRuleDescriberTest.java
11,src/main/java/org/jabref/gui/autocompleter/FieldValueSuggestionProvider.java
11,src/main/java/org/jabref/gui/util/component/Tag.java
11,src/test/java/org/jabref/logic/exporter/ExporterTest.java
11,src/test/java/org/jabref/logic/integrity/BibStringCheckerTest.java
11,src/main/java/org/jabref/logic/formatter/casechanger/TitleParser.java
11,src/main/java/org/jabref/gui/util/StreamGobbler.java
11,src/test/java/org/jabref/logic/layout/format/LastPageTest.java
11,src/main/java/org/jabref/logic/exporter/OpenDocumentRepresentation.java
11,src/main/java/org/jabref/logic/importer/fetcher/transformers/GVKQueryTransformer.java
11,src/main/java/org/jabref/gui/entryeditor/OpenEntryEditorAction.java
11,src/test/java/org/jabref/gui/util/RecursiveTreeItemTest.java
11,src/main/java/org/jabref/gui/exporter/ExportToClipboardAction.java
11,src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java
11,src/main/java/org/jabref/model/openoffice/style/NonUniqueCitationMarker.java
11,src/main/java/org/jabref/logic/openoffice/style/OOBibStyleGetNumCitationMarker.java
11,src/test/java/org/jabref/logic/shared/DBMSProcessorTest.java
11,src/main/java/org/jabref/logic/layout/format/Replace.java
11,src/main/java/org/jabref/logic/layout/format/AuthorAbbreviator.java
11,src/main/java/org/jabref/logic/net/ssl/SSLPreferences.java
11,src/main/java/org/jabref/logic/layout/format/RemoveWhitespace.java
11,src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java
11,src/main/java/org/jabref/logic/util/strings/HTMLUnicodeConversionMaps.java
11,src/main/java/org/jabref/logic/layout/format/HTMLParagraphs.java
11,src/main/java/org/jabref/model/metadata/ContentSelector.java
11,src/test/java/org/jabref/logic/integrity/TypeCheckerTest.java
11,src/main/java/org/jabref/gui/collab/stringrename/BibTexStringRenameDetailsView.java
11,src/main/java/org/jabref/logic/importer/fetcher/CiteSeer.java
11,src/test/java/org/jabref/logic/formatter/bibtexfields/RegexFormatterTest.java
11,src/main/java/org/jabref/logic/importer/fileformat/PdfContentImporter.java
11,src/main/java/org/jabref/gui/icon/InternalMaterialDesignIcon.java
11,src/main/java/org/jabref/model/openoffice/ootext/OOTextIntoOO.java
11,src/main/java/org/jabref/logic/bibtex/FieldPreferences.java
11,src/main/java/org/jabref/logic/integrity/ISSNChecker.java
11,src/main/java/org/jabref/model/entry/types/BiblatexApaEntryType.java
11,src/main/java/org/jabref/logic/layout/format/ToUpperCase.java
11,src/main/java/org/jabref/logic/layout/format/AuthorFirstFirstCommas.java
11,src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java
11,src/test/java/org/jabref/logic/cleanup/TimeStampToCreationDateTest.java
11,src/test/java/org/jabref/logic/importer/fetcher/transformers/CollectionOfComputerScienceBibliographiesQueryTransformerTest.java
11,src/main/java/org/jabref/logic/openoffice/style/OOProcessCitationKeyMarkers.java
11,src/test/java/org/jabref/model/groups/TexGroupTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/DoiFetcher.java
11,src/main/java/org/jabref/logic/util/UpdateField.java
11,src/main/java/org/jabref/gui/cleanup/CleanupSingleAction.java
11,src/main/java/org/jabref/logic/importer/fetcher/ComplexSearchQuery.java
11,src/main/java/org/jabref/preferences/PreferencesService.java
11,src/main/java/org/jabref/gui/collab/ChangeScanner.java
11,src/test/java/org/jabref/logic/importer/fetcher/transformers/ArXivQueryTransformerTest.java
11,src/main/java/org/jabref/logic/bst/BstVMVisitor.java
11,src/test/java/org/jabref/logic/integrity/DoiValidityCheckerTest.java
11,src/test/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporterTest.java
11,src/main/java/org/jabref/gui/preferences/citationkeypattern/CitationKeyPatternTab.java
11,src/main/java/org/jabref/gui/autocompleter/AutoCompletionInput.java
11,src/main/java/org/jabref/gui/slr/StartNewStudyAction.java
11,src/main/java/org/jabref/gui/push/PushToVim.java
11,src/test/java/org/jabref/logic/importer/fileformat/PdfGrobidImporterTest.java
11,src/main/java/org/jabref/logic/importer/util/JsonReader.java
11,src/test/java/org/jabref/testutils/category/GUITest.java
11,src/main/java/org/jabref/logic/layout/format/CSLType.java
11,src/main/java/org/jabref/logic/exporter/XmpExporter.java
11,src/main/java/org/jabref/architecture/ApacheCommonsLang3Allowed.java
11,src/test/java/org/jabref/gui/externalfiletype/ExternalFileTypesTest.java
11,src/test/java/org/jabref/logic/importer/fileformat/PdfXmpImporterTest.java
11,src/main/java/org/jabref/logic/pdf/TextExtractor.java
11,src/test/java/org/jabref/logic/exporter/MetaDataSerializerTest.java
11,src/test/java/org/jabref/logic/openoffice/style/OOBibStyleTestHelper.java
11,src/main/java/org/jabref/model/openoffice/uno/UnoProperties.java
11,src/main/java/org/jabref/logic/texparser/TexBibEntriesResolver.java
11,src/main/java/org/jabref/logic/preferences/OwnerPreferences.java
11,src/test/java/org/jabref/logic/search/DatabaseSearcherTest.java
11,src/test/java/org/jabref/logic/bst/BstVMVisitorTest.java
