sentence_no,elementID
5,src/test/java/org/jabref/model/database/BibDatabaseContextTest.java
5,src/main/java/org/jabref/logic/msbib/MSBibDatabase.java
5,src/main/java/org/jabref/gui/autocompleter/BibEntrySuggestionProvider.java
5,src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java
5,src/test/java/org/jabref/logic/pdf/EntryAnnotationImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/SilverPlatterImporterTest.java
5,src/main/java/org/jabref/gui/linkedfile/AttachFileFromURLAction.java
5,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
5,src/test/java/org/jabref/logic/importer/fileformat/OvidImporterTest.java
5,src/test/java/org/jabref/logic/importer/fetcher/MedraTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CffImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/EndnoteXmlImporterFilesTest.java
5,src/main/java/org/jabref/logic/externalfiles/ExternalFilesContentImporter.java
5,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterFilesTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterTest.java
5,src/test/java/org/jabref/model/database/KeyChangeListenerTest.java
5,src/test/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/IsiImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java
5,src/main/java/org/jabref/model/entry/event/EntriesEvent.java
5,src/test/java/org/jabref/logic/importer/fileformat/MedlinePlainImporterTest.java
5,src/main/java/org/jabref/logic/shared/event/UpdateRefusedEvent.java
5,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
5,src/test/java/org/jabref/logic/exporter/XmpPdfExporterTest.java
5,src/main/java/org/jabref/model/entry/event/FieldAddedOrRemovedEvent.java
5,src/test/java/org/jabref/logic/importer/fileformat/ModsImporterFilesTest.java
5,src/test/java/org/jabref/model/groups/TexGroupTest.java
5,src/main/java/org/jabref/logic/msbib/MSBibMapping.java
5,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterFilesTest.java
5,src/main/java/org/jabref/model/database/BibDatabaseContext.java
5,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
5,src/test/java/org/jabref/logic/importer/fileformat/EndnoteImporterTest.java
5,src/test/java/org/jabref/logic/importer/ImportDataTest.java
5,src/main/java/org/jabref/logic/shared/exception/SharedEntryNotPresentException.java
5,src/test/java/org/jabref/logic/msbib/MSBibConverterTest.java
5,src/test/java/org/jabref/logic/shared/DBMSSynchronizerTest.java
5,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
5,src/main/java/org/jabref/model/openoffice/style/CitationMarkerNumericBibEntry.java
5,src/main/java/org/jabref/gui/collab/metedatachange/MetadataChange.java
5,src/test/java/org/jabref/logic/importer/fileformat/MrDLibImporterTest.java
5,src/test/java/org/jabref/logic/exporter/ModsExportFormatFilesTest.java
5,src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java
5,src/main/java/org/jabref/model/entry/BibEntry.java
5,src/main/java/org/jabref/model/entry/CanonicalBibEntry.java
5,src/test/java/org/jabref/logic/exporter/MsBibExportFormatTest.java
5,src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfContentImporterFilesTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/RepecNepImporterTest.java
5,src/main/java/org/jabref/gui/importer/ImportAction.java
5,src/test/java/org/jabref/model/event/EventListenerTest.java
5,src/test/java/org/jabref/logic/exporter/MSBibExportFormatFilesTest.java
5,src/test/java/org/jabref/logic/integrity/EntryLinkCheckerTest.java
5,src/main/java/org/jabref/model/database/BibDatabases.java
5,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/DoiToBibtexConverterComIsbnFetcher.java
5,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
5,src/test/java/org/jabref/logic/importer/ParserResultTest.java
5,src/main/java/org/jabref/logic/bibtex/comparator/BibEntryDiff.java
5,src/test/java/org/jabref/logic/importer/fileformat/CitaviXmlImporterFilesTest.java
5,src/main/java/org/jabref/model/entry/field/BibField.java
5,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
5,src/main/java/org/jabref/logic/exporter/MetaDataSerializer.java
5,src/main/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporter.java
5,src/main/java/org/jabref/logic/openoffice/frontend/UpdateBibliography.java
5,src/test/java/org/jabref/logic/remote/RemoteUtilTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CitaviXmlImporterTest.java
5,src/main/java/org/jabref/logic/msbib/MSBibConverter.java
5,src/main/java/org/jabref/model/entry/event/EntriesEventSource.java
5,src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java
5,src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
5,src/main/java/org/jabref/logic/integrity/BibTeXEntryTypeChecker.java
5,src/main/java/org/jabref/logic/shared/exception/OfflineLockException.java
5,src/main/java/org/jabref/logic/bibtex/comparator/MetaDataDiff.java
5,src/test/java/org/jabref/logic/layout/format/AuthorNatBibTest.java
5,src/main/java/org/jabref/preferences/ExternalApplicationsPreferences.java
5,src/main/java/org/jabref/logic/msbib/MSBibEntryType.java
5,src/test/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcherTest.java
5,src/main/java/org/jabref/model/entry/SharedBibEntryData.java
5,src/main/java/org/jabref/logic/shared/event/ConnectionLostEvent.java
5,src/main/java/org/jabref/model/entry/event/FieldChangedEvent.java
5,src/test/java/org/jabref/logic/importer/fileformat/RISImporterFilesTest.java
5,src/main/java/org/jabref/logic/integrity/BibStringChecker.java
5,src/main/java/org/jabref/logic/undo/UndoRedoEvent.java
5,src/main/java/org/jabref/logic/layout/format/AuthorNatBib.java
5,src/test/java/org/jabref/gui/externalfiles/ImportHandlerTest.java
5,src/main/java/org/jabref/gui/logging/ApplicationInsightsLogEvent.java
5,src/main/java/org/jabref/logic/shared/DBMSSynchronizer.java
5,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
12,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/FieldValueCell.java
12,src/main/java/org/jabref/gui/util/ViewModelListCellFactory.java
12,src/main/java/org/jabref/gui/errorconsole/LogEventViewModel.java
12,src/main/java/org/jabref/gui/linkedfile/DeleteFileAction.java
12,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterItemModel.java
12,src/main/java/org/jabref/gui/groups/GroupTreeView.java
12,src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java
12,src/main/java/org/jabref/gui/preferences/customentrytypes/EntryTypeViewModel.java
12,src/main/java/org/jabref/gui/fieldeditors/OptionEditor.java
12,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypeViewModel.java
12,src/main/java/org/jabref/gui/fieldeditors/LinkedFilesEditor.java
12,src/main/java/org/jabref/gui/AbstractViewModel.java
12,src/main/java/org/jabref/gui/fieldeditors/UrlEditor.java
12,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypesTab.java
12,src/main/java/org/jabref/gui/util/ViewModelTreeTableRowFactory.java
12,src/main/java/org/jabref/gui/shared/SharedDatabaseUIManager.java
12,src/main/java/org/jabref/gui/JabRefFrame.java
12,src/main/java/org/jabref/gui/util/ViewModelTreeTableCellFactory.java
12,src/main/java/org/jabref/gui/LibraryTab.java
12,src/main/java/org/jabref/gui/maintable/MainTable.java
12,src/main/java/org/jabref/gui/documentviewer/DocumentViewerView.java
12,src/main/java/org/jabref/gui/util/ViewModelTreeCellFactory.java
12,src/main/java/org/jabref/logic/importer/fileformat/CitaviXmlImporter.java
12,src/main/java/org/jabref/gui/util/ViewModelTableRowFactory.java
12,src/main/java/org/jabref/logic/importer/fileformat/ModsImporter.java
12,src/main/java/org/jabref/gui/dialogs/AutosaveUiManager.java
12,src/main/java/org/jabref/logic/autosaveandbackup/AutosaveManager.java
12,src/test/java/org/jabref/model/database/BibDatabaseTest.java
12,src/main/java/org/jabref/model/database/event/EntriesRemovedEvent.java
12,src/main/java/org/jabref/logic/shared/event/SharedEntriesNotPresentEvent.java
12,src/main/java/org/jabref/model/openoffice/ootext/OOTextIntoOO.java
12,src/main/java/org/jabref/logic/undo/AddUndoableActionEvent.java
12,src/main/java/org/jabref/logic/util/CoarseChangeFilter.java
12,src/main/java/org/jabref/model/database/BibDatabase.java
12,src/main/java/org/jabref/gui/util/ValueTableCellFactory.java
12,src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java
12,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
12,src/main/java/org/jabref/gui/bibtexextractor/BibtexExtractor.java
12,src/main/java/org/jabref/model/entry/event/EntriesEvent.java
12,src/main/java/org/jabref/logic/shared/event/UpdateRefusedEvent.java
12,src/main/java/org/jabref/model/entry/event/FieldAddedOrRemovedEvent.java
12,src/main/java/org/jabref/gui/undo/CountingUndoManager.java
12,src/test/java/org/jabref/logic/shared/DBMSSynchronizerTest.java
12,src/main/java/org/jabref/gui/util/OpenHyperlinksInExternalBrowser.java
12,src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java
12,src/main/java/org/jabref/model/entry/BibEntry.java
12,src/test/java/org/jabref/logic/integrity/HowPublishedCheckerTest.java
12,src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java
12,src/test/java/org/jabref/model/event/EventListenerTest.java
12,src/main/java/org/jabref/model/database/KeyChangeListener.java
12,src/main/java/org/jabref/gui/keyboard/KeyBindingRepository.java
12,src/main/java/org/jabref/model/entry/event/EntriesEventSource.java
12,src/main/java/org/jabref/gui/menus/FileHistoryMenu.java
12,src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java
12,src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
12,src/main/java/org/jabref/logic/citationstyle/CitationStyleCache.java
12,src/main/java/org/jabref/logic/integrity/HowPublishedChecker.java
12,src/main/java/org/jabref/logic/shared/event/ConnectionLostEvent.java
12,src/main/java/org/jabref/model/entry/event/FieldChangedEvent.java
12,src/main/java/org/jabref/logic/undo/UndoChangeEvent.java
12,src/main/java/org/jabref/logic/undo/UndoRedoEvent.java
12,src/main/java/org/jabref/gui/logging/ApplicationInsightsLogEvent.java
12,src/main/java/org/jabref/logic/shared/DBMSSynchronizer.java
12,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
3,src/main/java/org/jabref/gui/copyfiles/CopyFilesResultListDependency.java
3,src/main/java/org/jabref/logic/util/io/AutoLinkPreferences.java
3,src/main/java/org/jabref/gui/util/ControlHelper.java
3,src/main/java/org/jabref/gui/copyfiles/CopyFilesDialogViewModel.java
3,src/main/java/org/jabref/gui/DefaultInjector.java
3,src/main/java/org/jabref/logic/importer/fetcher/ScienceDirect.java
3,src/main/java/org/jabref/logic/util/BuildInfo.java
3,src/test/java/org/jabref/gui/util/ControlHelperTest.java
3,src/test/java/org/jabref/logic/importer/fetcher/ScienceDirectTest.java
6,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
6,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java
6,src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java
6,src/test/java/org/jabref/gui/mergeentries/ThreeWayMergeCellViewModelTest.java
6,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogView.java
6,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTab.java
6,src/main/java/org/jabref/gui/JabRefGUI.java
6,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTab.java
6,src/test/java/org/jabref/architecture/MainArchitectureTest.java
6,src/main/java/org/jabref/gui/importer/ImporterViewModel.java
6,src/main/java/org/jabref/gui/exporter/ExporterViewModel.java
6,src/main/java/org/jabref/cli/JabRefCLI.java
6,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogViewModel.java
6,src/test/java/org/jabref/logic/bst/BstFunctionsTest.java
6,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTabViewModel.java
6,src/test/java/org/jabref/cli/JabRefCLITest.java
6,src/main/java/org/jabref/gui/preferences/file/FileTabViewModel.java
6,src/main/java/org/jabref/gui/importer/ImportEntriesViewModel.java
6,src/main/java/org/jabref/gui/preferences/importexport/ImportExportTabViewModel.java
6,src/main/java/org/jabref/logic/importer/fetcher/IEEE.java
6,src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java
6,src/main/java/org/jabref/logic/pdf/EntryAnnotationImporter.java
6,src/test/java/org/jabref/gui/exporter/ExportToClipboardActionTest.java
6,src/test/java/org/jabref/logic/exporter/HtmlExportFormatTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/PdfXmpImporterTest.java
6,src/main/java/org/jabref/logic/importer/fileformat/PdfXmpImporter.java
6,src/test/java/org/jabref/logic/importer/fileformat/InspecImporterTest.java
6,src/test/java/org/jabref/logic/importer/fetcher/BiodiversityLibraryTest.java
6,src/main/java/org/jabref/logic/importer/fetcher/SpringerFetcher.java
6,src/main/java/org/jabref/logic/exporter/TemplateExporter.java
6,src/main/java/org/jabref/gui/fieldeditors/WriteMetadataToPdfCommand.java
6,src/main/java/org/jabref/logic/importer/util/FileFieldParser.java
6,src/main/java/org/jabref/gui/preferences/importexport/ImportExportTab.java
6,src/main/java/org/jabref/cli/ArgumentProcessor.java
6,src/main/java/org/jabref/logic/importer/fileformat/PdfMergeMetadataImporter.java
6,src/test/java/org/jabref/cli/ArgumentProcessorTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/ImporterTestEngine.java
6,src/test/java/org/jabref/logic/protectedterms/ProtectedTermsLoaderTest.java
6,src/test/java/org/jabref/logic/importer/ImportFormatReaderIntegrationTest.java
6,src/main/java/org/jabref/logic/importer/ImporterPreferences.java
6,src/test/java/org/jabref/migrations/ConvertLegacyExplicitGroupsTest.java
6,src/test/java/org/jabref/logic/exporter/OpenOfficeDocumentCreatorTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/MedlineImporterFilesTest.java
6,src/test/java/org/jabref/logic/exporter/YamlExporterTest.java
6,src/main/java/org/jabref/logic/importer/fileformat/EndnoteImporter.java
6,src/test/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporterTest.java
6,src/test/java/org/jabref/logic/exporter/ExporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/PdfGrobidImporterTest.java
6,src/main/java/org/jabref/gui/logging/GuiWriter.java
6,src/main/java/org/jabref/preferences/ImportExportPreferences.java
6,src/main/java/org/jabref/logic/msbib/MSBibDatabase.java
6,src/test/java/org/jabref/logic/pdf/EntryAnnotationImporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/SilverPlatterImporterTest.java
6,src/test/java/org/jabref/logic/layout/LayoutEntryTest.java
6,src/main/java/org/jabref/logic/preferences/FetcherApiKey.java
6,src/test/java/org/jabref/logic/exporter/CsvExportFormatTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/OvidImporterTest.java
6,src/main/java/org/jabref/logic/util/BuildInfo.java
6,src/test/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/CffImporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/EndnoteXmlImporterFilesTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterFilesTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterTest.java
6,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
6,src/test/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/IsiImporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/MedlinePlainImporterTest.java
6,src/test/java/org/jabref/logic/exporter/ModsExportFormatTest.java
6,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
6,src/test/java/org/jabref/logic/exporter/XmpPdfExporterTest.java
6,src/main/java/org/jabref/preferences/InternalPreferences.java
6,src/test/java/org/jabref/logic/importer/fileformat/ModsImporterFilesTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterFilesTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/EndnoteImporterTest.java
6,src/main/java/org/jabref/logic/exporter/Exporter.java
6,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
6,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
6,src/test/java/org/jabref/logic/importer/fileformat/MrDLibImporterTest.java
6,src/test/java/org/jabref/logic/exporter/ModsExportFormatFilesTest.java
6,src/test/java/org/jabref/logic/exporter/MsBibExportFormatTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/PdfContentImporterFilesTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/RepecNepImporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/BibtexImporterTest.java
6,src/test/java/org/jabref/logic/exporter/AtomicFileOutputStreamTest.java
6,src/main/java/org/jabref/gui/importer/ImportAction.java
6,src/test/java/org/jabref/logic/exporter/MSBibExportFormatFilesTest.java
6,src/test/java/org/jabref/testutils/category/GUITest.java
6,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/CitaviXmlImporterFilesTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/PdfMergeMetadataImporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/CitaviXmlImporterTest.java
6,src/main/java/org/jabref/logic/exporter/XmpExporter.java
6,src/test/java/org/jabref/logic/exporter/DocBook5ExporterTest.java
6,src/main/java/org/jabref/gui/importer/actions/GUIPostOpenAction.java
6,src/test/java/org/jabref/logic/importer/fileformat/RISImporterFilesTest.java
6,src/main/java/org/jabref/logic/net/ProgressInputStream.java
6,src/test/java/org/jabref/logic/util/io/FileNameUniquenessTest.java
4,src/main/java/org/jabref/gui/copyfiles/CopyFilesResultListDependency.java
4,src/main/java/org/jabref/logic/util/io/AutoLinkPreferences.java
4,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
4,src/main/java/org/jabref/gui/copyfiles/CopyFilesDialogViewModel.java
4,src/main/java/org/jabref/gui/util/ViewModelListCellFactory.java
4,src/main/java/org/jabref/gui/DefaultInjector.java
4,src/test/java/org/jabref/gui/mergeentries/ThreeWayMergeCellViewModelTest.java
4,src/main/java/org/jabref/gui/JabRefGUI.java
4,src/test/java/org/jabref/architecture/MainArchitectureTest.java
4,src/main/java/org/jabref/gui/edit/automaticfiededitor/AbstractAutomaticFieldEditorTabViewModel.java
4,src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorViewModel.java
4,src/test/java/org/jabref/gui/preferences/journals/AbbreviationViewModelTest.java
4,src/main/java/org/jabref/gui/edit/automaticfiededitor/AbstractAutomaticFieldEditorTabView.java
4,src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorTab.java
4,src/test/java/org/jabref/logic/importer/fetcher/isbntobibtex/DoiToBibtexConverterComIsbnFetcherTest.java
4,src/main/java/org/jabref/logic/util/UpdateField.java
4,src/test/java/org/jabref/logic/formatter/casechanger/TitleCaseFormatterTest.java
4,src/test/java/org/jabref/logic/importer/fetcher/IacrEprintFetcherTest.java
4,src/test/java/org/jabref/logic/layout/format/ToLowerCaseTest.java
4,src/test/java/org/jabref/gui/search/GrammarBasedSearchRuleDescriberTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/LowerCaseFormatterTest.java
4,src/test/java/org/jabref/logic/l10n/LocalizationKeyTest.java
4,src/main/java/org/jabref/gui/logging/GuiWriter.java
4,src/test/java/org/jabref/logic/util/BuildInfoTest.java
4,src/main/java/org/jabref/model/groups/AutomaticGroup.java
4,src/test/java/org/jabref/logic/util/io/BackupFileUtilTest.java
4,src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorAction.java
4,src/test/java/org/jabref/logic/bst/BstVMTest.java
4,src/main/java/org/jabref/model/database/BibDatabaseModeDetection.java
4,src/main/java/org/jabref/logic/layout/format/ToLowerCase.java
4,src/main/java/org/jabref/logic/formatter/bibtexfields/OrdinalsToSuperscriptFormatter.java
4,src/test/java/org/jabref/testutils/category/GUITest.java
4,src/main/java/org/jabref/logic/formatter/casechanger/TitleCaseFormatter.java
4,src/main/java/org/jabref/logic/formatter/bibtexfields/NormalizePagesFormatter.java
4,src/test/java/org/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatterTest.java
4,src/test/java/org/jabref/logic/formatter/bibtexfields/UnicodeToLatexFormatterTest.java
4,src/test/java/org/jabref/logic/TypedBibEntryTest.java
4,src/main/java/org/jabref/logic/formatter/casechanger/LowerCaseFormatter.java
4,src/test/java/org/jabref/logic/bst/util/BstCaseChangersTest.java
4,src/test/java/org/jabref/model/search/rules/ContainsBasedSearchRuleTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/UpperCaseFormatterTest.java
4,src/main/java/org/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatter.java
4,src/main/java/org/jabref/gui/importer/actions/GUIPostOpenAction.java
4,src/test/java/org/jabref/logic/shared/DBMSConnectionTest.java
4,src/main/java/org/jabref/logic/formatter/casechanger/SentenceCaseFormatter.java
4,src/test/java/org/jabref/model/search/matchers/MatcherSetsTest.java
4,src/test/java/org/jabref/logic/layout/format/ToUpperCaseTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/SentenceCaseFormatterTest.java
4,src/main/java/org/jabref/logic/formatter/casechanger/UpperCaseFormatter.java
4,src/main/java/org/jabref/logic/layout/format/ToUpperCase.java
7,src/main/java/org/jabref/gui/JabRefExecutorService.java
7,src/main/java/org/jabref/gui/JabRefGUI.java
7,src/main/java/org/jabref/gui/preferences/PreferencesDialogView.java
7,src/main/java/org/jabref/preferences/JabRefPreferences.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/KeywordMerger.java
7,src/main/java/org/jabref/gui/StateManager.java
7,src/main/java/org/jabref/logic/importer/util/GrobidService.java
7,src/main/java/org/jabref/gui/externalfiles/ExternalFilesEntryLinker.java
7,src/main/java/org/jabref/preferences/PreferencesService.java
7,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
7,src/main/java/org/jabref/logic/pdf/search/indexing/IndexingTaskManager.java
7,src/main/java/org/jabref/gui/util/BackgroundTask.java
7,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
7,src/main/java/org/jabref/logic/cleanup/CleanupWorker.java
7,src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java
7,src/main/java/org/jabref/gui/logging/GuiWriter.java
7,src/main/java/org/jabref/gui/util/DefaultTaskExecutor.java
7,src/main/java/org/jabref/gui/exporter/WriteMetadataToPdfAction.java
7,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
7,src/main/java/org/jabref/gui/preview/PreviewPanel.java
7,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
7,src/main/java/org/jabref/gui/entryeditor/DeprecatedFieldsTab.java
7,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
7,src/main/java/org/jabref/model/openoffice/uno/UnoUserDefinedProperty.java
7,src/main/java/org/jabref/logic/importer/WebFetchers.java
7,src/main/java/org/jabref/gui/entryeditor/UserDefinedFieldsTab.java
7,src/main/java/org/jabref/gui/entryeditor/PreviewTab.java
7,src/test/java/org/jabref/testutils/category/GUITest.java
7,src/main/java/org/jabref/gui/util/TaskExecutor.java
7,src/main/java/org/jabref/gui/entryeditor/OptionalFields2Tab.java
7,src/main/java/org/jabref/gui/entryeditor/OptionalFieldsTab.java
7,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
7,src/main/java/org/jabref/gui/importer/actions/GUIPostOpenAction.java
7,src/main/java/org/jabref/logic/util/DelayTaskThrottler.java
7,src/main/java/org/jabref/gui/externalfiles/FileDownloadTask.java
7,src/main/java/org/jabref/gui/importer/GrobidOptInDialogHelper.java
