sentence_no,elementID
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadataPlayback.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/UserSession.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEventHeaderNames.java
24,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisAwareCommunicator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateBreakoutRoom.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMember.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recording.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/SendMsg.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api2/IMeetingService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/Meeting2.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/PlaybackFormat.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
24,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/Bezier.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SvgImageCreatorImp.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/service/ValidationService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/PasswordValidator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfPageCounter.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/EjectAllUsersCommand.java
24,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/BezierPath.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/PdfPageCounterHandler.java
24,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/transport/message/EslFrameDecoderTest.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageExtractorImp.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/GeneratedSlidesInfoHelper.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/ConferenceCommandResult.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessageDistributor.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator2.java
24,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageDistributor.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageCountFailed.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/SizeValidator.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/debug/ExecutionHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/GuestWait.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/StopSoundCommand.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/CommandResponse.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/HoldUserCommand.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/IReceivedOldMessageHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageConversionStarted.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/service/SessionService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/SimpleRequest.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/BreakoutRoomsParams.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PageConvertProgressMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/RequestWithChecksum.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Playback.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/IEslProtocolListener.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/EjectUserCommand.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/MuteUserCommand.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/ConferenceCommand.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/StunTurnService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MakePresentationDownloadableMsg.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserListeningOnly.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/JoinPasswordValidator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/KeepAliveReply.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/DeafUserCommand.java
24,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/MessageBuilder.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserJoinedVoice.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/DelayedCommandSenderService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/Page.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/PlaySoundCommand.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/GetChecksum.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/AddNamespaceToSvgHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/IStorageService.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ImageResizer.java
24,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageReceiver.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/PostChecksum.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/RegisterUser.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/UploadFileTimedoutMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessageListener.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestsStatus.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/TextFileCreator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/Pattern.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/BigPdfException.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/EjectUserCommand.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/CaptionTrack.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/MuteUserCommand.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/example/SimpleHangupPipelineFactory.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/PresentationUploadToken.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/ConferenceServerListener.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserStatusChanged.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Config.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/WelcomeProp2.java
24,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/BezierPathIterator.java
24,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/PathData.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageExtractor.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/GetChecksumConstraint.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/RemoteIceCandidate.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageResizerImp.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SvgImageCreator.java
24,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageSender.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAlivePing.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ThumbnailCreator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageAnalyser.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ExternalProcessExecutor.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/ReceivedMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/KeepAliveMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PresentationConvertMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserJoined.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/NotNullValidator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserRoleChanged.java
24,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/BbbAppsIsAliveMessage.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/AbstractOutboundPipelineFactory.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PngCreator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserUnsharedWebcam.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/PdfFontType3DetectorHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/StunTurnInfoRequested.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/NotEmptyValidator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/ModeratorPassword.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/Size.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/IsIntegralValidator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/list/SizeList.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/FreeswitchCommand.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/list/NotEmptyList.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/ManagerConnection.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/VoiceProp2.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/ExampleClient.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/JoinPassword.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Pdf2PngPageConverterHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/IMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/list/NotNullList.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/NotNull.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/SocketClient.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/IsBooleanValidator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Extension.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/Request.java
24,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/BezierWrapper.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationToConvert.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Group.java
24,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageToSend.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/list/PatternList.java
24,akka-bbb-apps/src/test/java/org/bigbluebutton/xml/Simple.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/HTML5LoadBalancingService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/TurnEntry.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/DelayedCommand.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/NotEmpty.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/IsBooleanConstraint.java
24,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedDocumentFilter.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RegisteredUser.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestLobbyMessageChanged.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/CountingPageException.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/LearningDashboard.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/GetChecksumValidator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAlivePong.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Preview.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundPipelineFactory.java
24,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/PathCommands.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/IsIntegralConstraint.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/HeaderParser.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/DurationProp2.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundConnectionFailure.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/ImageResizerHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserLeftVoice.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Png2SvgConversionHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserSharedWebcam.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/PasswordConstraint.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ThumbnailCreatorImp.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/PostChecksumValidator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Metadata.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMemberFlags.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/PasswordProp2.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/AbstractCommandHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedFileTypes.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/IPresentationCompletionMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserLeft.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/ChecksumValidationGroup.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageCounter.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocInvalidMimeType.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/RequestParameters.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/GuestPolicyConstraint.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/GuestPolicyValidator.java
24,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/ReceivedMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/UserSessionConstraint.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/IDocConversionMsg.java
24,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/outbound/SocketClientTest.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/StunServer.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/PatternValidator.java
24,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/Shapes.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/internal/ManagerConnectionImpl.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PdfConversionInvalid.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestPolicyChanged.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/PostChecksumConstraint.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/LockSettingsParams.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Extensions.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/AbstractOutboundClientHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/util/HTML5ProcessLine.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/GuestPolicy.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/XMLResponseConferenceListParser.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/UploadFileTooLargeMessage.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/UserSessionValidator.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageCompletedProgress.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/JoinPasswordConstraint.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocConversionRequestReceived.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageCounterService.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/IDelayedCommandListener.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/Util.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/GetJoinUrl.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/PrivateGuestLobbyMessageChanged.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/LearningDashboard.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Image.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/UsersProp2.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/PositionInWaitingQueueUpdated.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/TextFileCreatorImp.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConfMember.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/GetUsersCommand.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/CallbackUrlService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/BreakoutRoom.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/FileTypeConstants.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Poll.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/TurnServer.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/SignOut.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/SvgConversionHandler.java
24,bigbluebutton-web/test/groovy/org/bigbluebutton/api/ParamsProcessorUtilTest.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Office2PdfConverterHandler.java
24,bigbluebutton-web/pres-checker/src/main/java/org/bigbluebutton/prescheck/Main.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/Checksum.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfPageDownscaler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PageConverter.java
24,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/Geom.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/ReceivedMessageHandler.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionMessageConstants.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/User.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageGeneratedProgress.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocPageCountExceeded.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/DocConversionProgress.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Thumbnail.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/Util.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
24,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/ReceivedMessageHandler.java
24,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckIfConfIsRunningCommand.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/LearningDashboardService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PngCreatorImp.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/Enter.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
24,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/Stuns.java
24,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslFrameDecoder.java
24,bbb-common-web/src/main/java/org/bigbluebutton/presentation/MimeTypeUtils.java
24,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveService.java
68,bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingStoreTest.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/util/DataStore.java
68,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessagingService.java
68,bigbluebutton-web/test/groovy/org/bigbluebutton/api/messaging/NullMessagingService.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningAndRecordingEvent.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/PublishedRecordingMessage.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/UnpublishedRecordingMessage.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DeletedRecordingMessage.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUsersStatusEvent.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingEndedConstraint.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingNameConstraint.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DestroyMeetingMessage.java
68,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingImportHandler.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingIDConstraint.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingExistsConstraint.java
68,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingExportHandler.java
68,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/MeetingEndedEvent.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/RecordProp2.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ConferenceCheckRecordCommand.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateMeeting.java
68,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/ICallbackEvent.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recordings.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/EndMeetingMessage.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConferenceEventListener.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchHeartbeatEvent.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/UnknownConferenceEvent.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ESLEventListener.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/EndBreakoutRoom.java
68,bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingImportHandlerTest.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingServiceHelper.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Breakout.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/CreateMeetingMessage.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api2/IRecordingService.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UpdateRecordingStatus.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingEnded.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningEvent.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/EndMeeting.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConferenceEvent.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConfRecording.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/RecordCommand.java
68,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/EslEventListener.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/RecordConferenceCommand.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLeftEvent.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/ParamsProcessorUtil.java
68,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/DelayCallback.java
68,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/IEslEventListener.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserLockedInMeeting.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingDestroyed.java
68,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingLayout.java
68,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/debug/ChannelEventRunnable.java
68,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserMutedEvent.java
