sentence_no,elementID
93,src/main/java/teammates/logic/external/TaskQueueService.java
93,src/test/java/teammates/logic/api/MockTaskQueuer.java
93,src/main/java/teammates/logic/external/LocalTaskQueueService.java
93,src/main/java/teammates/logic/external/GoogleCloudTasksService.java
168,src/e2e/java/teammates/e2e/pageobjects/StudentCourseDetailsPage.java
172,src/test/java/teammates/storage/search/StudentSearchTest.java
129,src/main/java/teammates/logic/core/CoursesLogic.java
129,src/test/java/teammates/logic/core/CoursesLogicTest.java
129,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
129,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
129,src/main/java/teammates/logic/core/AccountsLogic.java
129,src/main/java/teammates/logic/core/InstructorsLogic.java
129,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
129,src/test/java/teammates/logic/core/DataBundleLogicTest.java
129,src/test/java/teammates/logic/core/StudentsLogicTest.java
129,src/test/java/teammates/logic/core/AccountsLogicTest.java
129,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
129,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
129,src/test/java/teammates/logic/api/EmailGeneratorTest.java
129,src/test/java/teammates/logic/core/InstructorsLogicTest.java
129,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
129,src/main/java/teammates/logic/api/Logic.java
129,src/main/java/teammates/logic/core/StudentsLogic.java
129,src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java
70,src/main/java/teammates/logic/external/TaskQueueService.java
70,src/main/java/teammates/logic/external/LocalTaskQueueService.java
19,src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInInstructorAttributes.java
19,src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInCourseAttributes.java
19,src/client/java/teammates/client/scripts/DataMigrationForSanitizedDataInStudentAttributes.java
36,src/main/java/teammates/logic/core/AccountRequestsLogic.java
36,src/test/java/teammates/ui/servlets/WebApiServletTest.java
36,src/main/java/teammates/ui/output/AccountRequestsData.java
36,src/main/java/teammates/storage/api/AccountRequestsDb.java
28,src/test/java/teammates/test/FileHelper.java
28,src/lnp/java/teammates/lnp/cases/BaseLNPTestCase.java
28,src/client/java/teammates/client/scripts/statistics/FileStore.java
28,src/main/java/teammates/common/util/FileHelper.java
132,src/main/java/teammates/ui/output/ActionClasses.java
132,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
132,src/test/java/teammates/storage/api/EntitiesDbTest.java
132,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
132,src/main/java/teammates/storage/api/EntitiesDb.java
147,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
147,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
147,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
147,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
147,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
147,src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java
147,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
147,src/test/java/teammates/common/datatransfer/AttributesDeletionQueryTest.java
147,src/test/java/teammates/common/util/FieldValidatorTest.java
147,src/main/java/teammates/common/exception/InvalidParametersException.java
147,src/main/java/teammates/ui/webapi/InvalidHttpParameterException.java
5,src/test/java/teammates/logic/api/EmailGeneratorTest.java
5,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
136,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
136,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
136,src/main/java/teammates/ui/output/ActionClasses.java
136,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
136,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
153,src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java
67,src/test/java/teammates/ui/servlets/WebPageServletTest.java
79,src/main/java/teammates/logic/core/CoursesLogic.java
79,src/test/java/teammates/logic/core/CoursesLogicTest.java
79,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
79,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
79,src/test/java/teammates/logic/core/StudentsLogicTest.java
79,src/test/java/teammates/logic/core/AccountsLogicTest.java
79,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
79,src/test/java/teammates/logic/core/InstructorsLogicTest.java
79,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
79,src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java
79,src/main/java/teammates/storage/search/SearchManagerFactory.java
112,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
112,src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java
112,src/main/java/teammates/common/exception/HttpRequestFailedException.java
44,src/test/java/teammates/logic/api/EmailGeneratorTest.java
44,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
44,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
44,src/test/java/teammates/ui/webapi/GetStudentActionTest.java
44,src/test/java/teammates/ui/webapi/GetFeedbackQuestionsActionTest.java
44,src/e2e/java/teammates/e2e/pageobjects/HomePage.java
44,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
44,src/main/java/teammates/ui/servlets/WebPageServlet.java
44,src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java
44,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
44,src/test/java/teammates/ui/servlets/WebPageServletTest.java
44,src/e2e/java/teammates/e2e/cases/axe/AdminHomePageAxeTest.java
44,src/e2e/java/teammates/e2e/cases/StudentHomePageE2ETest.java
44,src/e2e/java/teammates/e2e/pageobjects/StudentHomePage.java
44,src/e2e/java/teammates/e2e/cases/axe/InstructorHomePageAxeTest.java
163,src/test/java/teammates/logic/core/DataBundleLogicTest.java
29,src/main/java/teammates/main/Application.java
193,src/lnp/java/teammates/lnp/cases/InstructorSessionResultLNPTest.java
178,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
178,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
178,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
178,src/main/java/teammates/ui/webapi/StudentSearchIndexingWorkerAction.java
178,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
178,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
178,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
178,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
178,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
178,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
178,src/test/java/teammates/ui/webapi/SearchInstructorsActionTest.java
178,src/test/java/teammates/ui/webapi/SearchStudentsActionTest.java
178,src/e2e/java/teammates/e2e/cases/axe/InstructorSearchPageAxeTest.java
178,src/test/java/teammates/storage/search/BaseSearchTest.java
178,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
178,src/test/java/teammates/storage/search/StudentSearchTest.java
178,src/test/java/teammates/storage/search/AccountRequestSearchTest.java
178,src/test/java/teammates/storage/search/InstructorSearchTest.java
178,src/main/java/teammates/storage/search/InstructorSearchDocument.java
178,src/main/java/teammates/storage/search/StudentSearchDocument.java
178,src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java
178,src/main/java/teammates/storage/search/SearchManagerFactory.java
178,src/client/java/teammates/client/scripts/PopulateCourseSearchDocuments.java
178,src/main/java/teammates/storage/search/AccountRequestSearchDocument.java
87,src/main/java/teammates/logic/core/CoursesLogic.java
87,src/test/java/teammates/logic/core/CoursesLogicTest.java
87,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
87,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
87,src/main/java/teammates/logic/core/AccountsLogic.java
87,src/main/java/teammates/logic/core/InstructorsLogic.java
87,src/test/java/teammates/logic/api/EmailGeneratorTest.java
87,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
87,src/main/java/teammates/logic/api/EmailSender.java
87,src/test/java/teammates/logic/api/MockTaskQueuer.java
77,src/main/java/teammates/logic/core/CoursesLogic.java
77,src/test/java/teammates/logic/core/CoursesLogicTest.java
77,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
77,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
77,src/main/java/teammates/logic/core/AccountsLogic.java
77,src/main/java/teammates/logic/core/InstructorsLogic.java
77,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
77,src/test/java/teammates/logic/core/DataBundleLogicTest.java
77,src/test/java/teammates/logic/core/StudentsLogicTest.java
72,src/test/java/teammates/test/TestNgXmlTest.java
72,src/e2e/java/teammates/e2e/util/TestNgXmlTest.java
111,src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java
20,src/main/java/teammates/ui/output/ActionClasses.java
20,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
113,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
113,src/main/java/teammates/ui/webapi/InvalidOperationException.java
43,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
43,src/main/java/teammates/logic/core/AccountRequestsLogic.java
43,src/main/java/teammates/ui/servlets/LogoutServlet.java
43,src/main/java/teammates/ui/servlets/WebApiServlet.java
43,src/main/java/teammates/ui/servlets/WebPageServlet.java
43,src/test/java/teammates/ui/servlets/WebApiServletTest.java
43,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
43,src/main/java/teammates/ui/output/ApiOutput.java
43,src/test/java/teammates/ui/servlets/WebPageServletTest.java
43,src/main/java/teammates/ui/output/AccountRequestsData.java
43,src/main/java/teammates/storage/api/AccountRequestsDb.java
43,src/main/java/teammates/ui/servlets/LoginServlet.java
12,src/client/java/teammates/client/scripts/DataBundleRegenerator.java
75,src/main/java/teammates/ui/output/ActionClasses.java
75,src/main/java/teammates/logic/external/TaskQueueService.java
75,src/main/java/teammates/ui/constants/ApiConst.java
75,src/test/java/teammates/ui/servlets/WebApiServletTest.java
75,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
75,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
75,src/main/java/teammates/logic/external/LocalTaskQueueService.java
145,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
145,src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java
130,src/test/java/teammates/architecture/ArchitectureTest.java
191,src/test/java/teammates/test/AssertHelperTest.java
191,src/test/java/teammates/common/util/StringHelperExtension.java
191,src/test/java/teammates/test/ThreadHelper.java
191,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
191,src/main/java/teammates/common/util/FileHelper.java
126,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
126,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
126,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java
176,src/main/java/teammates/logic/core/CoursesLogic.java
176,src/test/java/teammates/logic/core/CoursesLogicTest.java
176,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
176,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
176,src/main/java/teammates/logic/core/AccountsLogic.java
176,src/main/java/teammates/logic/core/InstructorsLogic.java
176,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
176,src/test/java/teammates/logic/core/DataBundleLogicTest.java
176,src/test/java/teammates/logic/core/StudentsLogicTest.java
176,src/test/java/teammates/logic/core/AccountsLogicTest.java
176,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
176,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
176,src/test/java/teammates/logic/api/EmailGeneratorTest.java
176,src/test/java/teammates/logic/core/InstructorsLogicTest.java
176,src/test/java/teammates/logic/api/BaseLogicTest.java
176,src/test/java/teammates/logic/core/BaseLogicTest.java
138,src/test/java/teammates/logic/core/DataBundleLogicTest.java
138,src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java
138,src/main/java/teammates/ui/webapi/InvalidOperationException.java
171,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
171,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
171,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
171,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
31,src/test/java/teammates/ui/servlets/WebApiServletTest.java
31,src/main/java/teammates/ui/output/AccountRequestsData.java
31,src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java
51,src/test/java/teammates/test/TestNgXmlTest.java
51,src/test/java/teammates/test/FileHelper.java
51,src/lnp/java/teammates/lnp/cases/BaseLNPTestCase.java
51,src/e2e/java/teammates/e2e/util/TestNgXmlTest.java
73,src/main/java/teammates/logic/external/TaskQueueService.java
73,src/test/java/teammates/logic/api/MockTaskQueuer.java
73,src/test/java/teammates/ui/servlets/WebApiServletTest.java
73,src/main/java/teammates/logic/external/LocalTaskQueueService.java
73,src/test/java/teammates/logic/api/MockUserProvision.java
73,src/main/java/teammates/logic/external/GoogleCloudTasksService.java
39,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
39,src/main/java/teammates/logic/core/AccountRequestsLogic.java
39,src/e2e/java/teammates/e2e/pageobjects/HomePage.java
39,src/main/java/teammates/ui/servlets/LogoutServlet.java
39,src/main/java/teammates/ui/servlets/WebApiServlet.java
39,src/main/java/teammates/ui/servlets/WebPageServlet.java
39,src/test/java/teammates/ui/servlets/WebApiServletTest.java
39,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
39,src/e2e/java/teammates/e2e/pageobjects/StudentNotificationsPage.java
39,src/e2e/java/teammates/e2e/pageobjects/InstructorNotificationsPage.java
39,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
39,src/test/java/teammates/ui/servlets/WebPageServletTest.java
39,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
39,src/main/java/teammates/ui/output/AccountRequestsData.java
39,src/main/java/teammates/storage/api/AccountRequestsDb.java
39,src/main/java/teammates/ui/servlets/LoginServlet.java
39,src/e2e/java/teammates/e2e/cases/BaseFeedbackQuestionE2ETest.java
71,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersAction.java
71,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersAction.java
71,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
71,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
71,src/e2e/java/teammates/e2e/cases/AutomatedSessionRemindersE2ETest.java
15,src/test/java/teammates/ui/servlets/WebPageServletTest.java
14,src/main/java/teammates/ui/servlets/WebPageServlet.java
14,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
14,src/test/java/teammates/ui/servlets/WebPageServletTest.java
14,src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java
40,src/e2e/java/teammates/e2e/pageobjects/HomePage.java
40,src/e2e/java/teammates/e2e/pageobjects/InstructorHomePage.java
40,src/main/java/teammates/ui/servlets/WebPageServlet.java
40,src/e2e/java/teammates/e2e/pageobjects/InstructorNotificationsPage.java
40,src/test/java/teammates/ui/servlets/WebPageServletTest.java
103,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
103,src/test/java/teammates/test/AssertHelperTest.java
103,src/test/java/teammates/common/util/UrlTest.java
103,src/main/java/teammates/common/exception/InvalidParametersException.java
37,src/main/java/teammates/ui/output/AccountRequestsData.java
45,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
45,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
45,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
45,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
45,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
45,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
45,src/main/java/teammates/ui/servlets/WebApiServlet.java
45,src/main/java/teammates/ui/servlets/WebPageServlet.java
45,src/test/java/teammates/ui/servlets/WebApiServletTest.java
45,src/test/java/teammates/ui/servlets/WebPageServletTest.java
45,src/main/java/teammates/ui/servlets/LoginServlet.java
30,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
30,src/main/java/teammates/logic/core/AccountRequestsLogic.java
30,src/client/java/teammates/client/scripts/TeamEvalResultCalculations.java
30,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
30,src/main/java/teammates/ui/output/AccountRequestsData.java
30,src/main/java/teammates/storage/api/AccountRequestsDb.java
122,src/main/java/teammates/logic/core/CoursesLogic.java
122,src/main/java/teammates/ui/webapi/DatastoreBackupAction.java
157,src/main/java/teammates/ui/output/ActionClasses.java
157,src/e2e/java/teammates/e2e/util/AxeUtil.java
157,src/test/java/teammates/common/util/JsonUtilsTest.java
157,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
192,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
146,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
146,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
146,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
146,src/test/java/teammates/storage/api/EntitiesDbTest.java
146,src/main/java/teammates/storage/api/EntitiesDb.java
121,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
121,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java
121,src/main/java/teammates/ui/output/StudentData.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetailsTest.java
121,src/main/java/teammates/ui/output/JoinState.java
121,src/main/java/teammates/ui/output/InstructorData.java
121,src/test/java/teammates/ui/request/StudentsEnrollRequestTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/attributes/AccountRequestAttributesTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetailsTest.java
121,src/e2e/java/teammates/e2e/util/TestDataValidityTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/questions/FeedbackRankQuestionDetailsTest.java
121,src/test/java/teammates/common/datatransfer/attributes/CourseAttributesTest.java
188,src/test/java/teammates/test/AssertHelperTest.java
188,src/test/java/teammates/common/util/StringHelperExtension.java
188,src/test/java/teammates/test/ThreadHelper.java
188,src/main/java/teammates/common/util/FileHelper.java
166,src/test/java/teammates/logic/api/BaseLogicTest.java
166,src/test/java/teammates/logic/core/BaseLogicTest.java
166,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
166,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
166,src/main/java/teammates/ui/output/ActionClasses.java
166,src/test/java/teammates/storage/search/BaseSearchTest.java
166,src/main/java/teammates/ui/constants/QuestionTypeStructures.java
166,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
166,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
18,src/test/java/teammates/ui/servlets/WebPageServletTest.java
62,src/test/java/teammates/logic/api/EmailGeneratorTest.java
62,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
62,src/test/java/teammates/ui/webapi/GetFeedbackQuestionsActionTest.java
62,src/test/java/teammates/common/datatransfer/InstructorPrivilegesTest.java
62,src/main/java/teammates/common/datatransfer/InstructorPrivileges.java
62,src/main/java/teammates/ui/request/InstructorPrivilegeUpdateRequest.java
62,src/main/java/teammates/ui/output/InstructorPrivilegeData.java
83,src/main/java/teammates/logic/external/TaskQueueService.java
83,src/test/java/teammates/logic/api/MockTaskQueuer.java
83,src/main/java/teammates/logic/external/LocalTaskQueueService.java
83,src/main/java/teammates/logic/external/GoogleCloudTasksService.java
128,src/test/java/teammates/logic/core/StudentsLogicTest.java
128,src/test/java/teammates/logic/core/AccountsLogicTest.java
128,src/test/java/teammates/logic/core/InstructorsLogicTest.java
128,src/main/java/teammates/ui/webapi/InvalidOperationException.java
6,src/main/java/teammates/common/util/HttpRequest.java
6,src/main/java/teammates/ui/output/SessionLinksRecoveryResponseData.java
6,src/main/java/teammates/common/exception/HttpRequestFailedException.java
6,src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java
6,src/main/java/teammates/ui/output/AccountRequestsData.java
6,src/main/java/teammates/ui/output/SendLoginEmailResponseData.java
116,src/main/java/teammates/ui/webapi/DeleteAccountAction.java
116,src/main/java/teammates/ui/webapi/DeleteNotificationAction.java
116,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
116,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
116,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
116,src/test/java/teammates/storage/api/EntitiesDbTest.java
116,src/main/java/teammates/storage/api/EntitiesDb.java
58,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
58,src/main/java/teammates/logic/core/AccountRequestsLogic.java
58,src/main/java/teammates/ui/output/SessionLinksRecoveryResponseData.java
58,src/test/java/teammates/ui/servlets/WebApiServletTest.java
58,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
58,src/main/java/teammates/ui/output/AccountRequestsData.java
58,src/main/java/teammates/storage/api/AccountRequestsDb.java
58,src/main/java/teammates/ui/output/SendLoginEmailResponseData.java
184,src/main/java/teammates/common/datatransfer/questions/FeedbackResponseDetails.java
184,src/main/java/teammates/common/datatransfer/SessionResultsBundle.java
84,src/main/java/teammates/logic/core/CoursesLogic.java
84,src/test/java/teammates/logic/core/CoursesLogicTest.java
84,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
84,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
84,src/main/java/teammates/logic/core/AccountsLogic.java
84,src/main/java/teammates/logic/core/InstructorsLogic.java
84,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
84,src/test/java/teammates/logic/core/DataBundleLogicTest.java
84,src/test/java/teammates/logic/core/StudentsLogicTest.java
84,src/test/java/teammates/logic/core/AccountsLogicTest.java
84,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
84,src/test/java/teammates/architecture/ArchitectureTest.java
165,src/main/java/teammates/logic/core/FeedbackSessionsLogic.java
165,src/test/java/teammates/logic/core/FeedbackSessionsLogicTest.java
165,src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java
165,src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java
165,src/main/java/teammates/ui/webapi/RemindFeedbackSessionResultAction.java
165,src/test/java/teammates/ui/webapi/SendErrorReportActionTest.java
165,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
165,src/main/java/teammates/ui/webapi/GetFeedbackSessionAction.java
165,src/main/java/teammates/ui/webapi/SendErrorReportAction.java
165,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
165,src/test/java/teammates/storage/api/FeedbackSessionsDbTest.java
165,src/e2e/java/teammates/e2e/pageobjects/ErrorReportingModal.java
165,src/e2e/java/teammates/e2e/cases/InstructorFeedbackSessionsPageE2ETest.java
165,src/main/java/teammates/ui/constants/QuestionTypeStructures.java
165,src/main/java/teammates/ui/output/FeedbackSessionsData.java
165,src/test/java/teammates/ui/webapi/JsonResultTest.java
165,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java
165,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackSessionsPageAxeTest.java
165,src/main/java/teammates/storage/api/FeedbackSessionsDb.java
165,src/e2e/java/teammates/e2e/cases/AutomatedSessionRemindersE2ETest.java
165,src/e2e/java/teammates/e2e/cases/InstructorHomePageE2ETest.java
165,src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackSessionsPage.java
108,src/test/java/teammates/logic/core/InstructorsLogicTest.java
108,src/main/java/teammates/ui/webapi/UpdateNotificationAction.java
108,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
108,src/main/java/teammates/ui/webapi/UpdateCourseAction.java
108,src/main/java/teammates/ui/webapi/UpdateFeedbackQuestionAction.java
108,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
108,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
108,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
108,src/main/java/teammates/ui/webapi/UpdateStudentAction.java
108,src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java
108,src/main/java/teammates/ui/output/FeedbackResponseData.java
108,src/test/java/teammates/storage/api/StudentsDbTest.java
108,src/test/java/teammates/common/datatransfer/attributes/InstructorAttributesTest.java
108,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
108,src/main/java/teammates/ui/output/FeedbackSessionSubmittedGiverSet.java
108,src/test/java/teammates/storage/api/FeedbackQuestionsDbTest.java
108,src/main/java/teammates/ui/request/CourseUpdateRequest.java
108,src/test/java/teammates/storage/api/InstructorsDbTest.java
108,src/main/java/teammates/common/exception/InstructorUpdateException.java
108,src/test/java/teammates/common/datatransfer/attributes/NotificationAttributesTest.java
108,src/test/java/teammates/common/datatransfer/attributes/StudentAttributesTest.java
108,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java
108,src/test/java/teammates/storage/api/CoursesDbTest.java
108,src/test/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributesTest.java
108,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
108,src/test/java/teammates/common/datatransfer/attributes/FeedbackQuestionAttributesTest.java
108,src/test/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributesTest.java
108,src/main/java/teammates/ui/request/FeedbackResponseCommentUpdateRequest.java
108,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributesTest.java
108,src/test/java/teammates/test/TestPropertiesTest.java
108,src/test/java/teammates/storage/api/NotificationsDbTest.java
104,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
104,src/main/java/teammates/ui/webapi/GetNotificationsAction.java
104,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
104,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
104,src/test/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetailsTest.java
104,src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java
104,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
104,src/client/java/teammates/client/scripts/DataMigrationForInstructorNullIsArchivedField.java
104,src/test/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetailsTest.java
104,src/main/java/teammates/storage/api/NotificationsDb.java
104,src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java
104,src/test/java/teammates/common/util/FieldValidatorTest.java
104,src/test/java/teammates/storage/api/EntitiesDbTest.java
104,src/test/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetailsTest.java
104,src/test/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetailsTest.java
104,src/main/java/teammates/storage/api/EntitiesDb.java
125,src/test/java/teammates/logic/core/DataBundleLogicTest.java
125,src/main/java/teammates/ui/output/ActionClasses.java
125,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
63,src/test/java/teammates/ui/servlets/WebApiServletTest.java
149,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
