sentence_no,elementID
11,src/main/java/org/jabref/migrations/CustomEntryTypePreferenceMigration.java
11,src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java
11,src/main/java/org/jabref/gui/externalfiles/FileExtensionViewModel.java
11,src/main/java/org/jabref/gui/openoffice/CitationEntryViewModel.java
11,src/main/java/org/jabref/gui/preferences/PreferenceTabViewModel.java
11,src/main/java/org/jabref/gui/preferences/externalfiletypes/ExternalFileTypesTabViewModel.java
11,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterTabViewModel.java
11,src/main/java/org/jabref/gui/fieldeditors/PersonsEditorViewModel.java
11,src/main/java/org/jabref/gui/maintable/PersistenceVisualStateTable.java
11,src/test/java/org/jabref/gui/sidepane/SidePaneViewModelTest.java
11,src/main/java/org/jabref/gui/preferences/AbstractPreferenceTabView.java
11,src/main/java/org/jabref/preferences/JabRefPreferences.java
11,src/main/java/org/jabref/gui/preferences/PreferencesDialogView.java
11,src/main/java/org/jabref/gui/edit/ManageKeywordsViewModel.java
11,src/test/java/org/jabref/gui/slr/ManageStudyDefinitionViewModelTest.java
11,src/main/java/org/jabref/gui/preferences/protectedterms/NewProtectedTermsFileDialog.java
11,src/main/java/org/jabref/gui/slr/ManageStudyDefinitionViewModel.java
11,src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanelViewModel.java
11,src/main/java/org/jabref/gui/preferences/entry/EntryTabViewModel.java
11,src/main/java/org/jabref/gui/preferences/file/FileTabViewModel.java
11,src/main/java/org/jabref/gui/preferences/xmp/XmpPrivacyTabViewModel.java
11,src/test/java/org/jabref/logic/auxparser/AuxParserTest.java
11,src/test/java/org/jabref/logic/texparser/TexBibEntriesResolverTest.java
11,src/main/java/org/jabref/gui/preferences/network/NetworkTabViewModel.java
11,src/test/java/org/jabref/logic/exporter/BibtexDatabaseWriterTest.java
11,src/main/java/org/jabref/gui/entryeditor/SourceTab.java
11,src/main/java/org/jabref/logic/importer/fetcher/MrDLibFetcher.java
11,src/main/java/org/jabref/logic/pdf/search/indexing/DocumentReader.java
11,src/main/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesParser.java
11,src/main/java/org/jabref/logic/importer/fetcher/INSPIREFetcher.java
11,src/main/java/org/jabref/gui/importer/GrobidOptInDialogHelper.java
11,src/main/java/org/jabref/logic/importer/fetcher/ZbMATH.java
11,src/main/java/org/jabref/logic/cleanup/CleanupWorker.java
11,src/main/java/org/jabref/preferences/PreferencesFilter.java
11,src/test/java/org/jabref/logic/openoffice/style/StyleLoaderTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/BiodiversityLibrary.java
11,src/test/java/org/jabref/cli/AuxCommandLineTest.java
11,src/main/java/org/jabref/gui/exporter/WriteMetadataToPdfAction.java
11,src/main/java/org/jabref/logic/citationkeypattern/CitationKeyGenerator.java
11,src/main/java/org/jabref/gui/cleanup/CleanupPresetPanel.java
11,src/main/java/org/jabref/logic/importer/fetcher/DBLPFetcher.java
11,src/main/java/org/jabref/logic/importer/ImportFormatReader.java
11,src/main/java/org/jabref/logic/util/UpdateField.java
11,src/main/java/org/jabref/logic/externalfiles/ExternalFilesContentImporter.java
11,src/main/java/org/jabref/logic/importer/fetcher/DOAJFetcher.java
11,src/main/java/org/jabref/logic/layout/TextBasedPreviewLayout.java
11,src/main/java/org/jabref/logic/pdf/search/indexing/PdfIndexer.java
11,src/main/java/org/jabref/logic/importer/FulltextFetchers.java
11,src/main/java/org/jabref/model/groups/AutomaticPersonsGroup.java
11,src/main/java/org/jabref/gui/mergeentries/newmergedialog/PersonsNameFieldRowView.java
11,src/test/java/org/jabref/logic/exporter/XmpExporterTest.java
11,src/main/java/org/jabref/logic/xmp/XmpUtilWriter.java
11,src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java
11,src/main/java/org/jabref/logic/importer/fetcher/LibraryOfCongress.java
11,src/main/java/org/jabref/logic/importer/fileformat/PdfGrobidImporter.java
11,src/main/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporter.java
11,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
11,src/main/java/org/jabref/gui/preferences/PreferencesSearchHandler.java
11,src/main/java/org/jabref/logic/cleanup/RenamePdfCleanup.java
11,src/main/java/org/jabref/preferences/InternalPreferences.java
11,src/main/java/org/jabref/gui/maintable/MainTableFieldValueFormatter.java
11,src/main/java/org/jabref/preferences/TelemetryPreferences.java
11,src/main/java/org/jabref/logic/importer/fetcher/TitleFetcher.java
11,src/main/java/org/jabref/gui/push/PushToVimSettings.java
11,src/main/java/org/jabref/logic/integrity/FileChecker.java
11,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
11,src/main/java/org/jabref/gui/linkedfile/AttachFileAction.java
11,src/main/java/org/jabref/model/openoffice/uno/UnoUserDefinedProperty.java
11,src/main/java/org/jabref/preferences/BibEntryPreferences.java
11,src/main/java/org/jabref/cli/ArgumentProcessor.java
11,src/main/java/org/jabref/gui/push/PushToEmacsSettings.java
11,src/main/java/org/jabref/logic/importer/fetcher/JstorFetcher.java
11,src/main/java/org/jabref/logic/texparser/TexBibEntriesResolver.java
11,src/main/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcher.java
11,src/main/java/org/jabref/gui/push/PushToLyxSettings.java
11,src/main/java/org/jabref/logic/xmp/DocumentInformationExtractor.java
11,src/main/java/org/jabref/logic/importer/fileformat/PdfMergeMetadataImporter.java
11,src/test/java/org/jabref/logic/importer/fetcher/ScienceDirectTest.java
11,src/main/java/org/jabref/gui/mergeentries/MergeEntriesAction.java
11,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
11,src/main/java/org/jabref/logic/importer/CompositeIdFetcher.java
11,src/main/java/org/jabref/logic/importer/fetcher/CustomizableKeyFetcher.java
11,src/main/java/org/jabref/logic/util/io/FileFinders.java
11,src/main/java/org/jabref/logic/importer/fetcher/ScienceDirect.java
11,src/main/java/org/jabref/logic/integrity/PersonNamesChecker.java
11,src/main/java/org/jabref/logic/net/ssl/SSLPreferences.java
11,src/main/java/org/jabref/gui/cleanup/CleanupSingleAction.java
11,src/main/java/org/jabref/logic/preferences/OwnerPreferences.java
11,src/test/java/org/jabref/logic/importer/util/GrobidServiceTest.java
11,src/main/java/org/jabref/logic/externalfiles/LinkedFileHandler.java
11,src/main/java/org/jabref/logic/importer/util/GrobidService.java
11,src/main/java/org/jabref/logic/journals/JournalAbbreviationPreferences.java
11,src/main/java/org/jabref/gui/cleanup/CleanupDialog.java
11,src/test/java/org/jabref/cli/ArgumentProcessorTest.java
11,src/main/java/org/jabref/gui/maintable/NameDisplayPreferences.java
11,src/main/java/org/jabref/logic/exporter/ExporterFactory.java
11,src/main/java/org/jabref/logic/integrity/FieldCheckers.java
11,src/main/java/org/jabref/logic/importer/fileformat/PdfXmpImporter.java
11,src/test/java/org/jabref/logic/importer/fileformat/ModsImporterFilesTest.java
11,src/main/java/org/jabref/logic/crawler/StudyDatabaseToFetcherConverter.java
11,src/main/java/org/jabref/logic/importer/fetcher/DiVA.java
11,src/test/java/org/jabref/logic/integrity/PersonNamesCheckerTest.java
11,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/KeywordMerger.java
11,src/main/java/org/jabref/logic/journals/JournalAbbreviationLoader.java
11,src/main/java/org/jabref/logic/preferences/DOIPreferences.java
11,src/main/java/org/jabref/gui/fieldeditors/URLUtil.java
11,src/main/java/org/jabref/logic/cleanup/TimeStampToModificationDate.java
11,src/main/java/org/jabref/gui/autocompleter/SuggestionProviders.java
11,src/main/java/org/jabref/logic/xmp/XmpPreferences.java
11,src/test/java/org/jabref/gui/autocompleter/PersonNameStringConverterTest.java
11,src/main/java/org/jabref/gui/preferences/PreferencesTab.java
11,src/main/java/org/jabref/logic/layout/format/NameFormatterPreferences.java
11,src/main/java/org/jabref/preferences/CleanupPreferences.java
11,src/main/java/org/jabref/gui/autocompleter/AppendPersonNamesStrategy.java
11,src/main/java/org/jabref/logic/xmp/XmpUtilShared.java
11,src/main/java/org/jabref/logic/importer/fileformat/medline/PersonalNameSubject.java
11,src/test/java/org/jabref/model/groups/AutomaticPersonsGroupTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/SpringerLink.java
11,src/main/java/org/jabref/logic/importer/fetcher/BibsonomyScraper.java
11,src/main/java/org/jabref/gui/openoffice/DetectOpenOfficeInstallation.java
11,src/test/java/org/jabref/logic/crawler/CrawlerTest.java
11,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
11,src/main/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtil.java
11,src/main/java/org/jabref/logic/importer/fetcher/DoiResolution.java
11,src/main/java/org/jabref/gui/sidepane/GroupsSidePaneComponent.java
11,src/main/java/org/jabref/gui/maintable/MainTablePreferences.java
11,src/test/java/org/jabref/architecture/TestArchitectureTest.java
11,src/main/java/org/jabref/gui/copyfiles/CopySingleFileAction.java
11,src/main/java/org/jabref/logic/remote/RemotePreferences.java
11,src/test/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtilTest.java
11,src/main/java/org/jabref/gui/search/RebuildFulltextSearchIndexAction.java
11,src/main/java/org/jabref/logic/pdf/EntryAnnotationImporter.java
11,src/test/java/org/jabref/logic/crawler/StudyRepositoryTest.java
11,src/main/java/org/jabref/gui/specialfields/SpecialFieldsPreferences.java
11,src/test/java/org/jabref/gui/autocompleter/AppendPersonNamesStrategyTest.java
11,src/main/java/org/jabref/logic/importer/OpenDatabase.java
11,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/EbookDeIsbnFetcher.java
11,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
11,src/main/java/org/jabref/logic/importer/WebFetchers.java
11,src/main/java/org/jabref/preferences/SidePanePreferences.java
11,src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java
11,src/main/java/org/jabref/gui/collab/entrychange/EntryChangeResolver.java
11,src/main/java/org/jabref/gui/collab/DatabaseChangeResolverFactory.java
11,src/test/java/org/jabref/logic/remote/RemotePreferencesTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/OpenLibraryIsbnFetcher.java
11,src/test/java/org/jabref/migrations/PreferencesMigrationsTest.java
11,src/test/java/org/jabref/logic/net/ProxyTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/IsbnFetcher.java
11,src/main/java/org/jabref/gui/help/SearchForUpdateAction.java
11,src/main/java/org/jabref/cli/Launcher.java
11,src/main/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporter.java
11,src/test/java/org/jabref/logic/texparser/LatexParserTest.java
11,src/main/java/org/jabref/logic/integrity/IntegrityCheck.java
11,src/main/java/org/jabref/logic/exporter/TemplateExporter.java
11,src/main/java/org/jabref/logic/importer/fileformat/EndnoteImporter.java
11,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
11,src/main/java/org/jabref/logic/exporter/Exporter.java
11,src/main/java/org/jabref/logic/xmp/XmpUtilReader.java
11,src/main/java/org/jabref/logic/shared/prefs/SharedDatabasePreferences.java
11,src/main/java/org/jabref/gui/externalfiles/UnlinkedPDFFileFilter.java
11,src/test/java/org/jabref/logic/pdf/search/indexing/DocumentReaderTest.java
11,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
11,src/main/java/org/jabref/logic/exporter/XmpExporter.java
11,src/main/java/org/jabref/logic/layout/format/NameFormatter.java
11,src/main/java/org/jabref/logic/integrity/CitationKeyDeviationChecker.java
11,src/main/java/org/jabref/gui/help/VersionWorker.java
11,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java
11,src/main/java/org/jabref/logic/exporter/BibtexDatabaseWriter.java
11,src/main/java/org/jabref/logic/openoffice/style/StyleLoader.java
11,src/main/java/org/jabref/gui/externalfiles/ExternalFilesEntryLinker.java
11,src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java
11,src/main/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesFetcher.java
11,src/main/java/org/jabref/logic/importer/fileformat/RepecNepImporter.java
11,src/main/java/org/jabref/logic/importer/fetcher/GoogleScholar.java
11,src/main/java/org/jabref/logic/importer/fetcher/ResearchGate.java
11,src/main/java/org/jabref/logic/importer/fetcher/IEEE.java
11,src/main/java/org/jabref/preferences/PreferencesService.java
8,src/main/java/org/jabref/logic/importer/fileformat/mods/Name.java
8,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
2,src/main/java/org/jabref/logic/importer/fileformat/mods/Name.java
2,src/main/java/org/jabref/gui/preferences/ShowPreferencesAction.java
2,src/main/java/org/jabref/gui/preferences/PreferencesDialogViewModel.java
2,src/main/java/org/jabref/gui/cleanup/CleanupAction.java
2,src/main/java/org/jabref/gui/journals/AbbreviateAction.java
2,src/main/java/org/jabref/migrations/CustomEntryTypePreferenceMigration.java
2,src/test/java/org/jabref/cli/JabRefCLITest.java
2,src/test/java/org/jabref/architecture/MainArchitectureTest.java
2,src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java
2,src/main/java/org/jabref/gui/externalfiles/FileExtensionViewModel.java
2,src/main/java/org/jabref/gui/preferences/PreferenceTabViewModel.java
2,src/main/java/org/jabref/gui/preferences/externalfiletypes/ExternalFileTypesTabViewModel.java
2,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterTabViewModel.java
2,src/main/java/org/jabref/gui/fieldeditors/PersonsEditorViewModel.java
2,src/main/java/org/jabref/gui/maintable/PersistenceVisualStateTable.java
2,src/test/java/org/jabref/gui/sidepane/SidePaneViewModelTest.java
2,src/main/java/org/jabref/gui/preferences/AbstractPreferenceTabView.java
2,src/main/java/org/jabref/preferences/JabRefPreferences.java
2,src/main/java/org/jabref/gui/preferences/PreferencesDialogView.java
2,src/test/java/org/jabref/gui/slr/ManageStudyDefinitionViewModelTest.java
2,src/main/java/org/jabref/gui/preferences/protectedterms/NewProtectedTermsFileDialog.java
2,src/main/java/org/jabref/gui/slr/ManageStudyDefinitionViewModel.java
2,src/main/java/org/jabref/gui/commonfxcontrols/CitationKeyPatternPanelViewModel.java
2,src/main/java/org/jabref/gui/preferences/entry/EntryTabViewModel.java
2,src/main/java/org/jabref/gui/preferences/file/FileTabViewModel.java
2,src/main/java/org/jabref/gui/preferences/xmp/XmpPrivacyTabViewModel.java
2,src/test/java/org/jabref/logic/auxparser/AuxParserTest.java
2,src/test/java/org/jabref/logic/texparser/TexBibEntriesResolverTest.java
2,src/main/java/org/jabref/gui/preferences/network/NetworkTabViewModel.java
2,src/main/java/org/jabref/gui/entryeditor/SourceTab.java
2,src/main/java/org/jabref/logic/importer/fetcher/MrDLibFetcher.java
2,src/main/java/org/jabref/logic/importer/fetcher/IacrEprintFetcher.java
2,src/main/java/org/jabref/logic/pdf/search/indexing/DocumentReader.java
2,src/main/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesParser.java
2,src/main/java/org/jabref/logic/importer/fetcher/INSPIREFetcher.java
2,src/main/java/org/jabref/model/openoffice/util/OOListUtil.java
2,src/main/java/org/jabref/logic/importer/fetcher/ZbMATH.java
2,src/main/java/org/jabref/logic/cleanup/CleanupWorker.java
2,src/main/java/org/jabref/preferences/PreferencesFilter.java
2,src/test/java/org/jabref/logic/openoffice/style/StyleLoaderTest.java
2,src/main/java/org/jabref/logic/importer/fetcher/BiodiversityLibrary.java
2,src/test/java/org/jabref/cli/AuxCommandLineTest.java
2,src/main/java/org/jabref/gui/exporter/WriteMetadataToPdfAction.java
2,src/main/java/org/jabref/logic/citationkeypattern/CitationKeyGenerator.java
2,src/main/java/org/jabref/gui/cleanup/CleanupPresetPanel.java
2,src/main/java/org/jabref/logic/importer/fetcher/DBLPFetcher.java
2,src/main/java/org/jabref/logic/importer/ImportFormatReader.java
2,src/main/java/org/jabref/logic/util/UpdateField.java
2,src/main/java/org/jabref/logic/externalfiles/ExternalFilesContentImporter.java
2,src/main/java/org/jabref/logic/importer/fetcher/DOAJFetcher.java
2,src/main/java/org/jabref/logic/layout/TextBasedPreviewLayout.java
2,src/main/java/org/jabref/logic/pdf/search/indexing/PdfIndexer.java
2,src/main/java/org/jabref/logic/importer/FulltextFetchers.java
2,src/test/java/org/jabref/logic/exporter/XmpExporterTest.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilWriter.java
2,src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java
2,src/main/java/org/jabref/logic/importer/fetcher/LibraryOfCongress.java
2,src/main/java/org/jabref/logic/importer/fileformat/PdfGrobidImporter.java
2,src/main/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporter.java
2,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
2,src/main/java/org/jabref/gui/preferences/PreferencesSearchHandler.java
2,src/main/java/org/jabref/logic/cleanup/RenamePdfCleanup.java
2,src/main/java/org/jabref/preferences/InternalPreferences.java
2,src/main/java/org/jabref/gui/maintable/MainTableFieldValueFormatter.java
2,src/main/java/org/jabref/preferences/TelemetryPreferences.java
2,src/main/java/org/jabref/logic/importer/fetcher/TitleFetcher.java
2,src/main/java/org/jabref/gui/push/PushToVimSettings.java
2,src/main/java/org/jabref/logic/integrity/FileChecker.java
2,src/main/java/org/jabref/gui/util/ColorUtil.java
2,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
2,src/main/java/org/jabref/gui/linkedfile/AttachFileAction.java
2,src/main/java/org/jabref/preferences/BibEntryPreferences.java
2,src/main/java/org/jabref/cli/ArgumentProcessor.java
2,src/main/java/org/jabref/gui/push/PushToEmacsSettings.java
2,src/main/java/org/jabref/logic/importer/fetcher/JstorFetcher.java
2,src/main/java/org/jabref/logic/texparser/TexBibEntriesResolver.java
2,src/main/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcher.java
2,src/main/java/org/jabref/gui/push/PushToLyxSettings.java
2,src/test/java/org/jabref/logic/importer/fileformat/RISImporterTest.java
2,src/main/java/org/jabref/logic/importer/fileformat/PdfMergeMetadataImporter.java
2,src/main/java/org/jabref/logic/util/io/BackupFileUtil.java
2,src/test/java/org/jabref/logic/importer/fetcher/ScienceDirectTest.java
2,src/main/java/org/jabref/gui/mergeentries/MergeEntriesAction.java
2,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
2,src/main/java/org/jabref/logic/importer/CompositeIdFetcher.java
2,src/main/java/org/jabref/logic/util/io/FileFinders.java
2,src/test/java/org/jabref/gui/util/ColorUtilTest.java
2,src/main/java/org/jabref/logic/importer/fetcher/ScienceDirect.java
2,src/main/java/org/jabref/logic/net/ssl/SSLPreferences.java
2,src/main/java/org/jabref/gui/cleanup/CleanupSingleAction.java
2,src/main/java/org/jabref/logic/preferences/OwnerPreferences.java
2,src/test/java/org/jabref/logic/importer/util/GrobidServiceTest.java
2,src/main/java/org/jabref/logic/externalfiles/LinkedFileHandler.java
2,src/main/java/org/jabref/logic/importer/util/GrobidService.java
2,src/main/java/org/jabref/logic/journals/JournalAbbreviationPreferences.java
2,src/main/java/org/jabref/gui/cleanup/CleanupDialog.java
2,src/test/java/org/jabref/cli/ArgumentProcessorTest.java
2,src/main/java/org/jabref/gui/maintable/NameDisplayPreferences.java
2,src/main/java/org/jabref/logic/exporter/ExporterFactory.java
2,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
2,src/test/java/org/jabref/gui/autocompleter/AutoCompleterUtil.java
2,src/main/java/org/jabref/logic/integrity/FieldCheckers.java
2,src/main/java/org/jabref/logic/importer/fileformat/PdfXmpImporter.java
2,src/test/java/org/jabref/logic/importer/fileformat/ModsImporterFilesTest.java
2,src/main/java/org/jabref/logic/crawler/StudyDatabaseToFetcherConverter.java
2,src/main/java/org/jabref/gui/util/FieldsUtil.java
2,src/main/java/org/jabref/logic/importer/fetcher/DiVA.java
2,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/KeywordMerger.java
2,src/main/java/org/jabref/logic/journals/JournalAbbreviationLoader.java
2,src/main/java/org/jabref/logic/preferences/DOIPreferences.java
2,src/main/java/org/jabref/gui/fieldeditors/URLUtil.java
2,src/main/java/org/jabref/logic/cleanup/TimeStampToModificationDate.java
2,src/main/java/org/jabref/model/util/ListUtil.java
2,src/test/java/org/jabref/logic/importer/fileformat/MedlineImporterTest.java
2,src/main/java/org/jabref/gui/autocompleter/SuggestionProviders.java
2,src/main/java/org/jabref/logic/xmp/XmpPreferences.java
2,src/test/java/org/jabref/gui/autocompleter/PersonNameStringConverterTest.java
2,src/main/java/org/jabref/gui/preferences/PreferencesTab.java
2,src/main/java/org/jabref/logic/layout/format/NameFormatterPreferences.java
2,src/main/java/org/jabref/logic/remote/RemoteUtil.java
2,src/main/java/org/jabref/preferences/CleanupPreferences.java
2,src/test/java/org/jabref/logic/remote/RemoteUtilTest.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilShared.java
2,src/main/java/org/jabref/logic/importer/fetcher/SpringerLink.java
2,src/main/java/org/jabref/logic/importer/fetcher/BibsonomyScraper.java
2,src/main/java/org/jabref/gui/openoffice/DetectOpenOfficeInstallation.java
2,src/test/java/org/jabref/logic/crawler/CrawlerTest.java
2,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
2,src/main/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtil.java
2,src/main/java/org/jabref/logic/importer/fetcher/DoiResolution.java
2,src/main/java/org/jabref/gui/sidepane/GroupsSidePaneComponent.java
2,src/main/java/org/jabref/gui/remote/CLIMessageHandler.java
2,src/main/java/org/jabref/gui/maintable/MainTablePreferences.java
2,src/test/java/org/jabref/architecture/TestArchitectureTest.java
2,src/main/java/org/jabref/gui/copyfiles/CopySingleFileAction.java
2,src/main/java/org/jabref/logic/remote/RemotePreferences.java
2,src/test/java/org/jabref/logic/net/URLUtilTest.java
2,src/test/java/org/jabref/logic/xmp/XmpUtilWriterTest.java
2,src/test/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtilTest.java
2,src/main/java/org/jabref/gui/search/RebuildFulltextSearchIndexAction.java
2,src/main/java/org/jabref/logic/pdf/EntryAnnotationImporter.java
2,src/test/java/org/jabref/logic/crawler/StudyRepositoryTest.java
2,src/main/java/org/jabref/gui/specialfields/SpecialFieldsPreferences.java
2,src/main/java/org/jabref/logic/importer/OpenDatabase.java
2,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/EbookDeIsbnFetcher.java
2,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
2,src/main/java/org/jabref/logic/importer/WebFetchers.java
2,src/main/java/org/jabref/preferences/SidePanePreferences.java
2,src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java
2,src/main/java/org/jabref/gui/collab/entrychange/EntryChangeResolver.java
2,src/main/java/org/jabref/gui/collab/DatabaseChangeResolverFactory.java
2,src/test/java/org/jabref/logic/remote/RemotePreferencesTest.java
2,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/OpenLibraryIsbnFetcher.java
2,src/test/java/org/jabref/migrations/PreferencesMigrationsTest.java
2,src/test/java/org/jabref/logic/net/ProxyTest.java
2,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/IsbnFetcher.java
2,src/main/java/org/jabref/gui/help/SearchForUpdateAction.java
2,src/main/java/org/jabref/cli/Launcher.java
2,src/main/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporter.java
2,src/test/java/org/jabref/logic/texparser/LatexParserTest.java
2,src/main/java/org/jabref/logic/integrity/IntegrityCheck.java
2,src/main/java/org/jabref/logic/exporter/TemplateExporter.java
2,src/main/java/org/jabref/logic/importer/fileformat/EndnoteImporter.java
2,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
2,src/main/java/org/jabref/logic/util/io/XMLUtil.java
2,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
2,src/main/java/org/jabref/logic/exporter/Exporter.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilReader.java
2,src/main/java/org/jabref/gui/externalfiles/UnlinkedPDFFileFilter.java
2,src/test/java/org/jabref/logic/pdf/search/indexing/DocumentReaderTest.java
2,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
2,src/main/java/org/jabref/logic/exporter/XmpExporter.java
2,src/main/java/org/jabref/logic/layout/format/NameFormatter.java
2,src/main/java/org/jabref/logic/integrity/CitationKeyDeviationChecker.java
2,src/main/java/org/jabref/gui/help/VersionWorker.java
2,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java
2,src/main/java/org/jabref/logic/exporter/BibtexDatabaseWriter.java
2,src/main/java/org/jabref/logic/openoffice/style/StyleLoader.java
2,src/main/java/org/jabref/gui/externalfiles/ExternalFilesEntryLinker.java
2,src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java
2,src/main/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesFetcher.java
2,src/main/java/org/jabref/logic/importer/fileformat/RepecNepImporter.java
2,src/main/java/org/jabref/logic/importer/fetcher/GoogleScholar.java
2,src/main/java/org/jabref/logic/importer/fetcher/ResearchGate.java
2,src/main/java/org/jabref/logic/importer/fetcher/IEEE.java
2,src/main/java/org/jabref/preferences/PreferencesService.java
13,src/main/java/org/jabref/logic/importer/fileformat/mods/Name.java
13,src/test/java/org/jabref/architecture/MainArchitectureTest.java
13,src/test/java/org/jabref/architecture/TestArchitectureTest.java
13,src/main/java/org/jabref/model/schema/DublinCoreSchemaCustom.java
13,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
5,src/main/java/org/jabref/logic/importer/fileformat/mods/Name.java
5,src/main/java/org/jabref/logic/citationstyle/JabRefItemDataProvider.java
5,src/main/java/org/jabref/logic/citationstyle/CSLAdapter.java
5,src/main/java/org/jabref/logic/openoffice/backend/Backend52.java
5,src/main/java/org/jabref/migrations/CustomEntryTypePreferenceMigration.java
5,src/main/java/org/jabref/gui/AbstractViewModel.java
5,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
5,src/main/java/org/jabref/gui/citationkeypattern/GenerateCitationKeyAction.java
5,src/main/java/org/jabref/migrations/PreferencesMigrations.java
5,src/main/java/org/jabref/gui/errorconsole/LogEventViewModel.java
5,src/main/java/org/jabref/gui/fieldeditors/OptionEditor.java
5,src/main/java/org/jabref/gui/documentviewer/PdfDocumentViewModel.java
5,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterItemModel.java
5,src/main/java/org/jabref/gui/exporter/SaveDatabaseAction.java
5,src/main/java/org/jabref/gui/integrity/IntegrityCheckDialogViewModel.java
5,src/test/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModelTest.java
5,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java
5,src/main/java/org/jabref/gui/exporter/ExporterViewModel.java
5,src/main/java/org/jabref/gui/importer/ImporterViewModel.java
5,src/main/java/org/jabref/logic/shared/DBMSProcessor.java
5,src/main/java/org/jabref/gui/linkedfile/DeleteFileAction.java
5,src/test/java/org/jabref/gui/edit/ManageKeywordsViewModelTest.java
5,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypeViewModel.java
5,src/main/java/org/jabref/model/openoffice/style/OODataModel.java
5,src/main/java/org/jabref/gui/maintable/MainTableColumnFactory.java
5,src/test/java/org/jabref/logic/bibtex/comparator/CrossRefEntryComparatorTest.java
5,src/test/java/org/jabref/architecture/MainArchitectureTest.java
5,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTab.java
5,src/main/java/org/jabref/gui/fieldeditors/UrlEditor.java
5,src/main/java/org/jabref/gui/preferences/customentrytypes/EntryTypeViewModel.java
