sentence_no,elementID
59,src/main/java/teammates/ui/request/BasicRequest.java
59,src/main/java/teammates/ui/webapi/AuthType.java
59,src/main/java/teammates/common/datatransfer/logs/FeedbackSessionLogType.java
59,src/main/java/teammates/ui/output/FeedbackVisibilityType.java
59,src/main/java/teammates/ui/request/NotificationCreateRequest.java
59,src/main/java/teammates/ui/output/AccountRequestsData.java
59,src/main/java/teammates/common/util/EmailType.java
59,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
59,src/test/java/teammates/ui/request/StudentsEnrollRequestTest.java
59,src/main/java/teammates/storage/api/AccountRequestsDb.java
59,src/main/java/teammates/common/datatransfer/FeedbackResultFetchType.java
59,src/main/java/teammates/ui/request/StudentsEnrollRequest.java
59,src/test/java/teammates/storage/search/AccountRequestSearchTest.java
59,src/main/java/teammates/common/datatransfer/questions/FeedbackResponseDetails.java
53,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
53,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
117,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
117,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
117,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
117,src/test/java/teammates/logic/core/CoursesLogicTest.java
117,src/main/java/teammates/logic/core/CoursesLogic.java
117,src/main/java/teammates/logic/core/AccountsLogic.java
117,src/test/java/teammates/logic/core/StudentsLogicTest.java
117,src/test/java/teammates/logic/core/AccountsLogicTest.java
117,src/test/java/teammates/logic/core/FeedbackQuestionsLogicTest.java
117,src/test/java/teammates/logic/core/InstructorsLogicTest.java
117,src/test/java/teammates/architecture/ArchitectureTest.java
69,src/main/java/teammates/ui/request/SendEmailRequest.java
69,src/main/java/teammates/common/util/HttpRequest.java
69,src/main/java/teammates/storage/search/AccountRequestSearchDocument.java
69,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
69,src/main/java/teammates/ui/request/CourseUpdateRequest.java
69,src/main/java/teammates/common/exception/HttpRequestFailedException.java
69,src/main/java/teammates/ui/request/NotificationCreateRequest.java
69,src/main/java/teammates/ui/output/AccountRequestsData.java
69,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
69,src/main/java/teammates/ui/request/StudentUpdateRequest.java
69,src/test/java/teammates/ui/servlets/WebApiServletTest.java
89,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
89,src/main/java/teammates/ui/webapi/GetAccountAction.java
89,src/main/java/teammates/ui/webapi/GetNotificationAction.java
89,src/main/java/teammates/ui/webapi/GetAccountsAction.java
89,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
89,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
89,src/main/java/teammates/ui/webapi/GetInstructorsAction.java
89,src/main/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerAction.java
89,src/main/java/teammates/ui/webapi/AdminOnlyAction.java
89,src/main/java/teammates/ui/webapi/GetCourseAction.java
89,src/main/java/teammates/ui/webapi/GetStudentsAction.java
89,src/main/java/teammates/ui/webapi/CreateCourseAction.java
89,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
89,src/main/java/teammates/ui/webapi/EnrollStudentsAction.java
89,src/main/java/teammates/ui/webapi/AdminExceptionTestAction.java
89,src/main/java/teammates/ui/webapi/GetSessionResultsAction.java
89,src/main/java/teammates/ui/webapi/GetInstructorPrivilegeAction.java
89,src/main/java/teammates/ui/webapi/GetCourseSectionNamesAction.java
89,src/main/java/teammates/ui/webapi/BinCourseAction.java
89,src/main/java/teammates/ui/webapi/GetFeedbackResponsesAction.java
89,src/main/java/teammates/ui/webapi/RestoreCourseAction.java
89,src/main/java/teammates/ui/webapi/GetFeedbackQuestionsAction.java
89,src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java
89,src/main/java/teammates/ui/webapi/GetFeedbackSessionsAction.java
89,src/main/java/teammates/ui/webapi/GetReadNotificationsAction.java
89,src/main/java/teammates/ui/webapi/DeleteCourseAction.java
89,src/main/java/teammates/ui/webapi/GetTimeZonesAction.java
89,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
89,src/main/java/teammates/ui/webapi/DeleteStudentsAction.java
89,src/main/java/teammates/ui/webapi/GetUserCookieAction.java
89,src/main/java/teammates/ui/webapi/UpdateCourseAction.java
89,src/main/java/teammates/ui/webapi/DeleteStudentAction.java
89,src/test/java/teammates/ui/webapi/GetAccountActionTest.java
89,src/main/java/teammates/ui/webapi/SessionLinksRecoveryAction.java
89,src/main/java/teammates/ui/webapi/DeleteDataBundleAction.java
89,src/main/java/teammates/ui/webapi/CreateFeedbackQuestionAction.java
89,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
89,src/main/java/teammates/ui/webapi/RestoreFeedbackSessionAction.java
89,src/main/java/teammates/ui/webapi/DeleteFeedbackQuestionAction.java
89,src/main/java/teammates/ui/webapi/GetFeedbackResponseCommentAction.java
89,src/main/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsAction.java
89,src/main/java/teammates/ui/webapi/DeleteFeedbackSessionAction.java
89,src/main/java/teammates/ui/webapi/BinFeedbackSessionAction.java
89,src/main/java/teammates/ui/webapi/GetSessionResponseStatsAction.java
89,src/main/java/teammates/ui/webapi/PutDataBundleAction.java
89,src/main/java/teammates/ui/webapi/GetInstructorAction.java
89,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
89,src/main/java/teammates/ui/webapi/SendLoginEmailAction.java
89,src/main/java/teammates/ui/webapi/UpdateFeedbackQuestionAction.java
89,src/test/java/teammates/ui/webapi/ResetAccountActionTest.java
89,src/test/java/teammates/ui/webapi/DeleteStudentActionTest.java
89,src/test/java/teammates/ui/webapi/CreateInstructorActionTest.java
89,src/test/java/teammates/ui/webapi/RestoreCourseActionTest.java
89,src/test/java/teammates/ui/webapi/DeleteStudentsActionTest.java
89,src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java
89,src/test/java/teammates/ui/webapi/DeleteAccountActionTest.java
89,src/test/java/teammates/ui/webapi/GetUsageStatisticsActionTest.java
89,src/test/java/teammates/ui/webapi/QueryLogsActionTest.java
89,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
89,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
89,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
89,src/main/java/teammates/ui/webapi/GetStudentAction.java
89,src/test/java/teammates/ui/webapi/DeleteNotificationActionTest.java
89,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
89,src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java
89,src/test/java/teammates/ui/webapi/CompileLogsActionTest.java
89,src/test/java/teammates/ui/webapi/GetDeadlineExtensionActionTest.java
89,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
89,src/main/java/teammates/ui/webapi/RemindFeedbackSessionResultAction.java
89,src/main/java/teammates/ui/webapi/GetHasResponsesAction.java
89,src/main/java/teammates/ui/webapi/ArchiveCourseAction.java
89,src/main/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionAction.java
89,src/main/java/teammates/ui/webapi/DeleteFeedbackResponseCommentAction.java
89,src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java
89,src/main/java/teammates/ui/webapi/SendJoinReminderEmailAction.java
89,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
89,src/main/java/teammates/ui/webapi/CreateFeedbackResponseCommentAction.java
89,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
89,src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java
89,src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java
89,src/main/java/teammates/ui/webapi/UnpublishFeedbackSessionAction.java
89,src/main/java/teammates/ui/webapi/PublishFeedbackSessionAction.java
89,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
89,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
89,src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java
89,src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java
89,src/main/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetAction.java
89,src/test/java/teammates/ui/webapi/CalculateUsageStatisticsActionTest.java
89,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
89,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
89,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
89,src/main/java/teammates/ui/webapi/GetUsageStatisticsAction.java
89,src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java
89,src/main/java/teammates/ui/webapi/CreateFeedbackSessionLogAction.java
89,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
89,src/test/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionActionTest.java
89,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
89,src/test/java/teammates/ui/webapi/FeedbackSessionClosingRemindersActionTest.java
89,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
89,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
89,src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java
89,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersActionTest.java
89,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
89,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
89,src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java
89,src/main/java/teammates/ui/webapi/GetNotificationsAction.java
89,src/main/java/teammates/ui/webapi/UpdateFeedbackSessionAction.java
89,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
89,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
89,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
89,src/main/java/teammates/common/datatransfer/NotificationTargetUser.java
89,src/main/java/teammates/ui/webapi/GateKeeper.java
24,src/test/java/teammates/logic/external/package-info.java
24,src/main/java/teammates/ui/webapi/package-info.java
24,src/main/java/teammates/logic/api/package-info.java
24,src/main/java/teammates/ui/request/package-info.java
24,src/client/java/teammates/client/util/package-info.java
24,src/main/java/teammates/common/datatransfer/questions/package-info.java
24,src/lnp/java/teammates/lnp/util/package-info.java
24,src/main/java/teammates/logic/core/package-info.java
24,src/main/java/teammates/common/exception/package-info.java
24,src/test/java/teammates/common/datatransfer/questions/package-info.java
24,src/main/java/teammates/common/datatransfer/package-info.java
24,src/e2e/java/teammates/e2e/pageobjects/package-info.java
24,src/test/java/teammates/common/datatransfer/package-info.java
24,src/test/java/teammates/storage/api/package-info.java
24,src/test/java/teammates/ui/servlets/package-info.java
24,src/main/java/teammates/ui/constants/package-info.java
24,src/test/java/teammates/common/util/package-info.java
24,src/e2e/java/teammates/e2e/util/package-info.java
24,src/e2e/java/teammates/e2e/cases/axe/package-info.java
24,src/main/java/teammates/ui/output/package-info.java
24,src/test/java/teammates/architecture/package-info.java
24,src/main/java/teammates/storage/api/package-info.java
24,src/test/java/teammates/ui/request/package-info.java
24,src/client/java/teammates/client/connector/package-info.java
24,src/test/java/teammates/test/package-info.java
24,src/main/java/teammates/main/package-info.java
24,src/main/java/teammates/storage/search/package-info.java
24,src/main/java/teammates/common/datatransfer/logs/package-info.java
24,src/test/java/teammates/logic/core/package-info.java
24,src/test/java/teammates/ui/webapi/package-info.java
24,src/main/java/teammates/storage/entity/package-info.java
24,src/e2e/java/teammates/e2e/cases/package-info.java
24,src/main/java/teammates/ui/servlets/package-info.java
24,src/client/java/teammates/client/scripts/statistics/package-info.java
24,src/test/java/teammates/storage/search/package-info.java
24,src/client/java/teammates/client/scripts/package-info.java
24,src/main/java/teammates/common/util/package-info.java
24,src/lnp/java/teammates/lnp/cases/package-info.java
24,src/main/java/teammates/logic/external/package-info.java
24,src/test/java/teammates/common/datatransfer/attributes/package-info.java
24,src/test/java/teammates/logic/api/package-info.java
24,src/main/java/teammates/common/datatransfer/attributes/package-info.java
68,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
88,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
88,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
88,src/test/java/teammates/logic/core/DataBundleLogicTest.java
88,src/test/java/teammates/logic/core/CoursesLogicTest.java
88,src/test/java/teammates/logic/api/BaseLogicTest.java
88,src/test/java/teammates/logic/core/BaseLogicTest.java
88,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
88,src/main/java/teammates/ui/output/ActionClasses.java
88,src/main/java/teammates/ui/output/FeedbackSessionLogEntryData.java
88,src/test/java/teammates/storage/search/BaseSearchTest.java
88,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
150,src/main/java/teammates/ui/webapi/UpdateNotificationAction.java
150,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
150,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
150,src/main/java/teammates/ui/request/CourseUpdateRequest.java
150,src/main/java/teammates/common/exception/InstructorUpdateException.java
124,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
32,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
10,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
10,src/test/java/teammates/logic/core/DataBundleLogicTest.java
10,src/test/java/teammates/logic/api/BaseLogicTest.java
10,src/test/java/teammates/logic/core/BaseLogicTest.java
10,src/test/java/teammates/test/TestNgXmlTest.java
10,src/e2e/java/teammates/e2e/util/TestNgXmlTest.java
10,src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackEditPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEnrollPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackSessionsPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentRecordsPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/InstructorNotificationsPageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseDetailsPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseJoinConfirmationPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/StudentCourseJoinConfirmationPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsEditPageAxeTest.java
10,src/e2e/java/teammates/e2e/util/TestDataValidityTest.java
10,src/e2e/java/teammates/e2e/cases/InstructorCourseJoinConfirmationPageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorSearchPageAxeTest.java
10,src/test/java/teammates/test/AssertHelperTest.java
10,src/test/java/teammates/common/datatransfer/UserInfoCookieTest.java
10,src/test/java/teammates/common/datatransfer/questions/FeedbackResponseDetailsTest.java
10,src/e2e/java/teammates/e2e/cases/InstructorStudentRecordsPageE2ETest.java
10,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorCoursesPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/AdminAccountsPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/AdminNotificationsPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
10,src/test/java/teammates/ui/servlets/WebPageServletTest.java
10,src/e2e/java/teammates/e2e/cases/TimezoneSyncerTest.java
10,src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java
10,src/e2e/java/teammates/e2e/util/TestPropertiesTest.java
10,src/e2e/java/teammates/e2e/cases/axe/AdminHomePageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java
10,src/test/java/teammates/common/util/BuildPropertiesTest.java
10,src/e2e/java/teammates/e2e/cases/NotificationBannerE2ETest.java
10,src/test/java/teammates/test/TestPropertiesTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorHomePageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsEditPageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
10,src/test/java/teammates/storage/search/BaseSearchTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorSessionIndividualExtensionPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentActivityLogsPageAxeTest.java
10,src/test/java/teammates/ui/webapi/JsonResultTest.java
10,src/test/java/teammates/common/datatransfer/questions/FeedbackQuestionDetailsTest.java
10,src/e2e/java/teammates/e2e/util/EmailAccountTest.java
10,src/e2e/java/teammates/e2e/cases/AdminNotificationsPageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorNotificationsPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsPageAxeTest.java
10,src/e2e/java/teammates/e2e/cases/StudentHomePageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/axe/StudentNotificationsPageAxeTest.java
10,src/lnp/java/teammates/lnp/util/TestProperties.java
10,src/e2e/java/teammates/e2e/cases/StudentCourseJoinConfirmationPageE2ETest.java
10,src/e2e/java/teammates/e2e/cases/InstructorCourseEditPageE2ETest.java
11,src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackEditPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEnrollPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackSessionsPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentRecordsPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/InstructorNotificationsPageE2ETest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseDetailsPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
11,src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java
11,src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorSearchPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/InstructorStudentRecordsPageE2ETest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorCoursesPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/AdminAccountsPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/AdminNotificationsPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java
11,src/e2e/java/teammates/e2e/util/TestPropertiesTest.java
11,src/e2e/java/teammates/e2e/cases/axe/AdminHomePageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/NotificationBannerE2ETest.java
11,src/test/java/teammates/test/TestPropertiesTest.java
11,src/e2e/java/teammates/e2e/cases/axe/InstructorHomePageAxeTest.java
11,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
11,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
17,src/e2e/java/teammates/e2e/cases/AutomatedSessionRemindersE2ETest.java
17,src/test/java/teammates/ui/servlets/WebPageServletTest.java
17,src/e2e/java/teammates/e2e/util/TestPropertiesTest.java
195,src/test/java/teammates/logic/external/package-info.java
195,src/main/java/teammates/ui/webapi/package-info.java
195,src/main/java/teammates/logic/api/package-info.java
195,src/main/java/teammates/ui/request/package-info.java
195,src/client/java/teammates/client/util/package-info.java
195,src/main/java/teammates/common/datatransfer/questions/package-info.java
195,src/lnp/java/teammates/lnp/util/package-info.java
195,src/main/java/teammates/logic/core/package-info.java
195,src/main/java/teammates/common/exception/package-info.java
195,src/test/java/teammates/common/datatransfer/questions/package-info.java
195,src/main/java/teammates/common/datatransfer/package-info.java
195,src/e2e/java/teammates/e2e/pageobjects/package-info.java
195,src/test/java/teammates/common/datatransfer/package-info.java
195,src/test/java/teammates/storage/api/package-info.java
195,src/test/java/teammates/ui/servlets/package-info.java
195,src/main/java/teammates/ui/constants/package-info.java
195,src/test/java/teammates/common/util/package-info.java
195,src/e2e/java/teammates/e2e/util/package-info.java
195,src/e2e/java/teammates/e2e/cases/axe/package-info.java
195,src/main/java/teammates/ui/output/package-info.java
195,src/test/java/teammates/architecture/package-info.java
195,src/main/java/teammates/storage/api/package-info.java
195,src/test/java/teammates/ui/request/package-info.java
195,src/client/java/teammates/client/connector/package-info.java
195,src/test/java/teammates/test/package-info.java
195,src/main/java/teammates/main/package-info.java
195,src/main/java/teammates/storage/search/package-info.java
195,src/main/java/teammates/common/datatransfer/logs/package-info.java
195,src/test/java/teammates/logic/core/package-info.java
195,src/test/java/teammates/ui/webapi/package-info.java
195,src/main/java/teammates/storage/entity/package-info.java
195,src/e2e/java/teammates/e2e/cases/package-info.java
195,src/main/java/teammates/ui/servlets/package-info.java
195,src/client/java/teammates/client/scripts/statistics/package-info.java
195,src/test/java/teammates/storage/search/package-info.java
195,src/client/java/teammates/client/scripts/package-info.java
195,src/main/java/teammates/common/util/package-info.java
195,src/lnp/java/teammates/lnp/cases/package-info.java
195,src/main/java/teammates/logic/external/package-info.java
195,src/test/java/teammates/common/datatransfer/attributes/package-info.java
195,src/test/java/teammates/logic/api/package-info.java
195,src/main/java/teammates/common/datatransfer/attributes/package-info.java
195,src/client/java/teammates/client/connector/DatastoreClient.java
94,src/main/java/teammates/logic/external/LocalTaskQueueService.java
94,src/main/java/teammates/logic/external/TaskQueueService.java
94,src/test/java/teammates/ui/servlets/WebApiServletTest.java
131,src/test/java/teammates/architecture/ArchitectureTest.java
76,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
76,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
76,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
76,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
76,src/main/java/teammates/ui/webapi/CreateAccountRequestAction.java
76,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
76,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
76,src/main/java/teammates/ui/webapi/ResetAccountRequestAction.java
76,src/main/java/teammates/ui/output/ActionClasses.java
76,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
76,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
76,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
76,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
76,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
76,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
76,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
76,src/main/java/teammates/common/util/HttpRequest.java
76,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
76,src/main/java/teammates/ui/request/CourseUpdateRequest.java
76,src/main/java/teammates/common/exception/HttpRequestFailedException.java
76,src/main/java/teammates/ui/request/NotificationCreateRequest.java
76,src/main/java/teammates/ui/output/AccountRequestsData.java
76,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
196,src/test/java/teammates/common/util/StringHelperExtension.java
196,src/test/java/teammates/test/ThreadHelper.java
196,src/client/java/teammates/client/connector/DatastoreClient.java
86,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
86,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
86,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
86,src/test/java/teammates/logic/core/DataBundleLogicTest.java
86,src/test/java/teammates/logic/core/CoursesLogicTest.java
86,src/main/java/teammates/logic/core/CoursesLogic.java
86,src/main/java/teammates/logic/core/AccountsLogic.java
26,src/test/java/teammates/logic/external/package-info.java
26,src/main/java/teammates/ui/webapi/package-info.java
26,src/main/java/teammates/logic/api/package-info.java
26,src/main/java/teammates/ui/request/package-info.java
26,src/client/java/teammates/client/util/package-info.java
26,src/main/java/teammates/common/datatransfer/questions/package-info.java
26,src/lnp/java/teammates/lnp/util/package-info.java
26,src/main/java/teammates/logic/core/package-info.java
26,src/main/java/teammates/common/exception/package-info.java
26,src/test/java/teammates/common/datatransfer/questions/package-info.java
26,src/main/java/teammates/common/datatransfer/package-info.java
26,src/e2e/java/teammates/e2e/pageobjects/package-info.java
26,src/test/java/teammates/common/datatransfer/package-info.java
26,src/test/java/teammates/storage/api/package-info.java
26,src/test/java/teammates/ui/servlets/package-info.java
26,src/main/java/teammates/ui/constants/package-info.java
26,src/test/java/teammates/common/util/package-info.java
26,src/e2e/java/teammates/e2e/util/package-info.java
26,src/e2e/java/teammates/e2e/cases/axe/package-info.java
26,src/main/java/teammates/ui/output/package-info.java
26,src/test/java/teammates/architecture/package-info.java
26,src/main/java/teammates/storage/api/package-info.java
26,src/test/java/teammates/ui/request/package-info.java
26,src/client/java/teammates/client/connector/package-info.java
26,src/test/java/teammates/test/package-info.java
26,src/main/java/teammates/main/package-info.java
26,src/main/java/teammates/storage/search/package-info.java
26,src/main/java/teammates/common/datatransfer/logs/package-info.java
26,src/test/java/teammates/logic/core/package-info.java
26,src/test/java/teammates/ui/webapi/package-info.java
26,src/main/java/teammates/storage/entity/package-info.java
26,src/e2e/java/teammates/e2e/cases/package-info.java
26,src/main/java/teammates/ui/servlets/package-info.java
26,src/client/java/teammates/client/scripts/statistics/package-info.java
26,src/test/java/teammates/storage/search/package-info.java
26,src/client/java/teammates/client/scripts/package-info.java
26,src/main/java/teammates/common/util/package-info.java
26,src/lnp/java/teammates/lnp/cases/package-info.java
26,src/main/java/teammates/logic/external/package-info.java
26,src/test/java/teammates/common/datatransfer/attributes/package-info.java
26,src/test/java/teammates/logic/api/package-info.java
26,src/main/java/teammates/common/datatransfer/attributes/package-info.java
143,src/main/java/teammates/ui/webapi/DeleteAccountAction.java
143,src/main/java/teammates/ui/webapi/DeleteNotificationAction.java
143,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
143,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
143,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
143,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
109,src/main/java/teammates/storage/api/EntitiesDb.java
109,src/test/java/teammates/storage/api/EntitiesDbTest.java
