sentence_no,elementID
5,src/main/java/org/jabref/model/openoffice/style/CitationMarkerNumericBibEntry.java
5,src/main/java/org/jabref/model/entry/CanonicalBibEntry.java
5,src/test/java/org/jabref/logic/importer/fileformat/MedlineImporterFilesTest.java
5,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
5,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterTypesTest.java
5,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
5,src/main/java/org/jabref/model/database/BibDatabases.java
5,src/main/java/org/jabref/model/entry/SharedBibEntryData.java
5,src/main/java/org/jabref/model/database/event/EntriesRemovedEvent.java
5,src/test/java/org/jabref/logic/shared/SynchronizationSimulatorTest.java
5,src/main/java/org/jabref/logic/importer/fetcher/Medra.java
5,src/test/java/org/jabref/logic/importer/fileformat/ModsImporterFilesTest.java
5,src/test/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesParserTest.java
5,src/main/java/org/jabref/logic/layout/format/AuthorNatBib.java
5,src/test/java/org/jabref/logic/importer/fetcher/ZbMATHTest.java
5,src/test/java/org/jabref/migrations/MergeReviewIntoCommentActionMigrationTest.java
5,src/main/java/org/jabref/logic/importer/fileformat/MsBibImporter.java
5,src/main/java/org/jabref/logic/msbib/MSBibMapping.java
5,src/main/java/org/jabref/logic/openoffice/style/OOBibStyleGetNumCitationMarker.java
5,src/test/java/org/jabref/logic/shared/DBMSProcessorTest.java
5,src/main/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiff.java
5,src/test/java/org/jabref/logic/importer/fetcher/MedraTest.java
5,src/main/java/org/jabref/logic/bibtex/comparator/MetaDataDiff.java
5,src/main/java/org/jabref/logic/integrity/EntryChecker.java
5,src/main/java/org/jabref/logic/pdf/EntryAnnotationImporter.java
5,src/test/java/org/jabref/logic/importer/fileformat/EndnoteImporterTest.java
5,src/main/java/org/jabref/logic/importer/fileformat/CoinsParser.java
5,src/test/java/org/jabref/model/groups/ExplicitGroupTest.java
5,src/main/java/org/jabref/model/database/BibDatabase.java
5,src/main/java/org/jabref/logic/openoffice/style/OOBibStyleGetCitationMarker.java
5,src/main/java/org/jabref/logic/msbib/MSBibDatabase.java
5,src/main/java/org/jabref/logic/importer/fileformat/MrDLibImporter.java
5,src/test/java/org/jabref/logic/importer/fileformat/SilverPlatterImporterTest.java
5,src/main/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporter.java
5,src/test/java/org/jabref/logic/importer/fileformat/OvidImporterTest.java
5,src/main/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporter.java
5,src/test/java/org/jabref/model/database/BibDatabaseTest.java
5,src/test/java/org/jabref/logic/exporter/MSBibExportFormatFilesTest.java
5,src/main/java/org/jabref/logic/shared/DBMSSynchronizer.java
12,src/main/java/org/jabref/gui/AbstractViewModel.java
12,src/main/java/org/jabref/gui/errorconsole/LogEventViewModel.java
12,src/main/java/org/jabref/gui/fieldeditors/OptionEditor.java
12,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterItemModel.java
12,src/main/java/org/jabref/gui/documentviewer/PdfDocumentViewModel.java
12,src/main/java/org/jabref/gui/integrity/IntegrityCheckDialogViewModel.java
12,src/main/java/org/jabref/gui/linkedfile/DeleteFileAction.java
12,src/test/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModelTest.java
12,src/main/java/org/jabref/gui/exporter/ExporterViewModel.java
12,src/main/java/org/jabref/gui/importer/ImporterViewModel.java
12,src/test/java/org/jabref/gui/edit/ManageKeywordsViewModelTest.java
12,src/main/java/org/jabref/gui/commonfxcontrols/SaveOrderConfigPanel.java
12,src/main/java/org/jabref/gui/fieldeditors/OwnerEditorViewModel.java
12,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypeViewModel.java
12,src/main/java/org/jabref/gui/fieldeditors/SimpleEditorViewModel.java
12,src/main/java/org/jabref/gui/maintable/MainTableColumnFactory.java
12,src/main/java/org/jabref/gui/maintable/columns/MainTableColumn.java
12,src/test/java/org/jabref/architecture/MainArchitectureTest.java
12,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTab.java
12,src/main/java/org/jabref/gui/preferences/protectedterms/ProtectedTermsTabViewModel.java
12,src/main/java/org/jabref/gui/preferences/customentrytypes/EntryTypeViewModel.java
12,src/main/java/org/jabref/gui/maintable/ColumnPreferences.java
12,src/main/java/org/jabref/model/openoffice/style/OODataModel.java
12,src/test/java/org/jabref/gui/documentviewer/PdfDocumentViewModelTest.java
12,src/main/java/org/jabref/gui/groups/GroupTreeView.java
12,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTab.java
12,src/test/java/org/jabref/gui/maintable/MainTableColumnModelTest.java
12,src/main/java/org/jabref/gui/fieldeditors/UrlEditor.java
12,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogView.java
12,src/main/java/org/jabref/gui/libraryproperties/LibraryPropertiesViewModel.java
12,src/main/java/org/jabref/gui/libraryproperties/PropertiesTabViewModel.java
12,src/main/java/org/jabref/gui/fieldeditors/JournalEditorViewModel.java
12,src/main/java/org/jabref/gui/commonfxcontrols/SortCriterionViewModel.java
12,src/test/java/org/jabref/gui/commonfxcontrols/SaveOrderPanelViewModelTest.java
12,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypesTab.java
12,src/main/java/org/jabref/gui/util/ViewModelTreeTableCellFactory.java
12,src/main/java/org/jabref/gui/util/ViewModelTreeCellFactory.java
12,src/main/java/org/jabref/gui/documentviewer/DocumentViewerView.java
12,src/main/java/org/jabref/gui/util/ValueTableCellFactory.java
12,src/main/java/org/jabref/gui/logging/ApplicationInsightsLogEvent.java
12,src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java
12,src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
12,src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java
12,src/main/java/org/jabref/logic/undo/UndoChangeEvent.java
12,src/main/java/org/jabref/logic/undo/AddUndoableActionEvent.java
12,src/main/java/org/jabref/model/entry/event/FieldChangedEvent.java
12,src/main/java/org/jabref/gui/util/OpenHyperlinksInExternalBrowser.java
12,src/main/java/org/jabref/logic/shared/event/ConnectionLostEvent.java
12,src/main/java/org/jabref/logic/shared/event/SharedEntriesNotPresentEvent.java
12,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
12,src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java
12,src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java
12,src/main/java/org/jabref/model/entry/event/EntriesEventSource.java
12,src/main/java/org/jabref/model/entry/event/FieldAddedOrRemovedEvent.java
12,src/main/java/org/jabref/model/entry/event/EntriesEvent.java
12,src/main/java/org/jabref/logic/undo/UndoRedoEvent.java
12,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
12,src/main/java/org/jabref/model/database/event/EntriesRemovedEvent.java
12,src/main/java/org/jabref/gui/undo/CountingUndoManager.java
3,src/main/java/org/jabref/gui/copyfiles/CopyFilesResultListDependency.java
3,src/main/java/org/jabref/logic/util/io/AutoLinkPreferences.java
3,src/main/java/org/jabref/logic/importer/fetcher/ScienceDirect.java
6,src/main/java/org/jabref/gui/AbstractViewModel.java
6,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
6,src/main/java/org/jabref/gui/fieldeditors/OptionEditor.java
6,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java
6,src/main/java/org/jabref/gui/exporter/ExporterViewModel.java
6,src/main/java/org/jabref/gui/importer/ImporterViewModel.java
6,src/test/java/org/jabref/architecture/MainArchitectureTest.java
6,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTab.java
6,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTab.java
6,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogView.java
6,src/main/java/org/jabref/gui/externalfiles/ImportFilesResultItemViewModel.java
6,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogViewModel.java
6,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTabViewModel.java
6,src/main/java/org/jabref/cli/JabRefCLI.java
6,src/test/java/org/jabref/cli/JabRefCLITest.java
6,src/main/java/org/jabref/gui/preferences/importexport/ImportExportTabViewModel.java
6,src/test/java/org/jabref/logic/exporter/ModsExportFormatFilesTest.java
6,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/IsiImporterTest.java
6,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
6,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java
6,src/test/java/org/jabref/testutils/category/GUITest.java
6,src/main/java/org/jabref/gui/preferences/importexport/ImportExportTab.java
6,src/main/java/org/jabref/logic/importer/ImporterPreferences.java
6,src/test/java/org/jabref/logic/exporter/ModsExportFormatTest.java
6,src/test/java/org/jabref/cli/ArgumentProcessorTest.java
6,src/test/java/org/jabref/logic/exporter/MSBibExportFormatFilesTest.java
4,src/main/java/org/jabref/gui/AbstractViewModel.java
4,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
4,src/main/java/org/jabref/gui/copyfiles/CopyFilesDialogViewModel.java
4,src/test/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModelTest.java
4,src/test/java/org/jabref/gui/edit/ManageKeywordsViewModelTest.java
4,src/test/java/org/jabref/architecture/MainArchitectureTest.java
4,src/test/java/org/jabref/gui/documentviewer/PdfDocumentViewModelTest.java
4,src/test/java/org/jabref/gui/commonfxcontrols/SaveOrderPanelViewModelTest.java
4,src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java
4,src/test/java/org/jabref/gui/mergeentries/ThreeWayMergeCellViewModelTest.java
4,src/test/java/org/jabref/gui/edit/ReplaceStringViewModelTest.java
4,src/main/java/org/jabref/gui/edit/automaticfiededitor/AbstractAutomaticFieldEditorTabViewModel.java
4,src/test/java/org/jabref/gui/groups/GroupNodeViewModelTest.java
4,src/test/java/org/jabref/gui/preferences/journals/AbbreviationViewModelTest.java
4,src/test/java/org/jabref/model/entry/MonthTest.java
4,src/test/java/org/jabref/logic/util/BuildInfoTest.java
4,src/test/java/org/jabref/logic/shared/DBMSConnectionTest.java
4,src/test/java/org/jabref/model/search/matchers/MatcherSetsTest.java
4,src/test/java/org/jabref/gui/search/ContainsAndRegexBasedSearchRuleDescriberTest.java
4,src/test/java/org/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatterTest.java
4,src/test/java/org/jabref/logic/formatter/bibtexfields/UnicodeToLatexFormatterTest.java
4,src/test/java/org/jabref/logic/layout/format/ToUpperCaseTest.java
4,src/test/java/org/jabref/logic/bst/util/BstCaseChangersTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/SentenceCaseFormatterTest.java
4,src/test/java/org/jabref/model/groups/AutomaticKeywordGroupTest.java
4,src/test/java/org/jabref/logic/shared/security/PasswordTest.java
4,src/test/java/org/jabref/logic/l10n/LocalizationBundleForTest.java
4,src/test/java/org/jabref/testutils/category/FetcherTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/LowerCaseFormatterTest.java
4,src/test/java/org/jabref/model/search/rules/ContainsBasedSearchRuleTest.java
4,src/test/java/org/jabref/testutils/category/GUITest.java
4,src/test/java/org/jabref/logic/l10n/LocalizationKeyTest.java
4,src/test/java/org/jabref/logic/layout/format/ToLowerCaseTest.java
4,src/test/java/org/jabref/logic/util/io/BackupFileUtilTest.java
4,src/test/java/org/jabref/testutils/category/DatabaseTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/TitleCaseFormatterTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/UpperCaseFormatterTest.java
7,src/main/java/org/jabref/gui/preferences/PreferencesDialogViewModel.java
7,src/main/java/org/jabref/gui/preferences/PreferencesDialogView.java
7,src/main/java/org/jabref/gui/preferences/file/FileTabViewModel.java
7,src/main/java/org/jabref/preferences/JabRefPreferences.java
7,src/main/java/org/jabref/gui/cleanup/CleanupPresetPanel.java
7,src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java
7,src/main/java/org/jabref/logic/cleanup/CleanupWorker.java
7,src/main/java/org/jabref/logic/util/io/FileFinders.java
7,src/main/java/org/jabref/gui/externalfiles/ExternalFilesEntryLinker.java
7,src/main/java/org/jabref/gui/exporter/WriteMetadataToPdfAction.java
7,src/main/java/org/jabref/gui/cleanup/CleanupDialog.java
7,src/main/java/org/jabref/gui/push/PushToVimSettings.java
7,src/main/java/org/jabref/logic/integrity/FileChecker.java
7,src/main/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporter.java
7,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
7,src/test/java/org/jabref/logic/texparser/LatexParserTest.java
7,src/main/java/org/jabref/logic/importer/fetcher/TitleFetcher.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/KeywordMerger.java
7,src/main/java/org/jabref/logic/importer/fetcher/DoiResolution.java
7,src/main/java/org/jabref/logic/util/UpdateField.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java
7,src/main/java/org/jabref/logic/importer/CompositeIdFetcher.java
7,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
7,src/main/java/org/jabref/gui/push/PushToEmacsSettings.java
7,src/main/java/org/jabref/logic/util/DelayTaskThrottler.java
7,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
7,src/main/java/org/jabref/logic/integrity/FieldCheckers.java
7,src/main/java/org/jabref/gui/externalfiles/FileDownloadTask.java
7,src/main/java/org/jabref/logic/importer/fetcher/DiVA.java
7,src/main/java/org/jabref/logic/journals/JournalAbbreviationLoader.java
7,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
7,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
7,src/main/java/org/jabref/gui/autocompleter/SuggestionProviders.java
7,src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java
7,src/main/java/org/jabref/logic/net/ssl/SSLPreferences.java
7,src/test/java/org/jabref/testutils/category/GUITest.java
7,src/main/java/org/jabref/logic/exporter/XmpExporter.java
7,src/main/java/org/jabref/logic/texparser/TexBibEntriesResolver.java
7,src/main/java/org/jabref/gui/collab/DatabaseChangeResolverFactory.java
7,src/main/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcher.java
7,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
7,src/main/java/org/jabref/logic/integrity/CitationKeyDeviationChecker.java
7,src/main/java/org/jabref/logic/importer/util/GrobidService.java
7,src/test/java/org/jabref/cli/AuxCommandLineTest.java
7,src/main/java/org/jabref/logic/xmp/XmpUtilShared.java
7,src/test/java/org/jabref/logic/net/ProxyTest.java
7,src/main/java/org/jabref/logic/externalfiles/ExternalFilesContentImporter.java
7,src/main/java/org/jabref/gui/help/SearchForUpdateAction.java
7,src/main/java/org/jabref/logic/importer/fileformat/PdfGrobidImporter.java
7,src/main/java/org/jabref/gui/openoffice/DetectOpenOfficeInstallation.java
7,src/test/java/org/jabref/logic/importer/fileformat/ModsImporterFilesTest.java
7,src/main/java/org/jabref/logic/crawler/StudyDatabaseToFetcherConverter.java
7,src/main/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtil.java
7,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
7,src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java
7,src/main/java/org/jabref/logic/importer/fileformat/PdfMergeMetadataImporter.java
7,src/main/java/org/jabref/logic/importer/fetcher/LibraryOfCongress.java
7,src/test/java/org/jabref/cli/ArgumentProcessorTest.java
7,src/main/java/org/jabref/logic/openoffice/style/StyleLoader.java
7,src/main/java/org/jabref/logic/importer/WebFetchers.java
7,src/main/java/org/jabref/preferences/PreferencesService.java
