sentence_no,elementID
48,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfPageCounter.java
85,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
85,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundConnectionFailure.java
4,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundClientHandler.java
4,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/ManagerConnection.java
4,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/ExampleClient.java
4,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/SocketClient.java
4,bbb-common-web/src/main/java/org/bigbluebutton/api/HTML5LoadBalancingService.java
4,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/outbound/SocketClientTest.java
4,bbb-common-web/src/main/java/org/bigbluebutton/api/util/HTML5ProcessLine.java
7,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/ManagerConnection.java
7,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundConnectionFailure.java
7,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/AbstractOutboundClientHandler.java
7,bbb-common-web/src/main/java/org/bigbluebutton/presentation/Util.java
7,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java
